Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3509,350900,1728.0,0,72,0,0,72,0.0,726.0,610.0,1372.0,1557.0,4301.0
3510,351000,1672.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1596.0,4493.0
3511,351100,1753.0,0,63,9,0,63,19.0,726.0,610.0,1448.0,1577.0,4397.0
3512,351200,1678.0,0,54,0,0,54,99.0,726.0,534.0,1525.0,1596.0,4493.0
3513,351300,1739.0,9,63,0,15,63,8.0,726.0,610.0,1448.0,1577.0,4397.0
3514,351400,1677.0,8,50,9,0,50,99.0,726.0,610.0,1448.0,1577.0,4397.0
3515,351500,1745.0,9,63,0,0,63,8.0,726.0,610.0,1448.0,1557.0,4377.0
3516,351600,1697.0,0,50,0,0,50,99.0,726.0,610.0,1448.0,1577.0,4397.0
3517,351700,1705.0,8,50,0,0,50,69.0,726.0,610.0,1448.0,1596.0,4416.0
3518,351800,1724.0,0,66,0,9,66,82.0,726.0,610.0,1448.0,1577.0,4397.0
3519,351900,1741.0,9,50,0,0,50,51.0,726.0,610.0,1448.0,1577.0,4397.0
3520,352000,1726.0,9,60,8,0,60,9.0,726.0,610.0,1448.0,1577.0,4397.0
3521,352100,1743.0,0,50,0,0,50,76.0,726.0,610.0,1448.0,1596.0,4416.0
3522,352200,1725.0,16,66,0,0,66,0.0,726.0,610.0,1372.0,1577.0,4321.0
3523,352300,1727.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
3524,352400,1727.0,9,72,0,0,72,0.0,726.0,610.0,1372.0,1577.0,4321.0
3525,352500,1742.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4436.0
3526,352600,1725.0,0,66,0,0,66,0.0,726.0,610.0,1372.0,1577.0,4321.0
3527,352700,1677.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4436.0
3528,352800,1733.0,0,60,9,0,60,14.0,726.0,534.0,1448.0,1596.0,4340.0
3529,352900,1725.0,15,54,0,0,54,99.0,726.0,534.0,1448.0,1596.0,4340.0
3530,353000,1742.0,0,50,0,0,50,75.0,726.0,534.0,1525.0,1615.0,4436.0
3531,353100,1723.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3532,353200,1747.0,0,36,0,8,36,99.0,726.0,534.0,1525.0,1615.0,4512.0
3533,353300,1727.0,0,70,0,0,70,0.0,726.0,610.0,1448.0,1577.0,4397.0
3534,353400,1678.0,9,50,0,0,50,99.0,726.0,610.0,1525.0,1596.0,4569.0
3535,353500,1747.0,0,60,0,0,60,48.0,726.0,610.0,1448.0,1596.0,4416.0
3536,353600,1689.0,8,54,8,0,54,96.0,726.0,610.0,1525.0,1596.0,4493.0
3537,353700,1750.0,0,54,8,0,54,86.0,726.0,534.0,1525.0,1615.0,4436.0
3538,353800,1726.0,16,54,0,0,54,40.0,726.0,610.0,1448.0,1577.0,4397.0
3539,353900,1763.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
3540,354000,1725.0,8,41,36,8,41,0.0,726.0,610.0,1448.0,1577.0,4397.0
3541,354100,1672.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4531.0
3542,354200,1744.0,9,63,0,0,63,22.0,726.0,610.0,1448.0,1577.0,4416.0
3543,354300,1678.0,9,50,0,0,50,99.0,726.0,534.0,1525.0,1596.0,4531.0
3544,354400,1744.0,0,54,0,0,54,70.0,726.0,534.0,1448.0,1596.0,4435.0
3545,354500,1689.0,0,58,0,0,58,73.0,726.0,534.0,1448.0,1577.0,4340.0
3546,354600,1768.0,9,50,0,8,50,99.0,726.0,534.0,1448.0,1615.0,4454.0
3547,354700,1726.0,0,60,8,0,60,20.0,726.0,610.0,1448.0,1577.0,4416.0
3548,354800,1728.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4531.0
3549,354900,1741.0,9,60,0,0,60,0.0,726.0,610.0,1448.0,1596.0,4435.0
3550,355000,1678.0,0,50,8,8,50,90.0,726.0,610.0,1448.0,1596.0,4511.0
3551,355100,1750.0,8,60,0,0,60,0.0,726.0,610.0,1448.0,1577.0,4416.0
3552,355200,1679.0,0,54,0,0,54,99.0,726.0,534.0,1448.0,1577.0,4340.0
3553,355300,1752.0,8,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3554,355400,1727.0,0,54,0,8,54,51.0,726.0,534.0,1448.0,1577.0,4340.0
3555,355500,1753.0,0,50,8,0,50,99.0,726.0,534.0,1448.0,1596.0,4435.0
3556,355600,1690.0,15,63,0,0,63,0.0,726.0,610.0,1372.0,1577.0,4340.0
3557,355700,1680.0,0,40,8,0,40,99.0,726.0,534.0,1525.0,1615.0,4531.0
3558,355800,1746.0,0,63,0,0,63,0.0,726.0,534.0,1448.0,1577.0,4340.0
3559,355900,1690.0,0,50,0,0,50,53.0,726.0,534.0,1525.0,1596.0,4512.0
3560,356000,1750.0,0,58,0,0,58,33.0,726.0,534.0,1448.0,1615.0,4378.0
3561,356100,1728.0,8,54,0,0,54,21.0,726.0,534.0,1448.0,1596.0,4359.0
3562,356200,1747.0,9,54,8,8,54,60.0,726.0,534.0,1448.0,1615.0,4359.0
3563,356300,1689.0,0,66,0,8,66,0.0,726.0,610.0,1448.0,1577.0,4397.0
3564,356400,1742.0,0,40,8,0,40,71.0,726.0,534.0,1525.0,1596.0,4417.0
3565,356500,1727.0,9,72,9,15,72,0.0,726.0,610.0,1448.0,1557.0,4396.0
3566,356600,1676.0,9,40,0,0,40,99.0,726.0,610.0,1525.0,1596.0,4626.0
3567,356700,1763.0,0,66,8,0,66,0.0,726.0,610.0,1448.0,1577.0,4608.0
3568,356800,1676.0,0,45,0,0,45,53.0,726.0,534.0,1525.0,1596.0,4686.0
3569,356900,1743.0,9,54,0,0,54,31.0,726.0,534.0,1448.0,1596.0,4532.0
3570,357000,1727.0,0,60,0,0,60,2.0,726.0,534.0,1448.0,1577.0,4474.0
3571,357100,1756.0,0,45,0,0,45,87.0,726.0,534.0,1525.0,1634.0,4646.0
3572,357200,1729.0,16,70,0,0,70,0.0,726.0,534.0,1448.0,1596.0,4436.0
3573,357300,1671.0,0,46,0,0,46,99.0,726.0,534.0,1525.0,1615.0,4512.0
3574,357400,1748.0,8,63,0,0,63,13.0,726.0,534.0,1448.0,1615.0,4416.0
3575,357500,1725.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4474.0
3576,357600,1729.0,0,54,0,0,54,73.0,726.0,534.0,1525.0,1615.0,4493.0
3577,357700,1727.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4454.0
3578,357800,1760.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4550.0
3579,357900,1746.0,8,66,0,0,66,11.0,726.0,610.0,1448.0,1596.0,4435.0
3580,358000,1679.0,9,40,9,0,40,99.0,726.0,534.0,1525.0,1596.0,4512.0
3581,358100,1742.0,0,58,0,9,58,67.0,726.0,534.0,1448.0,1615.0,4454.0
3582,358200,1727.0,8,60,0,0,60,67.0,726.0,610.0,1448.0,1596.0,4435.0
3583,358300,1763.0,16,54,0,0,54,71.0,726.0,610.0,1448.0,1596.0,4435.0
3584,358400,1727.0,0,63,0,0,63,59.0,726.0,610.0,1448.0,1596.0,4435.0
3585,358500,1741.0,0,36,0,0,36,99.0,726.0,534.0,1525.0,1634.0,4550.0
3586,358600,1690.0,8,75,0,9,75,0.0,726.0,534.0,1448.0,1577.0,4340.0
3587,358700,1677.0,0,50,8,8,50,99.0,726.0,534.0,1525.0,1615.0,4531.0
3588,358800,1767.0,9,60,0,0,60,26.0,726.0,534.0,1448.0,1596.0,4359.0
3589,358900,1682.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4436.0
3590,359000,1753.0,9,54,0,0,54,74.0,726.0,534.0,1525.0,1596.0,4417.0
3591,359100,1721.0,9,58,0,0,58,56.0,726.0,534.0,1448.0,1596.0,4340.0
3592,359200,1756.0,8,45,9,0,45,99.0,726.0,534.0,1525.0,1615.0,4513.0
3593,359300,1728.0,0,36,36,0,36,4.0,726.0,610.0,1448.0,1577.0,4397.0
3594,359400,1672.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
3595,359500,1756.0,0,63,0,0,63,31.0,726.0,534.0,1448.0,1596.0,4340.0
3596,359600,1678.0,0,50,0,0,50,99.0,726.0,534.0,1448.0,1596.0,4416.0
3597,359700,1742.0,9,63,0,0,63,43.0,726.0,610.0,1448.0,1577.0,4416.0
3598,359800,1664.0,0,54,9,8,54,99.0,726.0,610.0,1448.0,1596.0,4435.0
3599,359900,1729.0,16,61,0,0,61,35.0,726.0,610.0,1448.0,1577.0,4416.0
3600,360000,1689.0,0,50,0,0,50,94.0,726.0,610.0,1448.0,1577.0,4416.0
3601,360100,1744.0,0,50,0,0,50,87.0,726.0,610.0,1448.0,1596.0,4435.0
3602,360200,1724.0,0,63,0,0,63,41.0,726.0,610.0,1448.0,1577.0,4416.0
3603,360300,1740.0,15,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4532.0
3604,360400,1726.0,0,70,0,0,70,0.0,726.0,610.0,1448.0,1577.0,4416.0
3605,360500,1674.0,0,41,9,0,41,99.0,726.0,534.0,1525.0,1615.0,4531.0
3606,360600,1734.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4435.0
3607,360700,1689.0,15,54,0,15,54,78.0,726.0,534.0,1448.0,1596.0,4340.0
3608,360800,1749.0,0,50,9,0,50,99.0,726.0,610.0,1448.0,1596.0,4416.0
3609,360900,1723.0,0,66,0,0,66,28.0,726.0,610.0,1448.0,1577.0,4397.0
3610,361000,1727.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
3611,361100,1690.0,0,69,0,0,69,0.0,726.0,610.0,1448.0,1577.0,4397.0
3612,361200,1673.0,8,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
3613,361300,1729.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
3614,361400,1674.0,9,45,0,0,45,58.0,726.0,610.0,1525.0,1596.0,4569.0
3615,361500,1672.0,0,54,0,0,54,25.0,726.0,534.0,1448.0,1615.0,4435.0
3616,361600,1726.0,0,60,0,0,60,36.0,726.0,610.0,1448.0,1596.0,4416.0
3617,361700,1742.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3618,361800,1724.0,16,54,0,0,54,38.0,726.0,610.0,1448.0,1577.0,4397.0
3619,361900,1744.0,0,45,0,0,45,44.0,726.0,534.0,1525.0,1615.0,4513.0
3620,362000,1727.0,0,75,9,0,75,0.0,726.0,610.0,1448.0,1577.0,4397.0
3621,362100,1760.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1596.0,4494.0
3622,362200,1691.0,8,63,8,8,63,0.0,726.0,610.0,1448.0,1557.0,4377.0
3623,362300,1678.0,16,45,0,0,45,99.0,726.0,534.0,1525.0,1596.0,4417.0
3624,362400,1769.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3625,362500,1679.0,9,54,0,0,54,68.0,726.0,610.0,1448.0,1596.0,4416.0
3626,362600,1767.0,0,50,0,0,50,20.0,726.0,610.0,1448.0,1596.0,4416.0
3627,362700,1726.0,9,63,0,0,63,7.0,726.0,610.0,1448.0,1577.0,4397.0
3628,362800,1748.0,0,41,0,0,41,77.0,726.0,534.0,1525.0,1615.0,4512.0
3629,362900,1727.0,8,66,8,0,66,0.0,726.0,610.0,1448.0,1577.0,4397.0
3630,363000,1675.0,9,50,0,8,50,87.0,726.0,534.0,1525.0,1615.0,4512.0
3631,363100,1763.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3632,363200,1664.0,0,50,0,9,50,51.0,726.0,534.0,1448.0,1596.0,4340.0
3633,363300,1743.0,9,54,0,0,54,30.0,726.0,610.0,1448.0,1615.0,4435.0
3634,363400,1688.0,0,58,0,0,58,35.0,726.0,534.0,1448.0,1596.0,4340.0
3635,363500,1748.0,0,54,0,8,54,44.0,726.0,534.0,1448.0,1615.0,4359.0
3636,363600,1720.0,8,63,0,0,63,0.0,726.0,534.0,1448.0,1577.0,4321.0
3637,363700,1757.0,9,45,9,0,45,59.0,726.0,534.0,1448.0,1615.0,4359.0
3638,363800,1726.0,0,70,8,0,70,4.0,726.0,610.0,1448.0,1577.0,4397.0
3639,363900,1741.0,0,45,0,0,45,74.0,726.0,534.0,1525.0,1615.0,4436.0
3640,364000,1725.0,0,63,9,0,63,0.0,726.0,534.0,1372.0,1577.0,4245.0
3641,364100,1728.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
3642,364200,1727.0,16,72,0,0,72,0.0,726.0,610.0,1372.0,1577.0,4321.0
3643,364300,1727.0,15,45,9,0,45,99.0,726.0,534.0,1525.0,1596.0,4417.0
3644,364400,1738.0,0,63,0,0,63,0.0,726.0,610.0,1448.0,1557.0,4377.0
3645,364500,1678.0,0,45,0,0,45,84.0,726.0,534.0,1448.0,1596.0,4340.0
3646,364600,1749.0,0,60,0,0,60,0.0,726.0,534.0,1448.0,1596.0,4359.0
3647,364700,1727.0,0,58,0,0,58,21.0,726.0,534.0,1448.0,1596.0,4359.0
3648,364800,1754.0,0,54,0,0,54,8.0,726.0,610.0,1448.0,1596.0,4435.0
3649,364900,1728.0,9,63,0,8,63,21.0,726.0,610.0,1448.0,1596.0,4435.0
3650,365000,1740.0,0,50,0,0,50,19.0,726.0,610.0,1448.0,1596.0,4435.0
3651,365100,1726.0,8,58,0,0,58,34.0,726.0,610.0,1448.0,1577.0,4416.0
3652,365200,1740.0,16,50,0,0,50,99.0,726.0,534.0,1448.0,1615.0,4378.0
3653,365300,1726.0,0,69,0,8,69,0.0,726.0,610.0,1372.0,1577.0,4340.0
3654,365400,1668.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
3655,365500,1755.0,9,60,0,0,60,0.0,726.0,610.0,1448.0,1577.0,4416.0
3656,365600,1680.0,0,54,0,0,54,53.0,726.0,534.0,1448.0,1596.0,4435.0
3657,365700,1754.0,0,50,0,0,50,34.0,726.0,534.0,1448.0,1596.0,4359.0
3658,365800,1727.0,16,58,8,0,58,0.0,726.0,534.0,1448.0,1577.0,4340.0
3659,365900,1753.0,0,54,8,0,54,54.0,726.0,534.0,1525.0,1615.0,4455.0
3660,366000,1725.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3661,366100,1664.0,9,45,0,8,45,99.0,726.0,534.0,1525.0,1615.0,4512.0
3662,366200,1750.0,9,63,0,0,63,0.0,726.0,534.0,1448.0,1577.0,4340.0
3663,366300,1679.0,0,44,0,0,44,59.0,726.0,534.0,1525.0,1596.0,4417.0
3664,366400,1727.0,0,58,0,8,58,24.0,726.0,534.0,1448.0,1596.0,4340.0
3665,366500,1689.0,0,54,0,0,54,0.0,726.0,534.0,1448.0,1596.0,4359.0
3666,366600,1763.0,0,50,0,0,50,66.0,726.0,534.0,1525.0,1615.0,4455.0
3667,366700,1727.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
3668,366800,1727.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1634.0,4550.0
3669,366900,1766.0,0,60,0,0,60,0.0,726.0,610.0,1448.0,1596.0,4416.0
3670,367000,1683.0,0,58,0,0,58,99.0,726.0,534.0,1525.0,1615.0,4436.0
3671,367100,1736.0,9,54,0,0,54,54.0,726.0,534.0,1448.0,1615.0,4359.0
3672,367200,1726.0,8,58,0,0,58,76.0,726.0,534.0,1448.0,1615.0,4359.0
3673,367300,1754.0,0,50,8,0,50,99.0,726.0,534.0,1525.0,1615.0,4436.0
3674,367400,1689.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3675,367500,1728.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4436.0
3676,367600,1729.0,8,63,0,0,63,2.0,726.0,610.0,1448.0,1577.0,4397.0
3677,367700,1678.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1596.0,4417.0
3678,367800,1746.0,9,63,0,0,63,59.0,726.0,534.0,1448.0,1596.0,4340.0
3679,367900,1725.0,8,54,8,8,54,68.0,726.0,534.0,1448.0,1577.0,4321.0
3680,368000,1767.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4436.0
3681,368100,1689.0,0,75,0,0,75,11.0,726.0,534.0,1448.0,1577.0,4321.0
3682,368200,1677.0,8,40,0,0,40,99.0,726.0,534.0,1525.0,1634.0,4531.0
3683,368300,1741.0,9,63,0,0,63,0.0,726.0,534.0,1448.0,1596.0,4340.0
3684,368400,1681.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4436.0
3685,368500,1749.0,8,63,8,0,63,0.0,726.0,534.0,1448.0,1596.0,4340.0
3686,368600,1689.0,9,58,0,9,58,47.0,726.0,534.0,1448.0,1596.0,4340.0
3687,368700,1750.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1596.0,4417.0
3688,368800,1726.0,0,60,0,0,60,18.0,726.0,610.0,1448.0,1577.0,4416.0
3689,368900,1746.0,9,41,0,8,41,99.0,726.0,534.0,1525.0,1634.0,4550.0
3690,369000,1726.0,16,72,8,0,72,0.0,726.0,610.0,1448.0,1577.0,4416.0
3691,369100,1681.0,8,45,0,0,45,88.0,726.0,534.0,1525.0,1615.0,4455.0
3692,369200,1758.0,0,63,0,0,63,0.0,726.0,534.0,1448.0,1596.0,4359.0
3693,369300,1682.0,9,54,8,0,54,72.0,726.0,534.0,1525.0,1596.0,4436.0
3694,369400,1748.0,9,63,8,8,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
3695,369500,1679.0,8,45,0,0,45,67.0,726.0,534.0,1448.0,1596.0,4359.0
3696,369600,1746.0,9,63,8,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3697,369700,1677.0,0,54,0,0,54,81.0,726.0,534.0,1448.0,1577.0,4321.0
3698,369800,1766.0,8,54,0,0,54,0.0,726.0,534.0,1448.0,1577.0,4321.0
3699,369900,1727.0,0,60,0,0,60,31.0,726.0,610.0,1448.0,1577.0,4397.0
3700,370000,1744.0,0,40,0,8,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
3701,370100,1691.0,9,75,9,9,75,0.0,726.0,610.0,1448.0,1577.0,4397.0
3702,370200,1727.0,0,36,0,0,36,99.0,726.0,534.0,1525.0,1615.0,4512.0
3703,370300,1727.0,0,70,0,8,70,0.0,726.0,534.0,1448.0,1577.0,4321.0
3704,370400,1682.0,0,45,0,0,45,78.0,726.0,534.0,1525.0,1596.0,4417.0
3705,370500,1756.0,0,63,0,0,63,0.0,726.0,534.0,1448.0,1596.0,4340.0
3706,370600,1689.0,16,54,8,0,54,24.0,726.0,534.0,1448.0,1596.0,4340.0
3707,370700,1751.0,9,50,0,8,50,47.0,726.0,534.0,1448.0,1596.0,4359.0
3708,370800,1726.0,0,63,8,0,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
3709,370900,1750.0,16,40,0,0,40,83.0,726.0,610.0,1525.0,1615.0,4607.0
3710,371000,1728.0,9,72,0,0,72,0.0,726.0,610.0,1448.0,1577.0,4416.0
3711,371100,1676.0,8,40,0,8,40,99.0,726.0,610.0,1525.0,1615.0,4607.0
3712,371200,1759.0,9,63,0,0,63,13.0,726.0,610.0,1448.0,1596.0,4435.0
3713,371300,1724.0,0,54,0,0,54,16.0,726.0,610.0,1448.0,1596.0,4435.0
3714,371400,1764.0,8,45,0,0,45,73.0,726.0,534.0,1525.0,1615.0,4531.0
3715,371500,1726.0,9,66,0,8,66,0.0,726.0,610.0,1448.0,1596.0,4416.0
3716,371600,1743.0,0,40,0,0,40,99.0,726.0,610.0,1525.0,1634.0,4607.0
3717,371700,1727.0,8,70,0,0,70,0.0,726.0,610.0,1448.0,1596.0,4416.0
3718,371800,1677.0,0,50,8,0,50,99.0,726.0,534.0,1525.0,1615.0,4512.0
3719,371900,1747.0,0,63,0,0,63,13.0,726.0,610.0,1448.0,1577.0,4397.0
3720,372000,1679.0,0,45,0,0,45,99.0,726.0,534.0,1448.0,1596.0,4340.0
3721,372100,1744.0,0,63,0,0,63,10.0,726.0,610.0,1448.0,1577.0,4397.0
3722,372200,1672.0,0,50,0,0,50,99.0,726.0,610.0,1448.0,1577.0,4397.0
3723,372300,1749.0,9,50,0,0,50,69.0,726.0,610.0,1448.0,1596.0,4416.0
3724,372400,1728.0,9,66,0,0,66,0.0,726.0,610.0,1448.0,1577.0,4397.0
3725,372500,1743.0,0,36,15,0,36,99.0,726.0,534.0,1525.0,1634.0,4531.0
3726,372600,1729.0,9,72,0,8,72,4.0,726.0,610.0,1448.0,1596.0,4416.0
3727,372700,1676.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4436.0
3728,372800,1752.0,8,60,0,0,60,58.0,726.0,534.0,1448.0,1596.0,4340.0
3729,372900,1679.0,9,50,0,0,50,99.0,726.0,534.0,1448.0,1596.0,4340.0
3730,373000,1727.0,0,54,8,0,54,76.0,726.0,610.0,1448.0,1596.0,4416.0
3731,373100,1725.0,8,66,0,0,66,57.0,726.0,610.0,1448.0,1577.0,4397.0
3732,373200,1745.0,0,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4588.0
3733,373300,1727.0,9,66,0,0,66,7.0,726.0,610.0,1448.0,1577.0,4397.0
3734,373400,1673.0,0,45,0,0,45,99.0,726.0,610.0,1525.0,1615.0,4588.0
3735,373500,1743.0,0,63,0,9,63,0.0,726.0,610.0,1448.0,1596.0,4416.0
3736,373600,1674.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1596.0,4493.0
3737,373700,1736.0,8,54,0,0,54,83.0,726.0,610.0,1448.0,1596.0,4435.0
3738,373800,1726.0,9,58,0,0,58,41.0,726.0,610.0,1448.0,1596.0,4435.0
3739,373900,1754.0,0,54,0,0,54,99.0,726.0,610.0,1448.0,1615.0,4530.0
3740,374000,1727.0,8,60,0,0,60,0.0,726.0,610.0,1448.0,1577.0,4416.0
3741,374100,1661.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
3742,374200,1742.0,0,63,9,8,63,0.0,726.0,610.0,1448.0,1577.0,4416.0
3743,374300,1663.0,8,50,8,0,50,81.0,726.0,610.0,1448.0,1615.0,4435.0
3744,374400,1727.0,0,58,0,0,58,3.0,726.0,534.0,1448.0,1615.0,4359.0
3745,374500,1728.0,0,58,0,0,58,26.0,726.0,610.0,1448.0,1596.0,4416.0
3746,374600,1743.0,0,40,0,0,40,59.0,726.0,610.0,1448.0,1615.0,4511.0
3747,374700,1727.0,23,72,8,0,72,0.0,726.0,610.0,1448.0,1577.0,4397.0
3748,374800,1682.0,0,40,0,0,40,92.0,726.0,534.0,1525.0,1615.0,4512.0
3749,374900,1754.0,0,58,0,0,58,0.0,726.0,610.0,1448.0,1596.0,4416.0
3750,375000,1690.0,0,54,8,0,54,27.0,726.0,534.0,1525.0,1615.0,4436.0
3751,375100,1727.0,9,50,0,0,50,50.0,726.0,534.0,1525.0,1615.0,4512.0
3752,375200,1726.0,16,66,0,0,66,0.0,726.0,534.0,1448.0,1596.0,4340.0
3753,375300,1764.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
3754,375400,1728.0,0,72,0,0,72,0.0,726.0,610.0,1448.0,1577.0,4397.0
3755,375500,1680.0,0,36,0,8,36,99.0,726.0,534.0,1525.0,1615.0,4512.0
3756,375600,1746.0,0,63,8,0,63,4.0,726.0,610.0,1448.0,1577.0,4397.0
3757,375700,1665.0,9,50,0,0,50,99.0,726.0,534.0,1448.0,1596.0,4340.0
3758,375800,1727.0,0,54,0,0,54,55.0,726.0,534.0,1448.0,1596.0,4340.0
3759,375900,1727.0,9,66,0,0,66,75.0,726.0,610.0,1448.0,1596.0,4416.0
3760,376000,1761.0,8,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4512.0
3761,376100,1690.0,9,63,0,0,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3762,376200,1678.0,0,50,0,0,50,99.0,726.0,534.0,1525.0,1615.0,4531.0
3763,376300,1743.0,0,63,0,0,63,25.0,726.0,610.0,1448.0,1577.0,4416.0
3764,376400,1672.0,9,50,0,0,50,97.0,726.0,534.0,1448.0,1596.0,4435.0
3765,376500,1747.0,15,50,0,0,50,94.0,726.0,534.0,1525.0,1615.0,4531.0
3766,376600,1727.0,0,63,0,0,63,67.0,726.0,610.0,1448.0,1577.0,4416.0
3767,376700,1741.0,0,45,0,0,45,99.0,726.0,534.0,1525.0,1615.0,4531.0
3768,376800,1726.0,0,66,0,0,66,14.0,726.0,610.0,1448.0,1577.0,4416.0
3769,376900,1756.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4531.0
3770,377000,1727.0,0,72,0,0,72,6.0,726.0,610.0,1448.0,1577.0,4416.0
3771,377100,1667.0,0,40,0,0,40,99.0,726.0,534.0,1525.0,1596.0,4512.0
3772,377200,1747.0,9,66,0,0,66,17.0,726.0,610.0,1448.0,1577.0,4416.0
3773,377300,1675.0,0,45,0,0,45,99.0,726.0,534.0,1448.0,1596.0,4359.0
3774,377400,1741.0,0,63,0,0,63,80.0,726.0,610.0,1448.0,1596.0,4416.0
3775,377500,1728.0,16,54,0,0,54,47.0,726.0,610.0,1448.0,1596.0,4416.0
3776,377600,1743.0,0,45,0,0,45,99.0,726.0,534.0,1448.0,1615.0,4435.0
3777,377700,1691.0,0,72,0,0,72,0.0,726.0,610.0,1448.0,1577.0,4397.0
3778,377800,1682.0,9,40,0,0,40,99.0,726.0,534.0,1525.0,1615.0,4436.0
3779,377900,1743.0,9,63,0,9,63,0.0,726.0,610.0,1448.0,1577.0,4397.0
3780,378000,1688.0,0,45,0,15,45,62.0,726.0,534.0,1448.0,1596.0,4340.0
3781,378100,1749.0,0,50,0,0,50,18.0,726.0,534.0,1448.0,1615.0,4359.0
3782,378200,1727.0,16,63,15,0,63,14.0,726.0,610.0,1448.0,1596.0,4416.0
3783,378300,1748.0,9,45,0,0,45,99.0,726.0,534.0,1525.0,1634.0,4531.0
3784,378400,1728.0,0,75,0,0,75,0.0,726.0,534.0,1448.0,1577.0,4321.0
3785,378500,1680.0,9,36,0,0,36,99.0,726.0,534.0,1525.0,1615.0,4531.0
3786,378600,1757.0,0,60,0,0,60,0.0,726.0,534.0,1448.0,1596.0,4359.0
3787,378700,1673.0,0,54,0,0,54,52.0,726.0,534.0,1448.0,1596.0,4435.0
3788,378800,1749.0,0,54,0,0,54,22.0,726.0,534.0,1448.0,1615.0,4378.0
3789,378900,1727.0,0,60,0,0,60,8.0,726.0,610.0,1448.0,1596.0,4435.0
3790,379000,1746.0,41,16,16,9,41,67.0,726.0,534.0,1525.0,1634.0,4550.0
3791,379100,1728.0,40,41,0,0,41,0.0,726.0,610.0,1448.0,1596.0,4435.0
3792,379200,1681.0,8,40,0,0,40,99.0,726.0,534.0,1525.0,1634.0,4531.0
3793,379300,1745.0,0,60,8,0,60,0.0,726.0,610.0,1448.0,1615.0,4435.0
3794,379400,1690.0,16,54,0,8,54,33.0,726.0,534.0,1525.0,1615.0,4436.0
3795,379500,1731.0,0,54,0,8,54,50.0,726.0,534.0,1448.0,1615.0,4359.0
3796,379600,1724.0,0,54,0,0,54,0.0,726.0,610.0,1448.0,1596.0,4416.0
