RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1993,off,off,8%@1994,54%@1995,0%@1994] EMC_FREQ 19%@1600 GR3D_FREQ 84%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.5C Tdiode@50C VDD_SYS_GPU 2591/1342 VDD_SYS_SOC 838/745 VDD_4V0_WIFI 19/8 VDD_IN 6745/5084 VDD_SYS_CPU 838/951 VDD_SYS_DDR 1692/1299
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1996,off,off,0%@1996,54%@1995,0%@1994] EMC_FREQ 20%@1600 GR3D_FREQ 54%@1122 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@45C GPU@50C BCPU@49.5C thermal@49.5C Tdiode@50C VDD_SYS_GPU 2591/1371 VDD_SYS_SOC 838/747 VDD_4V0_WIFI 0/7 VDD_IN 6783/5124 VDD_SYS_CPU 838/948 VDD_SYS_DDR 1711/1309
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1993,off,off,9%@1994,60%@1995,0%@1994] EMC_FREQ 20%@1600 GR3D_FREQ 88%@1122 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@45C GPU@49.5C BCPU@49.5C thermal@49.5C Tdiode@50C VDD_SYS_GPU 2667/1401 VDD_SYS_SOC 838/749 VDD_4V0_WIFI 0/7 VDD_IN 6860/5163 VDD_SYS_CPU 838/946 VDD_SYS_DDR 1730/1318
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2036,off,off,0%@2035,54%@2035,0%@2033] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49C BCPU@50C thermal@49.5C Tdiode@49.5C VDD_SYS_GPU 2667/1429 VDD_SYS_SOC 838/751 VDD_4V0_WIFI 0/7 VDD_IN 6898/5202 VDD_SYS_CPU 838/943 VDD_SYS_DDR 1750/1328
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1880,off,off,0%@1881,60%@1868,0%@1869] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.5C Tdiode@49.5C VDD_SYS_GPU 2744/1457 VDD_SYS_SOC 838/753 VDD_4V0_WIFI 0/7 VDD_IN 6974/5240 VDD_SYS_CPU 762/939 VDD_SYS_DDR 1750/1337
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@346,off,off,0%@345,58%@345,15%@346] EMC_FREQ 20%@1600 GR3D_FREQ 44%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.5C Tdiode@49.25C VDD_SYS_GPU 2667/1483 VDD_SYS_SOC 838/755 VDD_4V0_WIFI 0/7 VDD_IN 6974/5277 VDD_SYS_CPU 762/936 VDD_SYS_DDR 1750/1346
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,8%@345,63%@345,8%@345] EMC_FREQ 20%@1600 GR3D_FREQ 62%@1122 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@45C GPU@49C BCPU@49.5C thermal@49.5C Tdiode@49.25C VDD_SYS_GPU 2744/1509 VDD_SYS_SOC 838/757 VDD_4V0_WIFI 0/7 VDD_IN 6974/5312 VDD_SYS_CPU 762/932 VDD_SYS_DDR 1750/1354
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@498,off,off,30%@1991,36%@2050,0%@2035] EMC_FREQ 20%@1600 GR3D_FREQ 29%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2591/1531 VDD_SYS_SOC 838/758 VDD_4V0_WIFI 0/6 VDD_IN 6786/5343 VDD_SYS_CPU 838/930 VDD_SYS_DDR 1692/1361
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [18%@2027,off,off,8%@2028,63%@2032,0%@2032] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2515/1551 VDD_SYS_SOC 838/760 VDD_4V0_WIFI 0/6 VDD_IN 6710/5370 VDD_SYS_CPU 838/928 VDD_SYS_DDR 1673/1367
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@2039,off,off,9%@2034,66%@2034,0%@2033] EMC_FREQ 21%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2515/1570 VDD_SYS_SOC 838/762 VDD_4V0_WIFI 0/6 VDD_IN 6710/5396 VDD_SYS_CPU 838/926 VDD_SYS_DDR 1673/1373
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2026,off,off,0%@2031,54%@2028,8%@2028] EMC_FREQ 21%@1600 GR3D_FREQ 43%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2591/1590 VDD_SYS_SOC 838/763 VDD_4V0_WIFI 0/6 VDD_IN 6748/5422 VDD_SYS_CPU 838/925 VDD_SYS_DDR 1692/1379
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2025,off,off,0%@2027,63%@2028,0%@2028] EMC_FREQ 21%@1600 GR3D_FREQ 27%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2591/1609 VDD_SYS_SOC 838/764 VDD_4V0_WIFI 0/6 VDD_IN 6786/5448 VDD_SYS_CPU 762/922 VDD_SYS_DDR 1711/1386
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2023,off,off,0%@2027,54%@2025,15%@2025] EMC_FREQ 21%@1600 GR3D_FREQ 95%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@49.25C VDD_SYS_GPU 2667/1628 VDD_SYS_SOC 838/766 VDD_4V0_WIFI 0/6 VDD_IN 6824/5473 VDD_SYS_CPU 762/919 VDD_SYS_DDR 1711/1392
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1996,off,off,9%@1996,63%@1995,0%@1997] EMC_FREQ 21%@1600 GR3D_FREQ 80%@1122 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@45C GPU@50C BCPU@49.5C thermal@50C Tdiode@49.25C VDD_SYS_GPU 2667/1647 VDD_SYS_SOC 838/767 VDD_4V0_WIFI 0/6 VDD_IN 6860/5499 VDD_SYS_CPU 762/916 VDD_SYS_DDR 1730/1398
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1959,off,off,0%@1961,54%@1964,8%@1963] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2744/1667 VDD_SYS_SOC 838/768 VDD_4V0_WIFI 0/6 VDD_IN 6898/5524 VDD_SYS_CPU 762/913 VDD_SYS_DDR 1750/1404
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1804,off,off,0%@1804,63%@1804,0%@1804] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2744/1685 VDD_SYS_SOC 838/770 VDD_4V0_WIFI 0/6 VDD_IN 6936/5548 VDD_SYS_CPU 762/910 VDD_SYS_DDR 1750/1410
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1882,off,off,0%@1873,58%@1867,0%@1875] EMC_FREQ 21%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2742/1704 VDD_SYS_SOC 838/771 VDD_4V0_WIFI 0/5 VDD_IN 6936/5572 VDD_SYS_CPU 762/908 VDD_SYS_DDR 1750/1416
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@1063,60%@1735,0%@1916] EMC_FREQ 22%@1600 GR3D_FREQ 60%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2744/1721 VDD_SYS_SOC 838/772 VDD_4V0_WIFI 0/5 VDD_IN 6936/5595 VDD_SYS_CPU 762/905 VDD_SYS_DDR 1750/1422
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1063,off,off,0%@1882,54%@1882,0%@1882] EMC_FREQ 22%@1600 GR3D_FREQ 86%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50.2C Tdiode@49.25C VDD_SYS_GPU 2744/1738 VDD_SYS_SOC 838/773 VDD_4V0_WIFI 0/5 VDD_IN 6936/5618 VDD_SYS_CPU 762/903 VDD_SYS_DDR 1750/1427
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@346,63%@345,0%@345] EMC_FREQ 22%@1600 GR3D_FREQ 94%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50.2C Tdiode@49.25C VDD_SYS_GPU 2744/1755 VDD_SYS_SOC 838/774 VDD_4V0_WIFI 0/5 VDD_IN 6936/5639 VDD_SYS_CPU 762/901 VDD_SYS_DDR 1750/1432
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,58%@345,0%@346] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50.2C Tdiode@50C VDD_SYS_GPU 2742/1771 VDD_SYS_SOC 838/775 VDD_4V0_WIFI 0/5 VDD_IN 6936/5660 VDD_SYS_CPU 762/898 VDD_SYS_DDR 1750/1437
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1882,off,off,0%@1881,36%@1881,41%@1881] EMC_FREQ 22%@1600 GR3D_FREQ 7%@1122 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@45C GPU@49C BCPU@49.5C thermal@50.2C Tdiode@50C VDD_SYS_GPU 2667/1785 VDD_SYS_SOC 838/776 VDD_4V0_WIFI 0/5 VDD_IN 6783/5678 VDD_SYS_CPU 762/896 VDD_SYS_DDR 1730/1442
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@651,off,off,0%@653,63%@653,0%@652] EMC_FREQ 22%@1600 GR3D_FREQ 21%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@49.5C BCPU@50.5C thermal@50.2C Tdiode@50C VDD_SYS_GPU 2591/1798 VDD_SYS_SOC 838/777 VDD_4V0_WIFI 0/5 VDD_IN 6783/5695 VDD_SYS_CPU 762/894 VDD_SYS_DDR 1730/1447
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2024,off,off,0%@2024,63%@2026,0%@2027] EMC_FREQ 22%@1600 GR3D_FREQ 14%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50.2C Tdiode@50C VDD_SYS_GPU 2515/1809 VDD_SYS_SOC 838/778 VDD_4V0_WIFI 0/5 VDD_IN 6672/5710 VDD_SYS_CPU 762/892 VDD_SYS_DDR 1692/1450
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1994,off,off,8%@1997,66%@2022,0%@2028] EMC_FREQ 22%@1600 GR3D_FREQ 21%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50.2C Tdiode@50C VDD_SYS_GPU 2591/1820 VDD_SYS_SOC 838/779 VDD_4V0_WIFI 0/5 VDD_IN 6710/5725 VDD_SYS_CPU 762/890 VDD_SYS_DDR 1692/1454
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2018,off,off,0%@2025,50%@2025,0%@2025] EMC_FREQ 22%@1600 GR3D_FREQ 87%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50.2C Tdiode@49.5C VDD_SYS_GPU 2591/1832 VDD_SYS_SOC 838/780 VDD_4V0_WIFI 0/5 VDD_IN 6745/5741 VDD_SYS_CPU 762/888 VDD_SYS_DDR 1711/1458
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1958,off,off,0%@1963,54%@1961,0%@1961] EMC_FREQ 22%@1600 GR3D_FREQ 82%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50.2C Tdiode@49.5C VDD_SYS_GPU 2667/1844 VDD_SYS_SOC 838/781 VDD_4V0_WIFI 0/5 VDD_IN 6783/5756 VDD_SYS_CPU 762/886 VDD_SYS_DDR 1730/1462
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1802,off,off,9%@1804,66%@1805,0%@1805] EMC_FREQ 22%@1600 GR3D_FREQ 76%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50.2C Tdiode@49.5C VDD_SYS_GPU 2667/1856 VDD_SYS_SOC 838/781 VDD_4V0_WIFI 0/4 VDD_IN 6822/5771 VDD_SYS_CPU 762/884 VDD_SYS_DDR 1730/1466
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@1344,54%@1919,0%@1881] EMC_FREQ 22%@1600 GR3D_FREQ 86%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2744/1869 VDD_SYS_SOC 838/782 VDD_4V0_WIFI 0/4 VDD_IN 6860/5787 VDD_SYS_CPU 762/883 VDD_SYS_DDR 1750/1470
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@345,off,off,0%@345,60%@345,0%@345] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2744/1881 VDD_SYS_SOC 838/783 VDD_4V0_WIFI 0/4 VDD_IN 6860/5802 VDD_SYS_CPU 762/881 VDD_SYS_DDR 1750/1474
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@345,off,off,0%@345,58%@345,9%@345] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2744/1893 VDD_SYS_SOC 838/784 VDD_4V0_WIFI 0/4 VDD_IN 6898/5817 VDD_SYS_CPU 762/879 VDD_SYS_DDR 1750/1477
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@345,off,off,0%@345,66%@345,8%@346] EMC_FREQ 22%@1600 GR3D_FREQ 43%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@50.25C VDD_SYS_GPU 2744/1905 VDD_SYS_SOC 838/784 VDD_4V0_WIFI 0/4 VDD_IN 6860/5832 VDD_SYS_CPU 762/878 VDD_SYS_DDR 1750/1481
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@345,off,off,0%@345,54%@345,0%@345] EMC_FREQ 22%@1600 GR3D_FREQ 40%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50C BCPU@50.5C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2667/1915 VDD_SYS_SOC 838/785 VDD_4V0_WIFI 0/4 VDD_IN 6822/5845 VDD_SYS_CPU 762/876 VDD_SYS_DDR 1730/1485
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@346,off,off,0%@345,63%@345,0%@345] EMC_FREQ 22%@1600 GR3D_FREQ 34%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.75C VDD_SYS_GPU 2667/1925 VDD_SYS_SOC 838/786 VDD_4V0_WIFI 0/4 VDD_IN 6786/5857 VDD_SYS_CPU 762/875 VDD_SYS_DDR 1711/1488
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@499,off,off,0%@498,66%@498,0%@499] EMC_FREQ 22%@1600 GR3D_FREQ 35%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.25C VDD_SYS_GPU 2667/1935 VDD_SYS_SOC 838/787 VDD_4V0_WIFI 0/4 VDD_IN 6745/5869 VDD_SYS_CPU 762/873 VDD_SYS_DDR 1711/1491
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2072,off,off,0%@2035,60%@2036,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@49.8C Tdiode@49.25C VDD_SYS_GPU 2591/1943 VDD_SYS_SOC 838/787 VDD_4V0_WIFI 0/4 VDD_IN 6745/5880 VDD_SYS_CPU 762/872 VDD_SYS_DDR 1692/1493
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2021,off,off,0%@2020,66%@2025,0%@2021] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2591/1952 VDD_SYS_SOC 838/788 VDD_4V0_WIFI 0/4 VDD_IN 6669/5891 VDD_SYS_CPU 762/870 VDD_SYS_DDR 1692/1496
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1993,off,off,8%@1994,63%@1993,9%@1994] EMC_FREQ 22%@1600 GR3D_FREQ 67%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@49.8C Tdiode@49.5C VDD_SYS_GPU 2591/1960 VDD_SYS_SOC 838/788 VDD_4V0_WIFI 0/4 VDD_IN 6707/5901 VDD_SYS_CPU 762/869 VDD_SYS_DDR 1692/1498
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2027,off,off,0%@2025,54%@2026,0%@2022] EMC_FREQ 22%@1600 GR3D_FREQ 67%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2667/1969 VDD_SYS_SOC 838/789 VDD_4V0_WIFI 0/4 VDD_IN 6783/5912 VDD_SYS_CPU 762/868 VDD_SYS_DDR 1711/1501
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1959,off,off,0%@1961,54%@1963,0%@1961] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2667/1977 VDD_SYS_SOC 838/790 VDD_4V0_WIFI 0/4 VDD_IN 6822/5923 VDD_SYS_CPU 762/866 VDD_SYS_DDR 1730/1504
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1960,off,off,0%@1962,60%@1964,0%@1964] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2744/1986 VDD_SYS_SOC 838/790 VDD_4V0_WIFI 0/4 VDD_IN 6860/5935 VDD_SYS_CPU 762/865 VDD_SYS_DDR 1730/1506
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@345,off,off,8%@345,58%@345,8%@345] EMC_FREQ 22%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2744/1996 VDD_SYS_SOC 838/791 VDD_4V0_WIFI 0/4 VDD_IN 6898/5946 VDD_SYS_CPU 762/864 VDD_SYS_DDR 1750/1509
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@2069,off,off,0%@2035,60%@2034,0%@2035] EMC_FREQ 22%@1600 GR3D_FREQ 34%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@49.5C BCPU@50.5C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2667/2004 VDD_SYS_SOC 838/791 VDD_4V0_WIFI 0/4 VDD_IN 6898/5958 VDD_SYS_CPU 762/862 VDD_SYS_DDR 1750/1512
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@498,off,off,0%@499,63%@499,0%@499] EMC_FREQ 22%@1600 GR3D_FREQ 36%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@49.25C VDD_SYS_GPU 2591/2011 VDD_SYS_SOC 838/792 VDD_4V0_WIFI 0/4 VDD_IN 6860/5968 VDD_SYS_CPU 838/862 VDD_SYS_DDR 1730/1515
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [30%@2064,off,off,8%@2035,33%@2035,0%@2034] EMC_FREQ 22%@1600 GR3D_FREQ 52%@1122 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@49.25C VDD_SYS_GPU 2591/2017 VDD_SYS_SOC 838/792 VDD_4V0_WIFI 0/3 VDD_IN 6822/5978 VDD_SYS_CPU 838/862 VDD_SYS_DDR 1730/1517
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [23%@498,off,off,0%@499,63%@499,0%@499] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@49.5C BCPU@50.5C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2591/2024 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/3 VDD_IN 6783/5987 VDD_SYS_CPU 838/862 VDD_SYS_DDR 1730/1520
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@806,off,off,0%@806,63%@806,0%@806] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@50.5C BCPU@50C thermal@50C Tdiode@49.75C VDD_SYS_GPU 2591/2030 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/4 VDD_IN 6822/5997 VDD_SYS_CPU 762/860 VDD_SYS_DDR 1730/1522
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2074,off,off,0%@2035,58%@2035,0%@2033] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@50C Tdiode@50C VDD_SYS_GPU 2591/2037 VDD_SYS_SOC 838/794 VDD_4V0_WIFI 19/4 VDD_IN 6783/6006 VDD_SYS_CPU 838/860 VDD_SYS_DDR 1711/1524
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@2034,off,off,0%@2036,72%@2036,0%@2037] EMC_FREQ 22%@1600 GR3D_FREQ 20%@1122 VIC_FREQ 0%@115 APE 150 PLL@50C MCPU@50C PMIC@100C Tboard@45C GPU@49.5C BCPU@50C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2591/2043 VDD_SYS_SOC 838/794 VDD_4V0_WIFI 19/4 VDD_IN 6745/6014 VDD_SYS_CPU 838/860 VDD_SYS_DDR 1692/1526
RAM 2258/7850MB (lfb 701x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@2027,off,off,0%@2027,54%@2029,0%@2027] EMC_FREQ 22%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@50.5C MCPU@50.5C PMIC@100C Tboard@45C GPU@50.5C BCPU@50.5C thermal@49.8C Tdiode@50C VDD_SYS_GPU 2591/2049 VDD_SYS_SOC 838/795 VDD_4V0_WIFI 19/4 VDD_IN 6745/6022 VDD_SYS_CPU 838/860 VDD_SYS_DDR 1711/1528
