RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1574,80%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@49.5C thermal@49.4C Tdiode@48.5C VDD_SYS_GPU 2667/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/12 VDD_IN 6443/6544 VDD_SYS_CPU 610/541 VDD_SYS_DDR 1596/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1575,0%@1574,63%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@50C BCPU@49C thermal@49.4C Tdiode@49C VDD_SYS_GPU 2744/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/12 VDD_IN 6596/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1611,off,off,0%@1573,0%@1573,54%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 87%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@49.5C thermal@49.4C Tdiode@49C VDD_SYS_GPU 2896/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/12 VDD_IN 6745/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1673/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1574,0%@1574,81%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@50C BCPU@49C thermal@49.4C Tdiode@49.5C VDD_SYS_GPU 2591/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/12 VDD_IN 6405/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,0%@1573,0%@1574,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 45%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.4C Tdiode@49.5C VDD_SYS_GPU 2744/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/12 VDD_IN 6519/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1611,off,off,0%@1575,0%@1574,60%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.4C Tdiode@49.5C VDD_SYS_GPU 2820/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6707/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [50%@1610,off,off,8%@1574,0%@1574,36%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.4C Tdiode@49.75C VDD_SYS_GPU 2744/2714 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6519/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,9%@1575,8%@1574,66%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@49.5C thermal@49.4C Tdiode@49.75C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6517/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1499,off,off,0%@1498,0%@1499,63%@1500] EMC_FREQ 20%@1600 GR3D_FREQ 91%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@49C BCPU@49.5C thermal@49.4C Tdiode@49.25C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6669/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1573,63%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 43%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.4C Tdiode@49.25C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6631/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1573,off,off,0%@1574,0%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@49C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6481/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1575,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 50%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@48.8C Tdiode@49C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6596/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1497,off,off,0%@1499,0%@1498,63%@1498] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@49.5C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2896/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6745/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1673/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1605,off,off,8%@1575,8%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 2%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6672/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1573,off,off,9%@1574,0%@1574,72%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6558/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [41%@1550,off,off,0%@1549,0%@1544,25%@1538] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6710/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1615,off,off,0%@1575,0%@1573,70%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 56%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6672/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1573,off,off,0%@1575,8%@1574,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 10%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.8C Tdiode@49C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6481/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1574,off,off,0%@1574,0%@1574,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 89%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@48.8C Tdiode@49C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6596/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1610,off,off,0%@1573,0%@1574,63%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49.5C MCPU@49.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@49.5C thermal@48.8C Tdiode@49.75C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6519/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [36%@1574,off,off,9%@1574,0%@1573,45%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@49.75C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6443/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [10%@1498,off,off,8%@1500,0%@1500,45%@1499] EMC_FREQ 20%@1600 GR3D_FREQ 81%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@49C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6596/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1607,off,off,0%@1573,0%@1574,70%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 31%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@49C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6634/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1574,off,off,8%@1574,8%@1574,72%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@49C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6443/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1544,off,off,0%@1549,0%@1545,66%@1545] EMC_FREQ 20%@1600 GR3D_FREQ 91%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@48.5C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6558/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1604,off,off,0%@1574,0%@1574,63%@1573] EMC_FREQ 19%@1600 GR3D_FREQ 79%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@48.5C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6672/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1572,off,off,0%@1574,0%@1573,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@49.2C Tdiode@48.75C VDD_SYS_GPU 2591/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6405/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1574,off,off,0%@1575,0%@1575,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 41%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@50C BCPU@49C thermal@49.2C Tdiode@48.75C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6517/6544 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1497,off,off,9%@1498,0%@1499,63%@1499] EMC_FREQ 20%@1600 GR3D_FREQ 71%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@49.2C Tdiode@49.25C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6669/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1673/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1615,off,off,0%@1574,0%@1574,63%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 25%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@49.25C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6631/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1574,off,off,8%@1575,9%@1575,72%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@49.2C Tdiode@49.25C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 0/12 VDD_IN 6479/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1574,off,off,0%@1575,8%@1575,63%@1577] EMC_FREQ 20%@1600 GR3D_FREQ 72%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@48.8C Tdiode@49.25C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 38/12 VDD_IN 6631/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1615,off,off,0%@1575,0%@1574,63%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.8C Tdiode@49.25C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 192/12 VDD_IN 6936/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1673/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1573,0%@1574,80%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@48.8C Tdiode@49.75C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 269/12 VDD_IN 6822/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1574,off,off,0%@1574,0%@1576,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 2%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@49.75C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 211/12 VDD_IN 6783/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1573,0%@1573,60%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@50C BCPU@49C thermal@48.8C Tdiode@50C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 173/13 VDD_IN 6860/6545 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1611,off,off,0%@1573,0%@1573,66%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 23%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.8C Tdiode@50C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 134/13 VDD_IN 6783/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1574,0%@1575,72%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@50C BCPU@49C thermal@48.8C Tdiode@49.5C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 96/13 VDD_IN 6596/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1574,off,off,0%@1573,9%@1574,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 77%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@48.5C BCPU@49C thermal@48.8C Tdiode@49.5C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 76/13 VDD_IN 6710/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1612,off,off,0%@1574,0%@1573,60%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 57/13 VDD_IN 6822/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1673/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1574,off,off,0%@1574,0%@1573,80%@1574] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@48.8C Tdiode@48.75C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 57/13 VDD_IN 6558/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1615/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [45%@1545,off,off,0%@1546,8%@1546,25%@1545] EMC_FREQ 20%@1600 GR3D_FREQ 5%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@48.75C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 38/13 VDD_IN 6596/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1498,off,off,0%@1499,9%@1497,60%@1498] EMC_FREQ 20%@1600 GR3D_FREQ 73%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@48.75C VDD_SYS_GPU 2896/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 38/13 VDD_IN 6745/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1602,off,off,8%@1574,8%@1574,72%@1572] EMC_FREQ 20%@1600 GR3D_FREQ 31%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@48.75C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/13 VDD_IN 6669/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1653/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,0%@1574,0%@1574,70%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 1%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@49C VDD_SYS_GPU 2667/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/13 VDD_IN 6519/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,0%@1573,0%@1574,63%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 39%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@49C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/13 VDD_IN 6634/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1599,off,off,0%@1574,0%@1573,54%@1575] EMC_FREQ 20%@1600 GR3D_FREQ 99%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@49.25C VDD_SYS_GPU 2820/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/13 VDD_IN 6745/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1673/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1617,off,off,0%@1574,0%@1575,80%@1573] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49C BCPU@49C thermal@49.2C Tdiode@49.25C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/13 VDD_IN 6596/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
RAM 2323/7850MB (lfb 535x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1575,off,off,0%@1569,0%@1576,66%@1579] EMC_FREQ 20%@1600 GR3D_FREQ 0%@1236 VIC_FREQ 0%@115 APE 150 PLL@49C MCPU@49C PMIC@100C Tboard@44C GPU@49.5C BCPU@49C thermal@49.2C Tdiode@49.5C VDD_SYS_GPU 2744/2715 VDD_SYS_SOC 838/834 VDD_4V0_WIFI 19/13 VDD_IN 6558/6546 VDD_SYS_CPU 533/541 VDD_SYS_DDR 1634/1627
