Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
1753,175300,1574.0,16,0,0,72,72,0.0,1236.0,533.0,2744.0,1615.0,5730.0
1754,175400,1575.0,9,0,0,63,63,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1755,175500,1605.0,0,0,8,63,63,80.0,1236.0,533.0,2820.0,1673.0,5864.0
1756,175600,1599.0,9,8,0,72,72,32.0,1236.0,533.0,2744.0,1634.0,5749.0
1757,175700,1575.0,0,0,0,60,60,7.0,1236.0,533.0,2744.0,1634.0,5749.0
1758,175800,1574.0,8,0,0,63,63,62.0,1236.0,533.0,2820.0,1653.0,5844.0
1759,175900,1594.0,0,0,0,66,66,47.0,1236.0,533.0,2820.0,1673.0,5864.0
1760,176000,1574.0,9,0,0,80,80,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1761,176100,1573.0,8,8,0,63,63,57.0,1236.0,533.0,2820.0,1634.0,5825.0
1762,176200,1497.0,0,0,0,58,58,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1763,176300,1615.0,0,0,0,66,66,0.0,1236.0,533.0,2744.0,1653.0,5768.0
1764,176400,1574.0,8,0,0,75,75,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1765,176500,1574.0,0,0,0,60,60,29.0,1236.0,533.0,2744.0,1653.0,5768.0
1766,176600,1573.0,0,0,0,58,58,73.0,1236.0,533.0,2820.0,1673.0,5864.0
1767,176700,1575.0,0,0,8,81,81,0.0,1236.0,533.0,2591.0,1615.0,5577.0
1768,176800,1574.0,0,8,0,63,63,99.0,1236.0,533.0,2744.0,1653.0,5768.0
1769,176900,1612.0,23,0,0,66,66,85.0,1236.0,533.0,2820.0,1673.0,5864.0
1770,177000,1573.0,0,8,8,72,72,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1771,177100,1574.0,0,0,8,70,70,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1772,177200,1574.0,9,0,0,58,58,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1773,177300,1613.0,9,0,0,66,66,35.0,1236.0,533.0,2744.0,1653.0,5768.0
1774,177400,1573.0,8,0,0,75,75,0.0,1236.0,533.0,2591.0,1634.0,5596.0
1775,177500,1574.0,0,0,0,63,63,84.0,1236.0,533.0,2744.0,1653.0,5768.0
1776,177600,1606.0,9,0,18,63,63,42.0,1236.0,610.0,2667.0,1634.0,5749.0
1777,177700,1574.0,0,8,0,72,72,0.0,1236.0,610.0,2667.0,1615.0,5730.0
1778,177800,1544.0,9,0,0,63,63,81.0,1236.0,533.0,2744.0,1634.0,5749.0
1779,177900,1612.0,9,0,0,63,63,26.0,1236.0,533.0,2820.0,1673.0,5864.0
1780,178000,1575.0,0,0,0,80,80,0.0,1236.0,610.0,2667.0,1615.0,5730.0
1781,178100,1573.0,9,0,0,63,63,66.0,1236.0,533.0,2744.0,1634.0,5749.0
1782,178200,1574.0,0,0,0,58,58,99.0,1236.0,533.0,2820.0,1673.0,5864.0
1783,178300,1599.0,9,0,8,75,75,62.0,1236.0,533.0,2744.0,1653.0,5768.0
1784,178400,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2591.0,1634.0,5596.0
1785,178500,1574.0,16,0,0,60,60,14.0,1236.0,533.0,2744.0,1634.0,5749.0
1786,178600,1500.0,15,8,0,58,58,88.0,1236.0,533.0,2896.0,1653.0,5920.0
1787,178700,1612.0,0,8,0,81,81,5.0,1236.0,533.0,2744.0,1634.0,5749.0
1788,178800,1573.0,0,0,0,60,60,26.0,1236.0,533.0,2744.0,1615.0,5730.0
1789,178900,1574.0,8,0,0,63,63,65.0,1236.0,533.0,2820.0,1634.0,5825.0
1790,179000,1610.0,9,0,0,60,60,36.0,1236.0,533.0,2896.0,1673.0,5940.0
1791,179100,1575.0,0,0,0,75,75,0.0,1236.0,533.0,2667.0,1615.0,5672.0
1792,179200,1574.0,16,0,0,63,63,0.0,1236.0,533.0,2744.0,1634.0,5768.0
1793,179300,1498.0,0,8,0,60,60,99.0,1236.0,533.0,2896.0,1653.0,5939.0
1794,179400,1600.0,0,0,0,63,63,55.0,1236.0,533.0,2744.0,1653.0,5787.0
1795,179500,1573.0,9,0,0,75,75,12.0,1236.0,533.0,2667.0,1615.0,5672.0
1796,179600,1575.0,0,0,8,63,63,64.0,1236.0,533.0,2820.0,1634.0,5844.0
1797,179700,1606.0,0,9,0,63,63,39.0,1236.0,533.0,2820.0,1692.0,5902.0
1798,179800,1604.0,9,8,0,75,75,0.0,1236.0,533.0,2744.0,1653.0,5787.0
1799,179900,1574.0,0,0,0,70,70,51.0,1236.0,533.0,2744.0,1634.0,5768.0
1800,180000,1574.0,9,0,0,58,58,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1801,180100,1614.0,8,0,9,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
1802,180200,1574.0,9,0,8,77,77,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1803,180300,1576.0,9,0,0,63,63,0.0,1236.0,533.0,2744.0,1653.0,5768.0
1804,180400,1498.0,0,0,15,54,54,99.0,1236.0,533.0,2820.0,1673.0,5864.0
1805,180500,1603.0,0,8,0,72,72,57.0,1236.0,533.0,2820.0,1673.0,5864.0
1806,180600,1573.0,9,0,0,72,72,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1807,180700,1574.0,9,0,0,63,63,18.0,1236.0,533.0,2820.0,1653.0,5844.0
1808,180800,1611.0,0,0,0,63,63,34.0,1236.0,533.0,2820.0,1692.0,5883.0
1809,180900,1612.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
1810,181000,1574.0,9,0,0,63,63,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1811,181100,1498.0,0,0,0,63,63,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1812,181200,1610.0,0,0,0,72,72,18.0,1236.0,533.0,2667.0,1615.0,5653.0
1813,181300,1575.0,9,8,8,70,70,39.0,1236.0,533.0,2744.0,1615.0,5730.0
1814,181400,1500.0,0,0,0,54,54,98.0,1236.0,533.0,2820.0,1653.0,5844.0
1815,181500,1611.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
1816,181600,1574.0,9,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1817,181700,1572.0,0,0,0,60,60,99.0,1236.0,533.0,2744.0,1653.0,5768.0
1818,181800,1609.0,9,0,0,63,63,92.0,1236.0,533.0,2896.0,1673.0,5940.0
1819,181900,1606.0,0,0,0,72,72,31.0,1236.0,533.0,2744.0,1634.0,5749.0
1820,182000,1573.0,9,9,8,66,66,33.0,1236.0,533.0,2744.0,1615.0,5730.0
1821,182100,1499.0,0,0,0,60,60,83.0,1236.0,533.0,2820.0,1634.0,5825.0
1822,182200,1613.0,0,0,0,69,69,18.0,1236.0,533.0,2744.0,1634.0,5749.0
1823,182300,1574.0,9,0,0,80,80,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1824,182400,1574.0,9,0,0,54,54,79.0,1236.0,533.0,2744.0,1634.0,5749.0
1825,182500,1546.0,8,8,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
1826,182600,1601.0,8,0,0,72,72,0.0,1236.0,533.0,2820.0,1653.0,5844.0
1827,182700,1574.0,9,8,0,72,72,0.0,1236.0,533.0,2744.0,1615.0,5730.0
1828,182800,1574.0,0,9,9,60,60,8.0,1236.0,533.0,2820.0,1634.0,5825.0
1829,182900,1613.0,8,0,0,58,58,76.0,1236.0,533.0,2896.0,1673.0,5940.0
1830,183000,1605.0,0,0,0,72,72,35.0,1236.0,533.0,2744.0,1653.0,5768.0
1831,183100,1575.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1832,183200,1575.0,8,0,0,63,63,67.0,1236.0,533.0,2820.0,1653.0,5844.0
1833,183300,1611.0,9,0,0,63,63,6.0,1236.0,533.0,2744.0,1653.0,5768.0
1834,183400,1574.0,0,9,0,72,72,0.0,1236.0,533.0,2591.0,1615.0,5577.0
1835,183500,1573.0,8,0,8,66,66,98.0,1236.0,533.0,2667.0,1634.0,5672.0
1836,183600,1613.0,0,0,0,60,60,77.0,1236.0,533.0,2820.0,1673.0,5864.0
1837,183700,1612.0,16,0,0,70,70,42.0,1236.0,533.0,2744.0,1653.0,5768.0
1838,183800,1573.0,0,0,0,72,72,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1839,183900,1576.0,0,0,0,54,54,52.0,1236.0,533.0,2820.0,1653.0,5844.0
1840,184000,1606.0,0,0,0,66,66,32.0,1236.0,533.0,2820.0,1653.0,5844.0
1841,184100,1573.0,16,0,8,80,80,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1842,184200,1574.0,8,8,0,63,63,34.0,1236.0,533.0,2744.0,1634.0,5749.0
1843,184300,1544.0,9,0,0,63,63,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1844,184400,1608.0,9,0,0,66,66,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1845,184500,1574.0,9,0,8,72,72,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1846,184600,1573.0,0,0,0,63,63,36.0,1236.0,533.0,2820.0,1634.0,5844.0
1847,184700,1609.0,0,8,9,63,63,41.0,1236.0,533.0,2820.0,1653.0,5863.0
1848,184800,1575.0,9,0,0,80,80,0.0,1236.0,533.0,2667.0,1615.0,5672.0
1849,184900,1575.0,16,0,0,66,66,59.0,1236.0,533.0,2744.0,1615.0,5749.0
1850,185000,1611.0,0,0,0,58,58,99.0,1236.0,533.0,2820.0,1653.0,5863.0
1851,185100,1574.0,0,0,0,81,81,0.0,1236.0,533.0,2591.0,1596.0,5577.0
1852,185200,1573.0,9,0,0,63,63,20.0,1236.0,533.0,2667.0,1615.0,5672.0
1853,185300,1501.0,8,0,0,60,60,86.0,1236.0,533.0,2820.0,1653.0,5863.0
1854,185400,1600.0,0,0,0,66,66,10.0,1236.0,533.0,2744.0,1634.0,5768.0
1855,185500,1575.0,9,0,0,72,72,0.0,1236.0,533.0,2667.0,1596.0,5653.0
1856,185600,1500.0,8,0,0,60,60,99.0,1236.0,533.0,2820.0,1634.0,5844.0
1857,185700,1615.0,0,0,0,70,70,68.0,1236.0,533.0,2744.0,1634.0,5768.0
1858,185800,1574.0,9,0,0,75,75,0.0,1236.0,533.0,2591.0,1615.0,5596.0
1859,185900,1574.0,0,0,0,63,63,44.0,1236.0,533.0,2744.0,1634.0,5768.0
1860,186000,1616.0,0,0,0,60,60,18.0,1236.0,533.0,2744.0,1653.0,5787.0
1861,186100,1574.0,9,0,0,75,75,0.0,1236.0,533.0,2591.0,1615.0,5577.0
1862,186200,1574.0,0,9,0,63,63,92.0,1236.0,533.0,2744.0,1615.0,5730.0
1863,186300,1610.0,15,0,0,60,60,90.0,1236.0,533.0,2896.0,1653.0,5920.0
1864,186400,1418.0,16,8,0,75,75,24.0,1236.0,533.0,2667.0,1634.0,5672.0
1865,186500,1573.0,0,0,0,63,63,4.0,1236.0,533.0,2667.0,1615.0,5653.0
1866,186600,1575.0,9,0,0,63,63,62.0,1236.0,533.0,2820.0,1653.0,5844.0
1867,186700,1596.0,0,0,0,63,63,52.0,1236.0,533.0,2896.0,1673.0,5940.0
1868,186800,1574.0,0,0,0,80,80,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1869,186900,1574.0,9,0,27,63,63,37.0,1236.0,610.0,2667.0,1653.0,5768.0
1870,187000,1499.0,9,8,0,58,58,99.0,1236.0,533.0,2820.0,1692.0,5883.0
1871,187100,1615.0,0,0,0,77,77,0.0,1236.0,610.0,2667.0,1634.0,5749.0
1872,187200,1574.0,0,0,0,63,63,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1873,187300,1497.0,16,0,8,63,63,91.0,1236.0,533.0,2820.0,1673.0,5864.0
1874,187400,1611.0,0,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1875,187500,1575.0,8,0,0,66,66,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1876,187600,1574.0,16,0,0,66,66,72.0,1236.0,533.0,2744.0,1653.0,5768.0
1877,187700,1497.0,0,8,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
1878,187800,1607.0,0,9,8,80,80,0.0,1236.0,533.0,2744.0,1653.0,5768.0
1879,187900,1574.0,8,0,0,66,66,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1880,188000,1573.0,9,0,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1881,188100,1613.0,0,9,0,54,54,91.0,1236.0,533.0,2972.0,1692.0,6035.0
1882,188200,1604.0,8,0,0,80,80,43.0,1236.0,533.0,2820.0,1653.0,5844.0
1883,188300,1575.0,0,8,8,66,66,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1884,188400,1573.0,0,0,0,60,60,64.0,1236.0,533.0,2820.0,1653.0,5844.0
1885,188500,1615.0,16,0,0,63,63,35.0,1236.0,533.0,2896.0,1673.0,5940.0
1886,188600,1572.0,0,0,0,80,80,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1887,188700,1540.0,9,0,0,61,61,65.0,1236.0,533.0,2820.0,1634.0,5825.0
1888,188800,1611.0,0,0,0,63,63,96.0,1236.0,533.0,2896.0,1653.0,5920.0
1889,188900,1574.0,0,0,8,80,80,0.0,1236.0,610.0,2667.0,1596.0,5711.0
1890,189000,1574.0,9,9,0,63,63,97.0,1236.0,533.0,2744.0,1634.0,5749.0
1891,189100,1614.0,0,0,0,54,54,99.0,1236.0,533.0,2896.0,1653.0,5920.0
1892,189200,1615.0,9,8,8,81,81,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1893,189300,1578.0,16,9,0,63,63,0.0,1236.0,533.0,2744.0,1615.0,5730.0
1894,189400,1499.0,8,0,0,60,60,85.0,1236.0,533.0,2896.0,1653.0,5920.0
1895,189500,1573.0,9,0,8,81,81,0.0,1236.0,610.0,2667.0,1596.0,5711.0
1896,189600,1574.0,9,0,9,61,61,99.0,1236.0,533.0,2744.0,1615.0,5730.0
1897,189700,1497.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
1898,189800,1606.0,9,0,0,80,80,28.0,1236.0,533.0,2667.0,1634.0,5672.0
1899,189900,1575.0,0,0,0,63,63,19.0,1236.0,533.0,2744.0,1634.0,5749.0
1900,190000,1574.0,0,0,9,60,60,67.0,1236.0,533.0,2820.0,1653.0,5844.0
1901,190100,1614.0,36,0,0,27,36,33.0,1236.0,533.0,2820.0,1673.0,5902.0
1902,190200,1574.0,9,0,0,75,75,0.0,1236.0,533.0,2744.0,1634.0,5768.0
1903,190300,1573.0,9,8,0,66,66,30.0,1236.0,533.0,2744.0,1634.0,5768.0
1904,190400,1543.0,0,0,0,60,60,96.0,1236.0,533.0,2820.0,1673.0,5883.0
1905,190500,1608.0,0,0,0,66,66,14.0,1236.0,533.0,2820.0,1673.0,5883.0
1906,190600,1575.0,9,8,0,80,80,0.0,1236.0,533.0,2667.0,1634.0,5691.0
1907,190700,1573.0,0,0,0,66,66,65.0,1236.0,533.0,2744.0,1653.0,5787.0
1908,190800,1547.0,16,0,8,60,60,99.0,1236.0,533.0,2896.0,1673.0,5959.0
1909,190900,1614.0,9,0,0,75,75,31.0,1236.0,533.0,2744.0,1634.0,5749.0
1910,191000,1544.0,0,0,0,60,60,42.0,1236.0,533.0,2744.0,1634.0,5749.0
1911,191100,1498.0,9,0,0,63,63,93.0,1236.0,533.0,2820.0,1653.0,5844.0
1912,191200,1574.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1653.0,5768.0
1913,191300,1573.0,9,0,0,70,70,0.0,1236.0,610.0,2667.0,1634.0,5749.0
1914,191400,1575.0,0,0,9,58,58,98.0,1236.0,533.0,2820.0,1634.0,5825.0
1915,191500,1573.0,9,0,0,70,70,71.0,1236.0,533.0,2820.0,1673.0,5864.0
1916,191600,1574.0,0,0,0,75,75,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1917,191700,1574.0,8,0,0,63,63,52.0,1236.0,533.0,2744.0,1634.0,5749.0
1918,191800,1501.0,0,0,0,63,63,99.0,1236.0,533.0,2896.0,1673.0,5940.0
1919,191900,1602.0,0,0,0,72,72,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1920,192000,1574.0,9,0,0,63,63,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1921,192100,1573.0,0,8,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1922,192200,1615.0,8,0,0,60,60,85.0,1236.0,533.0,2820.0,1673.0,5864.0
1923,192300,1573.0,0,0,0,83,83,0.0,1236.0,533.0,2667.0,1634.0,5672.0
1924,192400,1574.0,0,0,0,63,63,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1925,192500,1496.0,0,0,0,58,58,95.0,1236.0,533.0,2820.0,1653.0,5844.0
1926,192600,1607.0,9,0,0,72,72,11.0,1236.0,533.0,2744.0,1634.0,5749.0
1927,192700,1575.0,9,0,0,70,70,0.0,1236.0,533.0,2667.0,1615.0,5653.0
1928,192800,1579.0,0,0,0,63,63,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1929,192900,1601.0,0,0,0,63,63,51.0,1236.0,533.0,2744.0,1634.0,5768.0
1930,193000,1574.0,8,0,0,75,75,0.0,1236.0,533.0,2667.0,1615.0,5672.0
1931,193100,1574.0,9,0,0,63,63,29.0,1236.0,533.0,2820.0,1634.0,5844.0
1932,193200,1545.0,0,0,0,60,60,68.0,1236.0,533.0,2896.0,1673.0,5959.0
1933,193300,1615.0,0,9,15,70,70,16.0,1236.0,533.0,2744.0,1653.0,5787.0
1934,193400,1575.0,0,8,0,66,66,58.0,1236.0,533.0,2744.0,1615.0,5749.0
1935,193500,1545.0,0,0,0,63,63,99.0,1236.0,533.0,2820.0,1653.0,5844.0
1936,193600,1608.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5825.0
1937,193700,1574.0,9,0,0,72,72,0.0,1236.0,610.0,2667.0,1615.0,5941.0
1938,193800,1543.0,0,0,0,58,58,56.0,1236.0,533.0,2744.0,1653.0,6037.0
1939,193900,1574.0,8,0,0,70,70,7.0,1236.0,533.0,2667.0,1634.0,5883.0
1940,194000,1573.0,9,0,0,75,75,0.0,1236.0,533.0,2591.0,1615.0,5730.0
1941,194100,1575.0,0,0,0,60,60,96.0,1236.0,533.0,2820.0,1634.0,5940.0
1942,194200,1594.0,15,0,0,58,58,99.0,1236.0,533.0,2896.0,1673.0,6036.0
1943,194300,1614.0,0,0,8,80,80,0.0,1236.0,533.0,2744.0,1634.0,5825.0
1944,194400,1579.0,0,0,0,63,63,0.0,1236.0,533.0,2744.0,1634.0,5806.0
1945,194500,1573.0,8,0,0,66,66,99.0,1236.0,533.0,2820.0,1653.0,5882.0
1946,194600,1574.0,0,0,8,66,66,26.0,1236.0,533.0,2820.0,1653.0,5882.0
1947,194700,1574.0,0,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5691.0
1948,194800,1573.0,0,0,0,58,58,99.0,1236.0,533.0,2820.0,1634.0,5844.0
1949,194900,1615.0,0,8,0,66,66,62.0,1236.0,533.0,2744.0,1653.0,5787.0
1950,195000,1576.0,0,9,0,72,72,0.0,1236.0,533.0,2591.0,1615.0,5596.0
1951,195100,1539.0,16,0,0,63,63,46.0,1236.0,533.0,2744.0,1634.0,5768.0
1952,195200,1500.0,0,8,0,63,63,71.0,1236.0,533.0,2820.0,1653.0,5863.0
1953,195300,1614.0,0,0,0,72,72,9.0,1236.0,533.0,2744.0,1634.0,5768.0
1954,195400,1575.0,9,0,8,69,69,21.0,1236.0,533.0,2667.0,1615.0,5672.0
1955,195500,1574.0,9,0,0,60,60,99.0,1236.0,533.0,2744.0,1653.0,5787.0
1956,195600,1601.0,0,0,0,72,72,82.0,1236.0,533.0,2744.0,1653.0,5787.0
1957,195700,1575.0,8,0,0,75,75,0.0,1236.0,610.0,2667.0,1615.0,5749.0
1958,195800,1574.0,9,0,0,63,63,41.0,1236.0,533.0,2820.0,1653.0,5863.0
1959,195900,1610.0,9,0,0,63,63,20.0,1236.0,533.0,2820.0,1653.0,5863.0
1960,196000,1573.0,0,0,0,75,75,0.0,1236.0,533.0,2667.0,1615.0,5672.0
1961,196100,1573.0,0,0,0,63,63,99.0,1236.0,533.0,2820.0,1634.0,5844.0
1962,196200,1613.0,0,0,0,60,60,76.0,1236.0,533.0,2896.0,1673.0,5959.0
1963,196300,1574.0,9,0,27,75,75,0.0,1236.0,610.0,2667.0,1596.0,5730.0
1964,196400,1535.0,0,8,9,63,63,68.0,1236.0,533.0,2744.0,1634.0,5749.0
1965,196500,1574.0,9,0,0,60,60,99.0,1236.0,533.0,2896.0,1653.0,5920.0
1966,196600,1608.0,0,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5749.0
1967,196700,1575.0,9,0,0,69,69,0.0,1236.0,533.0,2744.0,1615.0,5730.0
1968,196800,1574.0,15,0,8,63,63,99.0,1236.0,533.0,2820.0,1634.0,5825.0
1969,196900,1611.0,0,0,0,60,60,63.0,1236.0,533.0,2820.0,1653.0,5844.0
1970,197000,1574.0,0,9,0,81,81,0.0,1236.0,610.0,2667.0,1634.0,5768.0
1971,197100,1574.0,16,0,0,60,60,17.0,1236.0,533.0,2744.0,1653.0,5787.0
1972,197200,1575.0,0,0,0,61,61,50.0,1236.0,533.0,2896.0,1673.0,5959.0
1973,197300,1574.0,0,0,0,60,60,68.0,1236.0,533.0,2896.0,1692.0,5978.0
1974,197400,1603.0,0,0,0,75,75,24.0,1236.0,533.0,2820.0,1653.0,5863.0
1975,197500,1574.0,15,0,8,70,70,37.0,1236.0,533.0,2744.0,1634.0,5768.0
1976,197600,1498.0,0,0,0,60,60,99.0,1236.0,533.0,2896.0,1653.0,5939.0
1977,197700,1609.0,9,0,0,63,63,5.0,1236.0,533.0,2820.0,1653.0,5863.0
1978,197800,1573.0,8,8,8,75,75,0.0,1236.0,533.0,2744.0,1634.0,5768.0
1979,197900,1574.0,0,0,0,60,60,99.0,1236.0,533.0,2820.0,1634.0,5844.0
1980,198000,1608.0,0,0,0,63,63,71.0,1236.0,533.0,2896.0,1653.0,5939.0
1981,198100,1574.0,8,0,0,81,81,0.0,1236.0,533.0,2667.0,1615.0,5672.0
1982,198200,1575.0,9,0,0,63,63,57.0,1236.0,533.0,2744.0,1615.0,5826.0
1983,198300,1615.0,0,0,0,58,58,99.0,1236.0,533.0,2820.0,1653.0,6074.0
1984,198400,1574.0,36,0,9,50,50,0.0,1236.0,533.0,2744.0,1634.0,6075.0
1985,198500,1573.0,9,23,8,60,60,0.0,1236.0,533.0,2667.0,1634.0,6075.0
1986,198600,1574.0,9,0,9,60,60,99.0,1236.0,533.0,2820.0,1653.0,6209.0
1987,198700,1616.0,8,0,0,66,66,51.0,1236.0,533.0,2744.0,1653.0,6037.0
1988,198800,1574.0,0,9,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5864.0
1989,198900,1574.0,9,0,0,60,60,49.0,1236.0,533.0,2744.0,1634.0,5922.0
1990,199000,1616.0,8,0,0,63,63,99.0,1236.0,533.0,2820.0,1673.0,5998.0
1991,199100,1610.0,9,9,0,72,72,0.0,1236.0,533.0,2667.0,1634.0,5768.0
1992,199200,1573.0,0,0,8,70,70,0.0,1236.0,533.0,2667.0,1634.0,5748.0
1993,199300,1605.0,9,8,0,58,58,61.0,1236.0,533.0,2820.0,1653.0,5901.0
1994,199400,1574.0,8,0,9,81,81,0.0,1236.0,610.0,2591.0,1596.0,5692.0
1995,199500,1574.0,9,0,0,60,60,99.0,1236.0,533.0,2744.0,1634.0,5787.0
1996,199600,1612.0,0,0,0,60,60,86.0,1236.0,533.0,2820.0,1653.0,5882.0
1997,199700,1612.0,9,0,0,72,72,0.0,1236.0,533.0,2744.0,1634.0,5768.0
1998,199800,1548.0,0,0,0,66,66,0.0,1236.0,533.0,2744.0,1615.0,5749.0
1999,199900,1497.0,9,0,0,63,63,74.0,1236.0,533.0,2820.0,1653.0,5863.0
2000,200000,1609.0,0,0,0,72,72,1.0,1236.0,533.0,2744.0,1634.0,5768.0
2001,200100,1573.0,9,0,0,66,66,0.0,1236.0,533.0,2667.0,1615.0,5672.0
2002,200200,1574.0,0,0,0,66,66,99.0,1236.0,533.0,2820.0,1634.0,5844.0
2003,200300,1609.0,8,0,0,63,63,91.0,1236.0,533.0,2820.0,1653.0,5844.0
2004,200400,1573.0,9,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5672.0
2005,200500,1575.0,9,0,9,63,63,0.0,1236.0,533.0,2744.0,1615.0,5749.0
2006,200600,1544.0,0,0,0,63,63,82.0,1236.0,533.0,2896.0,1653.0,5920.0
2007,200700,1617.0,0,8,8,72,72,6.0,1236.0,533.0,2744.0,1634.0,5749.0
2008,200800,1574.0,9,0,0,66,66,28.0,1236.0,533.0,2667.0,1634.0,5672.0
2009,200900,1499.0,16,8,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
2010,201000,1616.0,0,0,0,70,70,59.0,1236.0,533.0,2744.0,1634.0,5768.0
2011,201100,1576.0,8,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5672.0
2012,201200,1574.0,0,0,0,66,66,12.0,1236.0,533.0,2820.0,1653.0,5863.0
2013,201300,1547.0,0,0,8,63,63,90.0,1236.0,533.0,2896.0,1673.0,5959.0
2014,201400,1611.0,8,9,8,72,72,24.0,1236.0,533.0,2820.0,1634.0,5844.0
2015,201500,1573.0,8,0,0,66,66,39.0,1236.0,533.0,2744.0,1634.0,5768.0
2016,201600,1498.0,0,0,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5863.0
2017,201700,1610.0,9,0,8,72,72,0.0,1236.0,533.0,2667.0,1615.0,5672.0
2018,201800,1573.0,8,8,0,63,63,0.0,1236.0,533.0,2667.0,1615.0,5653.0
2019,201900,1497.0,0,8,0,63,63,71.0,1236.0,533.0,2820.0,1634.0,5844.0
2020,202000,1610.0,9,0,0,72,72,7.0,1236.0,533.0,2744.0,1634.0,5768.0
2021,202100,1546.0,15,0,0,72,72,0.0,1236.0,533.0,2667.0,1615.0,5672.0
2022,202200,1574.0,0,0,0,60,60,99.0,1236.0,533.0,2820.0,1634.0,5825.0
2023,202300,1600.0,0,0,0,72,72,36.0,1236.0,533.0,2667.0,1634.0,5672.0
2024,202400,1575.0,8,0,0,63,63,0.0,1236.0,533.0,2591.0,1615.0,5577.0
2025,202500,1500.0,0,0,0,63,63,99.0,1236.0,533.0,2820.0,1634.0,5825.0
2026,202600,1611.0,9,0,0,70,70,0.0,1236.0,533.0,2744.0,1634.0,5749.0
2027,202700,1574.0,8,0,8,72,72,0.0,1236.0,533.0,2667.0,1615.0,5653.0
2028,202800,1536.0,9,0,0,54,54,99.0,1236.0,533.0,2820.0,1634.0,5825.0
2029,202900,1606.0,0,0,0,63,63,84.0,1236.0,533.0,2820.0,1673.0,5864.0
2030,203000,1574.0,9,0,0,81,81,9.0,1236.0,533.0,2667.0,1634.0,5672.0
2031,203100,1574.0,0,0,0,63,63,48.0,1236.0,533.0,2744.0,1634.0,5749.0
2032,203200,1498.0,0,8,9,50,50,91.0,1236.0,533.0,2820.0,1653.0,5844.0
2033,203300,1574.0,0,9,0,75,75,0.0,1236.0,533.0,2744.0,1653.0,5768.0
2034,203400,1575.0,9,0,0,72,72,0.0,1236.0,533.0,2667.0,1634.0,5672.0
2035,203500,1497.0,15,8,0,60,60,99.0,1236.0,533.0,2820.0,1653.0,5844.0
