Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
1228,122800,1267.0,0,0,8,40,40,99.0,726.0,381.0,1372.0,1519.0,4053.0
1229,122900,1258.0,50,0,0,36,50,0.0,726.0,381.0,1296.0,1480.0,3938.0
1230,123000,1260.0,9,0,0,63,63,0.0,726.0,381.0,1220.0,1461.0,3843.0
1231,123100,1266.0,8,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
1232,123200,1259.0,9,0,0,72,72,94.0,726.0,381.0,1296.0,1480.0,3938.0
1233,123300,1257.0,0,9,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1234,123400,1267.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3958.0
1235,123500,1258.0,0,0,0,72,72,35.0,726.0,381.0,1296.0,1480.0,3938.0
1236,123600,1267.0,0,0,0,63,63,26.0,726.0,381.0,1296.0,1480.0,3919.0
1237,123700,1256.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1500.0,4015.0
1238,123800,1260.0,25,8,0,75,75,0.0,726.0,381.0,1296.0,1480.0,3938.0
1239,123900,1258.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1240,124000,1267.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1519.0,3977.0
1241,124100,1261.0,0,0,0,70,70,44.0,726.0,381.0,1220.0,1480.0,3862.0
1242,124200,1268.0,0,0,0,63,63,9.0,726.0,381.0,1296.0,1480.0,3938.0
1243,124300,1254.0,0,0,0,50,50,83.0,726.0,381.0,1372.0,1500.0,4034.0
1244,124400,1259.0,9,8,0,72,72,5.0,726.0,381.0,1296.0,1461.0,3919.0
1245,124500,1266.0,16,0,0,63,63,46.0,726.0,381.0,1296.0,1480.0,3938.0
1246,124600,1258.0,0,0,0,60,60,99.0,726.0,381.0,1372.0,1500.0,4015.0
1247,124700,1258.0,15,0,8,72,72,0.0,726.0,381.0,1296.0,1461.0,3900.0
1248,124800,1266.0,9,0,0,63,63,0.0,726.0,381.0,1220.0,1461.0,3824.0
1249,124900,1262.0,0,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
1250,125000,1260.0,0,0,0,72,72,16.0,726.0,381.0,1296.0,1480.0,3919.0
1251,125100,1267.0,8,0,0,63,63,27.0,726.0,381.0,1296.0,1480.0,3919.0
1252,125200,1261.0,0,0,0,54,54,64.0,726.0,381.0,1296.0,1500.0,3939.0
1253,125300,1205.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
1254,125400,1266.0,23,8,0,63,63,35.0,726.0,381.0,1220.0,1461.0,3824.0
1255,125500,1260.0,0,9,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1256,125600,1261.0,9,8,9,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
1257,125700,1266.0,0,0,0,60,60,4.0,726.0,381.0,1220.0,1480.0,3843.0
1258,125800,1256.0,8,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
1259,125900,1260.0,0,0,0,72,72,33.0,726.0,381.0,1220.0,1480.0,3843.0
1260,126000,1267.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
1261,126100,1176.0,8,0,0,50,50,99.0,726.0,381.0,1296.0,1519.0,3958.0
1262,126200,1261.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
1263,126300,1267.0,0,0,8,60,60,55.0,726.0,381.0,1220.0,1480.0,3843.0
1264,126400,1259.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
1265,126500,1261.0,8,0,0,80,80,0.0,726.0,381.0,1220.0,1480.0,3843.0
1266,126600,1266.0,0,0,0,50,50,24.0,726.0,381.0,1296.0,1500.0,3939.0
1267,126700,1257.0,9,0,0,63,63,67.0,726.0,381.0,1296.0,1500.0,3939.0
1268,126800,1259.0,8,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
1269,126900,1268.0,0,0,0,45,45,88.0,726.0,381.0,1296.0,1500.0,3958.0
1270,127000,1260.0,9,0,8,70,70,7.0,726.0,381.0,1296.0,1480.0,3938.0
1271,127100,1260.0,16,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1272,127200,1266.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3958.0
1273,127300,1259.0,0,0,0,70,70,51.0,726.0,381.0,1296.0,1480.0,3938.0
1274,127400,1260.0,0,8,0,66,66,0.0,726.0,381.0,1220.0,1461.0,3824.0
1275,127500,1267.0,8,9,8,50,50,99.0,726.0,381.0,1372.0,1519.0,4034.0
1276,127600,1260.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1277,127700,1258.0,16,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
1278,127800,1267.0,8,9,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1279,127900,1260.0,9,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1280,128000,1267.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
1281,128100,1267.0,8,0,0,45,45,99.0,726.0,381.0,1296.0,1519.0,3958.0
1282,128200,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
1283,128300,1268.0,0,0,0,63,63,77.0,726.0,381.0,1296.0,1500.0,3939.0
1284,128400,1260.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1519.0,3958.0
1285,128500,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
1286,128600,1267.0,16,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1287,128700,1261.0,9,0,9,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
1288,128800,1260.0,8,8,0,72,72,24.0,726.0,381.0,1220.0,1480.0,3843.0
1289,128900,1267.0,9,0,0,54,54,21.0,726.0,381.0,1296.0,1480.0,3919.0
1290,129000,1206.0,9,0,8,63,63,84.0,726.0,381.0,1296.0,1500.0,3939.0
1291,129100,1257.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1292,129200,1267.0,0,0,0,50,50,76.0,726.0,381.0,1296.0,1500.0,3939.0
1293,129300,1258.0,16,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,3958.0
1294,129400,1257.0,9,8,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1295,129500,1267.0,0,0,0,63,63,0.0,726.0,381.0,1220.0,1480.0,3862.0
1296,129600,1265.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3958.0
1297,129700,1257.0,8,0,0,72,72,75.0,726.0,381.0,1220.0,1461.0,3843.0
1298,129800,1259.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1299,129900,1268.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3958.0
1300,130000,1259.0,8,0,0,75,75,22.0,726.0,381.0,1220.0,1480.0,3862.0
1301,130100,1267.0,0,0,0,70,70,26.0,726.0,381.0,1220.0,1480.0,3843.0
1302,130200,1263.0,0,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3939.0
1303,130300,1259.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1304,130400,1266.0,0,0,0,60,60,0.0,726.0,381.0,1296.0,1480.0,3919.0
1305,130500,1259.0,9,0,0,60,60,94.0,726.0,381.0,1296.0,1500.0,3939.0
1306,130600,1261.0,0,8,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
1307,130700,1267.0,9,8,0,53,53,78.0,726.0,381.0,1296.0,1500.0,3939.0
1308,130800,1260.0,8,0,8,72,72,11.0,726.0,381.0,1296.0,1500.0,3939.0
1309,130900,1258.0,16,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3824.0
1310,131000,1267.0,0,15,8,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1311,131100,1263.0,8,0,8,66,66,77.0,726.0,381.0,1296.0,1480.0,3919.0
1312,131200,1266.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1313,131300,1267.0,9,0,0,50,50,54.0,726.0,381.0,1296.0,1500.0,3939.0
1314,131400,1264.0,0,0,0,63,63,55.0,726.0,381.0,1296.0,1480.0,3919.0
1315,131500,1263.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1316,131600,1267.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1317,131700,1264.0,0,8,0,70,70,0.0,726.0,381.0,1296.0,1480.0,3919.0
1318,131800,1258.0,8,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1319,131900,1267.0,9,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1320,132000,1260.0,0,0,0,66,66,64.0,726.0,381.0,1296.0,1480.0,3919.0
1321,132100,1259.0,9,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1322,132200,1267.0,8,0,0,45,45,81.0,726.0,381.0,1296.0,1519.0,3958.0
1323,132300,1262.0,0,0,0,72,72,13.0,726.0,381.0,1296.0,1480.0,3919.0
1324,132400,1267.0,16,0,0,66,66,43.0,726.0,381.0,1296.0,1480.0,3919.0
1325,132500,1255.0,8,0,0,54,54,99.0,726.0,381.0,1372.0,1500.0,4015.0
1326,132600,1262.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1327,132700,1266.0,0,0,0,63,63,0.0,726.0,381.0,1220.0,1461.0,3824.0
1328,132800,1127.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1500.0,4015.0
1329,132900,1260.0,9,8,8,72,72,2.0,726.0,381.0,1296.0,1461.0,3900.0
1330,133000,1267.0,0,0,0,66,66,0.0,726.0,381.0,1220.0,1461.0,3824.0
1331,133100,1267.0,0,0,0,54,54,63.0,726.0,381.0,1296.0,1480.0,3919.0
1332,133200,1261.0,9,8,0,72,72,35.0,726.0,381.0,1296.0,1480.0,3919.0
1333,133300,1266.0,0,0,8,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
1334,133400,1268.0,0,9,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1335,133500,1266.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1480.0,3843.0
1336,133600,1260.0,0,0,0,66,66,0.0,726.0,381.0,1220.0,1461.0,3824.0
1337,133700,1267.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1338,133800,1260.0,9,0,0,75,75,25.0,726.0,381.0,1296.0,1480.0,3919.0
1339,133900,1262.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
1340,134000,1267.0,0,0,8,45,45,96.0,726.0,381.0,1296.0,1500.0,3939.0
1341,134100,1257.0,9,0,0,75,75,45.0,726.0,381.0,1220.0,1461.0,3824.0
1342,134200,1261.0,8,0,0,70,70,0.0,726.0,381.0,1220.0,1442.0,3805.0
1343,134300,1267.0,9,8,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
1344,134400,1258.0,9,0,8,63,63,29.0,726.0,381.0,1296.0,1461.0,3900.0
1345,134500,1257.0,0,0,0,77,77,0.0,726.0,381.0,1220.0,1442.0,3805.0
1346,134600,1268.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3939.0
1347,134700,1262.0,9,0,0,72,72,88.0,726.0,381.0,1296.0,1480.0,3919.0
1348,134800,1259.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
1349,134900,1267.0,8,0,0,45,45,99.0,726.0,381.0,1296.0,1500.0,3958.0
1350,135000,1255.0,0,8,0,70,70,57.0,726.0,381.0,1296.0,1480.0,3938.0
1351,135100,1261.0,0,9,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1352,135200,1267.0,0,0,0,45,45,79.0,726.0,381.0,1296.0,1500.0,3958.0
1353,135300,1259.0,9,0,0,72,72,58.0,726.0,381.0,1296.0,1480.0,3938.0
1354,135400,1257.0,16,9,9,72,72,0.0,726.0,381.0,1220.0,1461.0,3977.0
1355,135500,1266.0,0,0,0,54,54,80.0,726.0,381.0,1296.0,1500.0,4208.0
1356,135600,1262.0,8,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,4149.0
1357,135700,1260.0,10,0,8,72,72,0.0,726.0,457.0,1220.0,1461.0,4226.0
1358,135800,1267.0,9,8,0,50,50,99.0,726.0,381.0,1296.0,1500.0,4342.0
1359,135900,1263.0,0,0,0,66,66,46.0,726.0,381.0,1296.0,1480.0,4226.0
1360,136000,1304.0,9,8,8,70,70,12.0,726.0,381.0,1220.0,1480.0,4093.0
1361,136100,1266.0,0,0,0,50,50,99.0,726.0,381.0,1372.0,1519.0,4226.0
1362,136200,1259.0,15,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,4072.0
1363,136300,1267.0,0,0,0,66,66,0.0,726.0,381.0,1296.0,1480.0,4034.0
1364,136400,1268.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1519.0,4054.0
1365,136500,1209.0,0,0,0,80,80,54.0,726.0,381.0,1296.0,1480.0,3995.0
1366,136600,1264.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3997.0
1367,136700,1266.0,16,16,16,50,50,23.0,726.0,457.0,1296.0,1480.0,4283.0
1368,136800,1205.0,9,0,0,66,66,75.0,726.0,457.0,1296.0,1480.0,4379.0
1369,136900,1260.0,9,0,0,72,72,0.0,726.0,457.0,1220.0,1461.0,4323.0
1370,137000,1267.0,0,0,0,40,40,73.0,726.0,381.0,1296.0,1500.0,4265.0
1371,137100,1261.0,8,0,0,72,72,20.0,726.0,381.0,1296.0,1480.0,4169.0
1372,137200,1255.0,9,0,8,70,70,0.0,726.0,457.0,1220.0,1461.0,4169.0
1373,137300,1268.0,9,0,0,54,54,81.0,726.0,381.0,1296.0,1500.0,4304.0
1374,137400,1262.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,4285.0
1375,137500,1263.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,4093.0
1376,137600,1267.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,4150.0
1377,137700,1262.0,9,0,9,66,66,88.0,726.0,381.0,1296.0,1500.0,4092.0
1378,137800,1260.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,4054.0
1379,137900,1266.0,9,0,0,60,60,7.0,726.0,381.0,1220.0,1480.0,4169.0
1380,138000,1263.0,50,0,8,9,50,99.0,726.0,381.0,1296.0,1500.0,4227.0
1381,138100,1261.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,4054.0
1382,138200,1267.0,0,8,0,63,63,26.0,726.0,381.0,1220.0,1480.0,4016.0
1383,138300,1258.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1480.0,4053.0
1384,138400,1256.0,8,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3920.0
1385,138500,1267.0,9,0,0,63,63,53.0,726.0,381.0,1220.0,1461.0,3900.0
1386,138600,1260.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,3996.0
1387,138700,1261.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3881.0
1388,138800,1267.0,9,0,0,60,60,2.0,726.0,381.0,1296.0,1480.0,3957.0
1389,138900,1168.0,0,16,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3996.0
1390,139000,1260.0,9,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,4035.0
1391,139100,1267.0,0,0,0,54,54,56.0,726.0,381.0,1296.0,1480.0,4188.0
1392,139200,1258.0,9,0,0,66,66,99.0,726.0,381.0,1296.0,1500.0,4150.0
1393,139300,1259.0,9,8,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3977.0
1394,139400,1266.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,4054.0
1395,139500,1262.0,0,0,0,63,63,67.0,726.0,381.0,1296.0,1480.0,4015.0
1396,139600,1260.0,0,8,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3900.0
1397,139700,1266.0,0,0,0,54,54,63.0,726.0,381.0,1296.0,1500.0,3996.0
1398,139800,1260.0,8,9,0,66,66,33.0,726.0,381.0,1296.0,1480.0,3957.0
1399,139900,1258.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3862.0
1400,140000,1267.0,9,0,9,45,45,99.0,726.0,381.0,1296.0,1500.0,4112.0
1401,140100,1259.0,15,0,8,70,70,62.0,726.0,381.0,1296.0,1480.0,4188.0
1402,140200,1266.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,4035.0
1403,140300,1267.0,16,0,16,45,45,99.0,726.0,381.0,1372.0,1500.0,4188.0
1404,140400,1256.0,9,0,0,72,72,0.0,726.0,457.0,1296.0,1480.0,4129.0
1405,140500,1267.0,9,0,0,63,63,57.0,726.0,381.0,1296.0,1480.0,4034.0
1406,140600,1262.0,0,9,0,45,45,99.0,726.0,381.0,1372.0,1500.0,4091.0
1407,140700,1261.0,40,8,0,36,40,0.0,726.0,381.0,1220.0,1461.0,3900.0
1408,140800,1266.0,0,0,0,60,60,15.0,726.0,381.0,1296.0,1480.0,3976.0
1409,140900,1261.0,0,0,0,66,66,91.0,726.0,381.0,1296.0,1500.0,3996.0
1410,141000,1260.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3862.0
1411,141100,1267.0,0,0,0,50,50,61.0,726.0,381.0,1296.0,1500.0,3977.0
1412,141200,1206.0,0,0,0,63,63,35.0,726.0,381.0,1296.0,1480.0,3957.0
1413,141300,1262.0,0,9,8,75,75,0.0,726.0,381.0,1220.0,1461.0,3843.0
1414,141400,1267.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1480.0,4072.0
1415,141500,1262.0,9,0,0,60,60,90.0,726.0,381.0,1296.0,1480.0,4207.0
1416,141600,1262.0,0,8,8,70,70,0.0,726.0,381.0,1220.0,1461.0,4208.0
1417,141700,1267.0,8,0,0,63,63,0.0,726.0,381.0,1220.0,1461.0,4266.0
1418,141800,1261.0,9,0,0,54,54,99.0,726.0,381.0,1296.0,1500.0,4439.0
1419,141900,1259.0,9,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,4285.0
1420,142000,1267.0,9,0,0,66,66,0.0,726.0,381.0,1220.0,1461.0,4189.0
1421,142100,1262.0,0,0,0,50,50,87.0,726.0,381.0,1296.0,1500.0,4227.0
1422,142200,1261.0,16,0,8,72,72,21.0,726.0,381.0,1296.0,1461.0,4111.0
1423,142300,1267.0,9,0,9,72,72,19.0,726.0,381.0,1220.0,1461.0,3997.0
1424,142400,1268.0,0,8,0,45,45,99.0,726.0,381.0,1296.0,1500.0,4073.0
1425,142500,1264.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1461.0,3996.0
1426,142600,1267.0,0,0,8,63,63,0.0,726.0,381.0,1296.0,1480.0,3995.0
1427,142700,1262.0,0,21,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3996.0
1428,142800,1267.0,8,0,0,72,72,6.0,726.0,381.0,1220.0,1461.0,3881.0
1429,142900,1267.0,9,0,0,63,63,28.0,726.0,381.0,1220.0,1480.0,3881.0
1430,143000,1260.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1500.0,3977.0
1431,143100,1266.0,15,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1432,143200,1267.0,0,0,0,58,58,74.0,726.0,381.0,1220.0,1461.0,3843.0
1433,143300,1261.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1480.0,3938.0
1434,143400,1267.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1435,143500,1267.0,8,8,8,54,54,49.0,726.0,381.0,1296.0,1480.0,3938.0
1436,143600,1256.0,0,0,8,63,63,46.0,726.0,381.0,1296.0,1480.0,3938.0
1437,143700,1262.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1438,143800,1267.0,0,0,0,54,54,71.0,726.0,381.0,1296.0,1500.0,3958.0
1439,143900,1259.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3938.0
1440,144000,1262.0,16,9,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1441,144100,1266.0,0,0,9,54,54,99.0,726.0,381.0,1296.0,1500.0,3939.0
1442,144200,1259.0,0,0,0,66,66,50.0,726.0,381.0,1296.0,1500.0,3939.0
1443,144300,1261.0,9,9,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1444,144400,1267.0,0,0,0,45,45,99.0,726.0,381.0,1372.0,1538.0,4053.0
1445,144500,1261.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1446,144600,1266.0,16,0,0,63,63,0.0,726.0,381.0,1296.0,1500.0,3939.0
1447,144700,1256.0,9,0,0,60,60,99.0,726.0,381.0,1372.0,1500.0,4015.0
1448,144800,1259.0,0,0,0,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1449,144900,1267.0,23,0,0,54,54,73.0,726.0,381.0,1296.0,1500.0,3939.0
1450,145000,1259.0,9,0,0,63,63,17.0,726.0,381.0,1296.0,1500.0,3939.0
1451,145100,1260.0,0,8,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1452,145200,1267.0,9,0,8,45,45,99.0,726.0,381.0,1296.0,1519.0,3958.0
1453,145300,1257.0,9,9,0,72,72,70.0,726.0,381.0,1296.0,1480.0,3919.0
1454,145400,1257.0,9,0,8,72,72,4.0,726.0,457.0,1220.0,1461.0,3900.0
1455,145500,1315.0,0,0,44,0,44,48.0,726.0,381.0,1296.0,1500.0,3939.0
1456,145600,1261.0,0,0,66,8,66,52.0,726.0,381.0,1296.0,1480.0,3919.0
1457,145700,1262.0,16,8,75,0,75,0.0,726.0,457.0,1220.0,1461.0,3919.0
1458,145800,1267.0,9,0,54,9,54,84.0,726.0,381.0,1296.0,1500.0,3958.0
1459,145900,1260.0,0,8,63,0,63,13.0,726.0,381.0,1296.0,1480.0,3938.0
1460,146000,1204.0,0,0,33,45,45,0.0,726.0,381.0,1220.0,1461.0,3843.0
1461,146100,1267.0,9,0,0,54,54,86.0,726.0,381.0,1296.0,1480.0,3938.0
1462,146200,1260.0,0,0,0,63,63,99.0,726.0,381.0,1296.0,1480.0,3938.0
1463,146300,1263.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3843.0
1464,146400,1267.0,16,8,0,45,45,80.0,726.0,381.0,1296.0,1500.0,3958.0
1465,146500,1261.0,0,0,0,72,72,24.0,726.0,381.0,1296.0,1480.0,3938.0
1466,146600,1267.0,8,0,0,72,72,0.0,726.0,381.0,1220.0,1480.0,3843.0
1467,146700,1128.0,9,15,0,50,50,99.0,726.0,381.0,1372.0,1500.0,4015.0
1468,146800,1263.0,0,0,8,72,72,0.0,726.0,381.0,1296.0,1480.0,3919.0
1469,146900,1266.0,8,0,8,63,63,22.0,726.0,381.0,1296.0,1480.0,3919.0
1470,147000,1262.0,0,0,0,58,58,66.0,726.0,381.0,1372.0,1500.0,4015.0
1471,147100,1261.0,9,15,0,77,77,0.0,726.0,381.0,1220.0,1461.0,3824.0
1472,147200,1267.0,0,0,0,54,54,89.0,726.0,381.0,1296.0,1500.0,3939.0
1473,147300,1260.0,9,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,3939.0
1474,147400,1267.0,0,0,0,70,70,0.0,726.0,381.0,1220.0,1461.0,3824.0
1475,147500,1267.0,8,0,0,54,54,0.0,726.0,381.0,1296.0,1480.0,3919.0
1476,147600,1260.0,9,0,0,63,63,99.0,726.0,381.0,1296.0,1500.0,3939.0
1477,147700,1263.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1478,147800,1266.0,0,0,0,54,54,10.0,726.0,381.0,1220.0,1480.0,3843.0
1479,147900,1264.0,8,0,0,60,60,93.0,726.0,381.0,1296.0,1500.0,3939.0
1480,148000,1261.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1481,148100,1267.0,23,0,0,61,61,66.0,726.0,381.0,1296.0,1480.0,3919.0
1482,148200,1263.0,0,0,0,60,60,99.0,726.0,381.0,1296.0,1480.0,3919.0
1483,148300,1267.0,9,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1484,148400,1267.0,0,0,0,60,60,71.0,726.0,381.0,1220.0,1461.0,3824.0
1485,148500,1210.0,0,0,0,54,54,99.0,726.0,381.0,1296.0,1480.0,3919.0
1486,148600,1266.0,0,0,8,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
1487,148700,1268.0,8,0,0,63,63,27.0,726.0,381.0,1296.0,1461.0,3900.0
1488,148800,1169.0,0,0,0,58,58,98.0,726.0,381.0,1296.0,1480.0,3919.0
1489,148900,1262.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3824.0
1490,149000,1267.0,9,8,0,60,60,24.0,726.0,381.0,1220.0,1461.0,3824.0
1491,149100,1267.0,8,0,0,54,54,89.0,726.0,381.0,1296.0,1480.0,3919.0
1492,149200,1260.0,9,0,0,72,72,4.0,726.0,381.0,1220.0,1461.0,3824.0
1493,149300,1261.0,9,0,8,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
1494,149400,1268.0,0,0,0,54,54,67.0,726.0,381.0,1296.0,1480.0,3919.0
1495,149500,1262.0,16,0,9,63,63,74.0,726.0,381.0,1296.0,1480.0,3919.0
1496,149600,1261.0,0,8,0,80,80,0.0,726.0,381.0,1220.0,1442.0,3805.0
1497,149700,1264.0,0,0,8,66,66,5.0,726.0,381.0,1220.0,1442.0,3805.0
1498,149800,1267.0,15,8,8,54,54,99.0,726.0,381.0,1296.0,1480.0,3919.0
1499,149900,1261.0,16,8,0,72,72,15.0,726.0,381.0,1220.0,1461.0,3824.0
1500,150000,1263.0,0,0,0,72,72,0.0,726.0,381.0,1220.0,1442.0,3805.0
1501,150100,1266.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1480.0,3919.0
1502,150200,1206.0,0,0,0,70,70,94.0,726.0,381.0,1296.0,1461.0,3900.0
1503,150300,1263.0,0,8,0,63,63,0.0,726.0,381.0,1220.0,1461.0,3824.0
1504,150400,1267.0,0,0,0,50,50,99.0,726.0,381.0,1296.0,1500.0,3958.0
1505,150500,1263.0,8,0,0,72,72,15.0,726.0,381.0,1296.0,1480.0,4072.0
1506,150600,1266.0,9,0,0,63,63,32.0,726.0,381.0,1220.0,1480.0,3958.0
1507,150700,1209.0,0,9,0,58,58,99.0,726.0,381.0,1372.0,1500.0,4111.0
1508,150800,1262.0,0,0,0,75,75,0.0,726.0,381.0,1220.0,1461.0,3900.0
1509,150900,1267.0,0,0,0,63,63,0.0,726.0,381.0,1296.0,1480.0,3976.0
1510,151000,1210.0,0,0,0,54,54,98.0,726.0,381.0,1296.0,1500.0,3977.0
1511,151100,1208.0,16,0,8,72,72,0.0,726.0,381.0,1220.0,1461.0,3862.0
1512,151200,1267.0,9,0,0,63,63,43.0,726.0,381.0,1296.0,1480.0,3957.0
1513,151300,1257.0,9,0,0,60,60,92.0,726.0,381.0,1296.0,1500.0,3977.0
1514,151400,1207.0,8,0,0,72,72,0.0,726.0,381.0,1220.0,1461.0,3862.0
1515,151500,1268.0,9,0,0,54,54,76.0,726.0,381.0,1296.0,1480.0,3938.0
