Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3268,326800,1740.0,9,70,0,0,70,25.0,1122.0,610.0,2439.0,1692.0,5579.0
3269,326900,1726.0,0,66,0,0,66,0.0,1122.0,610.0,2362.0,1673.0,5483.0
3270,327000,1722.0,0,63,0,0,63,23.0,1122.0,610.0,2439.0,1673.0,5560.0
3271,327100,1691.0,9,60,0,0,60,49.0,1122.0,610.0,2591.0,1692.0,5731.0
3272,327200,1752.0,0,54,0,0,54,48.0,1122.0,610.0,2515.0,1692.0,5655.0
3273,327300,1743.0,8,72,0,0,72,17.0,1122.0,610.0,2439.0,1653.0,5540.0
3274,327400,1725.0,0,60,9,0,60,17.0,1122.0,610.0,2439.0,1653.0,5540.0
3275,327500,1681.0,0,63,0,0,63,77.0,1122.0,610.0,2515.0,1673.0,5636.0
3276,327600,1738.0,9,54,0,0,54,55.0,1122.0,610.0,2591.0,1692.0,5750.0
3277,327700,1753.0,0,70,0,0,70,28.0,1122.0,610.0,2515.0,1653.0,5635.0
3278,327800,1723.0,9,72,0,0,72,2.0,1122.0,610.0,2439.0,1653.0,5559.0
3279,327900,1711.0,8,54,0,0,54,59.0,1122.0,610.0,2515.0,1673.0,5655.0
3280,328000,1748.0,9,63,0,0,63,48.0,1122.0,610.0,2515.0,1692.0,5674.0
3281,328100,1726.0,9,72,0,0,72,0.0,1122.0,610.0,2362.0,1634.0,5463.0
3282,328200,1725.0,9,60,0,0,60,70.0,1122.0,610.0,2439.0,1634.0,5540.0
3283,328300,1680.0,0,54,0,9,54,99.0,1122.0,610.0,2515.0,1673.0,5655.0
3284,328400,1728.0,70,0,0,8,70,0.0,1122.0,610.0,2362.0,1634.0,5463.0
3285,328500,1731.0,66,8,8,0,66,0.0,1122.0,610.0,2362.0,1615.0,5444.0
3286,328600,1700.0,60,9,9,0,60,99.0,1122.0,610.0,2439.0,1634.0,5540.0
3287,328700,1728.0,54,0,0,8,54,98.0,1122.0,610.0,2515.0,1673.0,5655.0
3288,328800,1745.0,72,0,9,9,72,40.0,1122.0,610.0,2362.0,1653.0,5501.0
3289,328900,1730.0,66,15,0,0,66,0.0,1122.0,610.0,2362.0,1653.0,5501.0
3290,329000,1688.0,10,54,0,0,54,25.0,1122.0,610.0,2515.0,1673.0,5655.0
3291,329100,1674.0,8,60,0,0,60,95.0,1122.0,610.0,2515.0,1692.0,5674.0
3292,329200,1744.0,0,60,0,0,60,69.0,1122.0,610.0,2515.0,1692.0,5674.0
3293,329300,1726.0,0,75,0,0,75,0.0,1122.0,610.0,2362.0,1653.0,5482.0
3294,329400,1688.0,8,58,0,0,58,28.0,1122.0,610.0,2439.0,1653.0,5559.0
3295,329500,1679.0,0,60,0,0,60,99.0,1122.0,610.0,2515.0,1673.0,5655.0
3296,329600,1742.0,9,66,0,0,66,65.0,1122.0,610.0,2439.0,1673.0,5579.0
3297,329700,1727.0,63,100,63,58,100,0.0,1122.0,762.0,2362.0,1653.0,5615.0
3298,329800,1727.0,10,75,81,9,81,55.0,1122.0,838.0,2439.0,1673.0,5788.0
3299,329900,1665.0,18,60,27,10,60,83.0,1122.0,838.0,2515.0,1711.0,5921.0
3300,330000,1728.0,9,63,0,0,63,36.0,1122.0,762.0,2515.0,1711.0,5826.0
3301,330100,1758.0,9,72,0,0,72,0.0,1122.0,762.0,2439.0,1673.0,5712.0
3302,330200,1724.0,9,63,8,0,63,35.0,1122.0,762.0,2439.0,1673.0,5712.0
3303,330300,1662.0,0,54,0,0,54,89.0,1122.0,686.0,2515.0,1673.0,5712.0
3304,330400,1772.0,9,63,8,9,63,4.0,1122.0,686.0,2439.0,1673.0,5636.0
3305,330500,1726.0,0,80,8,0,80,0.0,1122.0,686.0,2286.0,1634.0,5444.0
3306,330600,1728.0,9,54,0,0,54,79.0,1122.0,686.0,2439.0,1653.0,5692.0
3307,330700,1678.0,0,63,0,0,63,99.0,1122.0,610.0,2439.0,1673.0,5771.0
3308,330800,1747.0,9,54,8,8,54,28.0,1122.0,610.0,2439.0,1711.0,5828.0
3309,330900,1742.0,0,70,0,0,70,0.0,1122.0,610.0,2439.0,1673.0,5752.0
3310,331000,1726.0,0,63,0,8,63,28.0,1122.0,610.0,2362.0,1653.0,5597.0
3311,331100,1725.0,15,63,0,0,63,66.0,1122.0,610.0,2439.0,1673.0,5675.0
3312,331200,1745.0,9,54,0,0,54,99.0,1122.0,610.0,2439.0,1692.0,5655.0
3313,331300,1742.0,0,70,0,0,70,0.0,1122.0,610.0,2362.0,1673.0,5540.0
3314,331400,1690.0,0,72,8,0,72,0.0,1122.0,610.0,2286.0,1634.0,5425.0
3315,331500,1726.0,9,54,0,0,54,74.0,1122.0,610.0,2362.0,1673.0,5521.0
3316,331600,1667.0,0,60,0,0,60,99.0,1122.0,610.0,2439.0,1692.0,5617.0
3317,331700,1741.0,0,63,0,8,63,29.0,1122.0,610.0,2515.0,1692.0,5674.0
3318,331800,1727.0,16,72,0,0,72,0.0,1122.0,610.0,2362.0,1653.0,5482.0
3319,331900,1724.0,0,61,0,9,61,54.0,1122.0,610.0,2515.0,1653.0,5635.0
3320,332000,1680.0,0,60,0,0,60,87.0,1122.0,610.0,2515.0,1673.0,5655.0
3321,332100,1740.0,8,54,0,0,54,22.0,1122.0,610.0,2591.0,1711.0,5769.0
3322,332200,1745.0,9,72,8,0,72,0.0,1122.0,610.0,2439.0,1673.0,5579.0
3323,332300,1726.0,0,70,0,0,70,38.0,1122.0,610.0,2439.0,1653.0,5559.0
3324,332400,1689.0,0,54,0,0,54,85.0,1122.0,610.0,2515.0,1673.0,5655.0
3325,332500,1752.0,8,54,0,0,54,99.0,1122.0,610.0,2591.0,1692.0,5750.0
3326,332600,1755.0,0,70,0,0,70,3.0,1122.0,610.0,2439.0,1673.0,5560.0
3327,332700,1726.0,9,72,0,0,72,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3328,332800,1689.0,0,54,0,0,54,64.0,1122.0,610.0,2439.0,1673.0,5560.0
3329,332900,1673.0,0,60,0,0,60,93.0,1122.0,610.0,2515.0,1692.0,5655.0
3330,333000,1732.0,0,54,0,0,54,45.0,1122.0,610.0,2515.0,1692.0,5655.0
3331,333100,1743.0,9,72,8,9,72,20.0,1122.0,610.0,2439.0,1692.0,5579.0
3332,333200,1724.0,0,63,0,0,63,11.0,1122.0,610.0,2362.0,1673.0,5483.0
3333,333300,1689.0,9,60,0,8,60,39.0,1122.0,610.0,2439.0,1692.0,5579.0
3334,333400,1728.0,0,63,0,0,63,78.0,1122.0,610.0,2515.0,1711.0,5674.0
3335,333500,1740.0,8,63,0,0,63,42.0,1122.0,610.0,2439.0,1692.0,5579.0
3336,333600,1726.0,9,72,0,0,72,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3337,333700,1728.0,0,54,0,0,54,46.0,1122.0,610.0,2439.0,1692.0,5579.0
3338,333800,1673.0,9,60,0,0,60,87.0,1122.0,610.0,2515.0,1711.0,5693.0
3339,333900,1727.0,8,63,0,0,63,56.0,1122.0,610.0,2515.0,1692.0,5674.0
3340,334000,1750.0,0,75,0,0,75,0.0,1122.0,610.0,2439.0,1653.0,5559.0
3341,334100,1724.0,0,63,0,0,63,2.0,1122.0,610.0,2439.0,1653.0,5559.0
3342,334200,1677.0,0,58,8,9,58,99.0,1122.0,610.0,2515.0,1692.0,5674.0
3343,334300,1748.0,9,60,9,0,60,96.0,1122.0,610.0,2591.0,1711.0,5769.0
3344,334400,1745.0,0,63,0,0,63,69.0,1122.0,610.0,2515.0,1692.0,5674.0
3345,334500,1726.0,8,70,0,8,70,0.0,1122.0,610.0,2439.0,1634.0,5540.0
3346,334600,1689.0,0,58,0,0,58,31.0,1122.0,610.0,2439.0,1673.0,5579.0
3347,334700,1748.0,9,63,0,0,63,67.0,1122.0,610.0,2515.0,1692.0,5674.0
3348,334800,1728.0,0,72,0,0,72,27.0,1122.0,610.0,2439.0,1653.0,5559.0
3349,334900,1723.0,16,63,0,0,63,0.0,1122.0,610.0,2439.0,1653.0,5559.0
3350,335000,1689.0,0,63,0,0,63,49.0,1122.0,610.0,2515.0,1673.0,5655.0
3351,335100,1743.0,0,54,0,0,54,52.0,1122.0,610.0,2591.0,1692.0,5731.0
3352,335200,1761.0,16,72,8,0,72,18.0,1122.0,610.0,2439.0,1673.0,5560.0
3353,335300,1690.0,16,66,0,0,66,14.0,1122.0,610.0,2439.0,1653.0,5540.0
3354,335400,1689.0,9,60,0,0,60,58.0,1122.0,610.0,2515.0,1673.0,5636.0
3355,335500,1659.0,0,54,0,0,54,79.0,1122.0,610.0,2591.0,1692.0,5731.0
3356,335600,1741.0,0,70,0,0,70,37.0,1122.0,610.0,2515.0,1673.0,5636.0
3357,335700,1725.0,0,66,0,0,66,0.0,1122.0,610.0,2439.0,1653.0,5540.0
3358,335800,1718.0,0,66,0,0,66,35.0,1122.0,610.0,2515.0,1673.0,5636.0
3359,335900,1672.0,8,54,0,0,54,95.0,1122.0,610.0,2591.0,1692.0,5731.0
3360,336000,1745.0,9,63,0,0,63,63.0,1122.0,610.0,2591.0,1711.0,5750.0
3361,336100,1725.0,0,77,8,0,77,4.0,1122.0,610.0,2362.0,1653.0,5463.0
3362,336200,1724.0,9,58,0,15,58,20.0,1122.0,610.0,2439.0,1653.0,5540.0
3363,336300,1657.0,0,60,0,8,60,44.0,1122.0,610.0,2515.0,1673.0,5636.0
3364,336400,1743.0,9,54,0,0,54,80.0,1122.0,610.0,2515.0,1692.0,5655.0
3365,336500,1739.0,9,72,0,0,72,35.0,1122.0,610.0,2439.0,1653.0,5540.0
3366,336600,1726.0,16,66,0,0,66,0.0,1122.0,610.0,2362.0,1634.0,5444.0
3367,336700,1689.0,0,63,0,0,63,31.0,1122.0,610.0,2439.0,1653.0,5540.0
3368,336800,1663.0,0,54,0,0,54,96.0,1122.0,610.0,2515.0,1673.0,5636.0
3369,336900,1739.0,9,63,8,9,63,73.0,1122.0,610.0,2439.0,1673.0,5560.0
3370,337000,1713.0,9,70,0,0,70,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3371,337100,1725.0,9,30,27,0,30,0.0,1122.0,610.0,2439.0,1653.0,5540.0
3372,337200,1678.0,0,54,9,0,54,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3373,337300,1751.0,9,60,0,0,60,51.0,1122.0,610.0,2439.0,1673.0,5560.0
3374,337400,1726.0,0,75,0,0,75,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3375,337500,1728.0,0,63,8,0,63,29.0,1122.0,610.0,2439.0,1673.0,5560.0
3376,337600,1662.0,9,58,0,0,58,92.0,1122.0,610.0,2515.0,1692.0,5655.0
3377,337700,1741.0,0,60,0,0,60,53.0,1122.0,610.0,2439.0,1692.0,5579.0
3378,337800,1726.0,0,72,0,0,72,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3379,337900,1725.0,0,60,0,0,60,0.0,1122.0,610.0,2439.0,1653.0,5540.0
3380,338000,1700.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3381,338100,1689.0,8,63,0,8,63,99.0,1122.0,610.0,2591.0,1711.0,5750.0
3382,338200,1732.0,9,66,0,0,66,69.0,1122.0,610.0,2439.0,1692.0,5579.0
3383,338300,1727.0,0,70,0,8,70,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3384,338400,1727.0,0,60,0,0,60,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3385,338500,1668.0,9,58,0,0,58,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3386,338600,1727.0,0,60,0,0,60,97.0,1122.0,610.0,2439.0,1692.0,5579.0
3387,338700,1744.0,9,36,30,0,36,0.0,1122.0,610.0,2362.0,1673.0,5483.0
3388,338800,1724.0,23,63,9,0,63,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3389,338900,1689.0,0,63,8,0,63,89.0,1122.0,610.0,2439.0,1692.0,5579.0
3390,339000,1671.0,20,63,10,10,63,99.0,1122.0,686.0,2515.0,1711.0,5750.0
3391,339100,1770.0,8,63,0,0,63,8.0,1122.0,686.0,2439.0,1692.0,5655.0
3392,339200,1727.0,0,72,0,0,72,0.0,1122.0,686.0,2286.0,1653.0,5463.0
3393,339300,1721.0,9,60,0,0,60,75.0,1122.0,686.0,2439.0,1673.0,5636.0
3394,339400,1756.0,0,58,0,0,58,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3395,339500,1740.0,0,70,0,9,70,0.0,1122.0,686.0,2362.0,1653.0,5539.0
3396,339600,1727.0,0,63,0,0,63,0.0,1122.0,686.0,2362.0,1653.0,5539.0
3397,339700,1727.0,0,63,0,0,63,84.0,1122.0,610.0,2439.0,1673.0,5560.0
3398,339800,1671.0,16,63,9,0,63,99.0,1122.0,610.0,2515.0,1692.0,5674.0
3399,339900,1752.0,8,54,0,0,54,17.0,1122.0,610.0,2515.0,1711.0,5693.0
3400,340000,1120.0,0,75,0,0,75,0.0,1122.0,610.0,2439.0,1673.0,5579.0
3401,340100,1725.0,9,63,0,0,63,44.0,1122.0,610.0,2439.0,1673.0,5579.0
3402,340200,1675.0,9,63,0,0,63,99.0,1122.0,610.0,2515.0,1692.0,5674.0
3403,340300,1765.0,0,60,0,0,60,80.0,1122.0,610.0,2439.0,1673.0,5579.0
3404,340400,1726.0,15,75,9,8,75,0.0,1122.0,686.0,2286.0,1634.0,5463.0
3405,340500,1726.0,0,60,0,0,60,9.0,1122.0,610.0,2362.0,1653.0,5482.0
3406,340600,1674.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3407,340700,1743.0,0,63,0,0,63,90.0,1122.0,610.0,2515.0,1692.0,5655.0
3408,340800,1727.0,0,72,0,0,72,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3409,340900,1726.0,9,60,0,0,60,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3410,341000,1680.0,0,54,8,0,54,99.0,1122.0,610.0,2515.0,1692.0,5674.0
3411,341100,1728.0,0,63,0,0,63,75.0,1122.0,610.0,2439.0,1692.0,5598.0
3412,341200,1688.0,9,80,0,0,80,0.0,1122.0,610.0,2362.0,1653.0,5482.0
3413,341300,1690.0,9,54,0,0,54,31.0,1122.0,610.0,2439.0,1673.0,5579.0
3414,341400,1674.0,9,60,0,0,60,98.0,1122.0,610.0,2515.0,1673.0,5655.0
3415,341500,1739.0,0,66,8,8,66,45.0,1122.0,610.0,2439.0,1673.0,5579.0
3416,341600,1727.0,8,72,0,0,72,0.0,1122.0,610.0,2362.0,1634.0,5463.0
3417,341700,1727.0,0,60,0,0,60,23.0,1122.0,610.0,2439.0,1653.0,5559.0
3418,341800,1658.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1673.0,5655.0
3419,341900,1741.0,0,60,0,0,60,82.0,1122.0,610.0,2515.0,1692.0,5674.0
3420,342000,1745.0,9,72,0,0,72,0.0,1122.0,610.0,2439.0,1673.0,5579.0
3421,342100,1725.0,9,63,0,0,63,0.0,1122.0,610.0,2439.0,1653.0,5540.0
3422,342200,1689.0,9,58,9,0,58,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3423,342300,1741.0,8,60,0,0,60,99.0,1122.0,610.0,2591.0,1711.0,5750.0
3424,342400,1740.0,0,63,0,0,63,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3425,342500,1726.0,9,70,0,0,70,0.0,1122.0,610.0,2439.0,1653.0,5559.0
3426,342600,1673.0,8,54,0,0,54,51.0,1122.0,610.0,2439.0,1673.0,5560.0
3427,342700,1742.0,0,63,0,16,63,48.0,1122.0,610.0,2439.0,1692.0,5579.0
3428,342800,1729.0,0,80,0,0,80,0.0,1122.0,610.0,2362.0,1634.0,5444.0
3429,342900,1690.0,0,54,0,0,54,72.0,1122.0,610.0,2362.0,1634.0,5444.0
3430,343000,1747.0,0,66,8,9,66,99.0,1122.0,610.0,2439.0,1653.0,5540.0
3431,343100,1514.0,16,72,0,0,72,0.0,1122.0,610.0,2286.0,1634.0,5368.0
3432,343200,1726.0,9,60,0,0,60,0.0,1122.0,610.0,2286.0,1634.0,5368.0
3433,343300,1723.0,0,58,0,0,58,88.0,1122.0,610.0,2362.0,1673.0,5483.0
3434,343400,1688.0,0,60,0,0,60,99.0,1122.0,610.0,2439.0,1692.0,5579.0
3435,343500,1768.0,0,66,0,0,66,3.0,1122.0,610.0,2439.0,1673.0,5560.0
3436,343600,1689.0,9,70,9,0,70,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3437,343700,1689.0,0,60,8,0,60,49.0,1122.0,610.0,2362.0,1673.0,5483.0
3438,343800,1673.0,9,54,0,0,54,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3439,343900,1761.0,0,66,0,0,66,9.0,1122.0,610.0,2439.0,1692.0,5579.0
3440,344000,1727.0,15,70,8,0,70,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3441,344100,1728.0,0,63,0,0,63,66.0,1122.0,610.0,2439.0,1653.0,5540.0
3442,344200,1671.0,0,54,0,0,54,97.0,1122.0,610.0,2515.0,1673.0,5636.0
3443,344300,1748.0,9,63,0,0,63,17.0,1122.0,610.0,2515.0,1692.0,5655.0
3444,344400,1745.0,9,63,0,9,63,11.0,1122.0,686.0,2515.0,1673.0,5731.0
3445,344500,1726.0,0,70,0,0,70,18.0,1122.0,610.0,2439.0,1653.0,5559.0
3446,344600,1725.0,16,54,0,0,54,53.0,1122.0,610.0,2515.0,1673.0,5655.0
3447,344700,1671.0,0,63,9,0,63,99.0,1122.0,610.0,2591.0,1692.0,5750.0
3448,344800,1745.0,0,63,0,0,63,32.0,1122.0,610.0,2515.0,1692.0,5674.0
3449,344900,1726.0,0,70,0,8,70,0.0,1122.0,610.0,2362.0,1653.0,5482.0
3450,345000,1726.0,9,63,0,0,63,30.0,1122.0,610.0,2439.0,1673.0,5579.0
3451,345100,1673.0,9,58,0,0,58,63.0,1122.0,610.0,2515.0,1692.0,5674.0
3452,345200,1765.0,0,60,15,8,60,73.0,1122.0,610.0,2515.0,1711.0,5693.0
3453,345300,1745.0,9,41,30,0,41,3.0,1122.0,686.0,2362.0,1653.0,5577.0
3454,345400,1727.0,0,63,0,0,63,25.0,1122.0,686.0,2362.0,1653.0,5577.0
3455,345500,1710.0,0,60,8,0,60,55.0,1122.0,610.0,2515.0,1673.0,5655.0
3456,345600,1690.0,9,54,0,0,54,81.0,1122.0,610.0,2515.0,1692.0,5674.0
3457,345700,1742.0,0,70,0,0,70,28.0,1122.0,610.0,2439.0,1673.0,5579.0
3458,345800,1722.0,0,66,0,0,66,13.0,1122.0,610.0,2362.0,1634.0,5463.0
3459,345900,1689.0,9,63,0,0,63,47.0,1122.0,610.0,2439.0,1673.0,5579.0
3460,346000,1673.0,0,54,0,0,54,91.0,1122.0,610.0,2591.0,1692.0,5750.0
3461,346100,1742.0,16,63,0,0,63,63.0,1122.0,610.0,2515.0,1692.0,5674.0
3462,346200,1751.0,9,72,0,9,72,0.0,1122.0,610.0,2439.0,1673.0,5579.0
3463,346300,1726.0,9,63,0,0,63,0.0,1122.0,610.0,2439.0,1653.0,5559.0
3464,346400,1727.0,9,63,0,8,63,23.0,1122.0,610.0,2439.0,1673.0,5579.0
3465,346500,1669.0,0,54,0,0,54,99.0,1122.0,610.0,2591.0,1692.0,5750.0
3466,346600,1763.0,9,70,8,0,70,70.0,1122.0,610.0,2515.0,1692.0,5655.0
3467,346700,1690.0,0,66,0,0,66,0.0,1122.0,610.0,2362.0,1673.0,5483.0
3468,346800,1725.0,9,60,0,0,60,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3469,346900,1664.0,0,58,0,0,58,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3470,347000,1737.0,15,60,0,8,60,99.0,1122.0,610.0,2515.0,1711.0,5674.0
3471,347100,1746.0,0,70,0,0,70,0.0,1122.0,610.0,2439.0,1692.0,5579.0
3472,347200,1724.0,0,66,0,0,66,0.0,1122.0,610.0,2362.0,1673.0,5483.0
3473,347300,1725.0,9,60,0,0,60,74.0,1122.0,610.0,2439.0,1692.0,5579.0
3474,347400,1672.0,0,54,0,0,54,97.0,1122.0,610.0,2591.0,1711.0,5750.0
3475,347500,1746.0,0,60,0,0,60,19.0,1122.0,610.0,2515.0,1711.0,5674.0
3476,347600,1727.0,0,72,0,0,72,0.0,1122.0,610.0,2362.0,1673.0,5483.0
3477,347700,1724.0,0,63,0,0,63,44.0,1122.0,610.0,2439.0,1673.0,5560.0
3478,347800,1668.0,8,50,0,0,50,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3479,347900,1752.0,9,66,9,0,66,11.0,1122.0,610.0,2515.0,1692.0,5655.0
3480,348000,1746.0,0,70,0,0,70,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3481,348100,1723.0,0,63,0,0,63,33.0,1122.0,610.0,2362.0,1653.0,5463.0
3482,348200,1689.0,0,60,0,0,60,62.0,1122.0,610.0,2515.0,1673.0,5636.0
3483,348300,1674.0,0,58,0,0,58,61.0,1122.0,610.0,2591.0,1692.0,5731.0
3484,348400,1727.0,9,72,8,8,72,26.0,1122.0,610.0,2515.0,1673.0,5636.0
3485,348500,1726.0,0,63,0,0,63,0.0,1122.0,686.0,2439.0,1653.0,5616.0
3486,348600,1725.0,0,60,0,0,60,35.0,1122.0,610.0,2515.0,1673.0,5636.0
3487,348700,1676.0,21,54,0,0,54,67.0,1122.0,610.0,2515.0,1692.0,5655.0
3488,348800,1755.0,0,66,0,0,66,68.0,1122.0,610.0,2591.0,1711.0,5750.0
3489,348900,1756.0,0,70,0,0,70,43.0,1122.0,610.0,2515.0,1692.0,5655.0
3490,349000,1724.0,9,72,9,0,72,0.0,1122.0,686.0,2439.0,1673.0,5636.0
3491,349100,1726.0,0,54,0,0,54,4.0,1122.0,686.0,2439.0,1673.0,5636.0
3492,349200,1669.0,9,60,9,9,60,99.0,1122.0,610.0,2591.0,1692.0,5731.0
3493,349300,1765.0,9,63,0,0,63,76.0,1122.0,610.0,2439.0,1692.0,5579.0
3494,349400,1742.0,8,70,8,0,70,0.0,1122.0,610.0,2362.0,1673.0,5483.0
3495,349500,1725.0,0,63,0,0,63,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3496,349600,1689.0,9,58,8,16,58,96.0,1122.0,610.0,2515.0,1692.0,5655.0
3497,349700,1728.0,9,60,0,0,60,99.0,1122.0,610.0,2591.0,1711.0,5750.0
3498,349800,1744.0,0,66,0,0,66,2.0,1122.0,610.0,2515.0,1673.0,5636.0
3499,349900,1727.0,9,72,0,0,72,0.0,1122.0,610.0,2362.0,1634.0,5444.0
3500,350000,1725.0,0,63,0,0,63,80.0,1122.0,610.0,2439.0,1653.0,5540.0
3501,350100,1680.0,0,18,36,0,36,99.0,1122.0,610.0,2515.0,1673.0,5636.0
3502,350200,1746.0,0,60,0,0,60,21.0,1122.0,610.0,2515.0,1692.0,5655.0
3503,350300,1757.0,0,72,0,0,72,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3504,350400,1724.0,16,63,0,0,63,38.0,1122.0,610.0,2439.0,1653.0,5540.0
3505,350500,1690.0,0,58,0,0,58,73.0,1122.0,610.0,2591.0,1692.0,5731.0
3506,350600,1751.0,9,60,0,0,60,53.0,1122.0,610.0,2591.0,1711.0,5750.0
3507,350700,1742.0,0,63,8,8,63,26.0,1122.0,610.0,2515.0,1692.0,5674.0
3508,350800,1725.0,23,72,0,0,72,1.0,1122.0,610.0,2439.0,1673.0,5579.0
3509,350900,1691.0,0,60,0,9,60,72.0,1122.0,610.0,2439.0,1673.0,5598.0
3510,351000,1727.0,16,54,0,0,54,99.0,1122.0,610.0,2515.0,1711.0,5693.0
3511,351100,1741.0,0,70,0,0,70,19.0,1122.0,610.0,2439.0,1692.0,5598.0
3512,351200,1725.0,9,66,0,0,66,0.0,1122.0,610.0,2362.0,1673.0,5502.0
3513,351300,1725.0,8,63,0,0,63,68.0,1122.0,610.0,2439.0,1673.0,5579.0
3514,351400,1673.0,0,54,0,0,54,99.0,1122.0,610.0,2515.0,1692.0,5674.0
3515,351500,1738.0,0,63,8,0,63,29.0,1122.0,610.0,2439.0,1673.0,5579.0
3516,351600,1727.0,9,80,0,0,80,0.0,1122.0,610.0,2362.0,1653.0,5482.0
3517,351700,1727.0,0,54,0,0,54,44.0,1122.0,610.0,2439.0,1653.0,5559.0
3518,351800,1656.0,9,60,8,8,60,89.0,1122.0,610.0,2515.0,1673.0,5636.0
3519,351900,1728.0,0,58,0,0,58,39.0,1122.0,610.0,2439.0,1692.0,5579.0
3520,352000,1764.0,15,72,9,0,72,8.0,1122.0,610.0,2362.0,1673.0,5483.0
3521,352100,1727.0,9,63,0,0,63,25.0,1122.0,610.0,2362.0,1673.0,5502.0
3522,352200,1666.0,0,60,0,0,60,88.0,1122.0,610.0,2439.0,1692.0,5598.0
3523,352300,1748.0,8,54,0,0,54,39.0,1122.0,610.0,2515.0,1711.0,5674.0
3524,352400,1746.0,0,75,0,0,75,0.0,1122.0,610.0,2439.0,1673.0,5560.0
3525,352500,1726.0,0,60,0,9,60,41.0,1122.0,610.0,2439.0,1653.0,5540.0
3526,352600,1671.0,16,63,0,0,63,72.0,1122.0,610.0,2515.0,1673.0,5636.0
3527,352700,1737.0,0,58,8,8,58,52.0,1122.0,610.0,2515.0,1711.0,5674.0
3528,352800,1754.0,0,70,0,0,70,22.0,1122.0,610.0,2439.0,1692.0,5579.0
3529,352900,1726.0,0,72,0,0,72,7.0,1122.0,610.0,2362.0,1673.0,5483.0
3530,353000,1717.0,0,58,9,0,58,48.0,1122.0,610.0,2515.0,1673.0,5636.0
3531,353100,1728.0,0,54,0,0,54,99.0,1122.0,610.0,2591.0,1692.0,5731.0
3532,353200,1728.0,0,70,0,8,70,18.0,1122.0,610.0,2439.0,1673.0,5560.0
3533,353300,1726.0,0,72,0,0,72,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3534,353400,1691.0,9,54,0,0,54,78.0,1122.0,610.0,2439.0,1673.0,5560.0
3535,353500,1689.0,0,63,0,0,63,99.0,1122.0,610.0,2515.0,1692.0,5655.0
3536,353600,1751.0,0,63,0,0,63,21.0,1122.0,610.0,2439.0,1692.0,5579.0
3537,353700,1725.0,0,70,0,0,70,0.0,1122.0,610.0,2362.0,1653.0,5463.0
3538,353800,1723.0,23,61,0,0,61,61.0,1122.0,610.0,2439.0,1673.0,5560.0
3539,353900,1662.0,0,60,0,0,60,96.0,1122.0,610.0,2515.0,1692.0,5789.0
3540,354000,1750.0,0,63,0,8,63,38.0,1122.0,610.0,2439.0,1692.0,5848.0
3541,354100,1726.0,9,72,0,0,72,0.0,1122.0,610.0,2362.0,1653.0,5674.0
3542,354200,1724.0,0,66,0,0,66,72.0,1122.0,610.0,2362.0,1673.0,5656.0
3543,354300,1669.0,0,50,0,0,50,97.0,1122.0,610.0,2515.0,1692.0,5789.0
3544,354400,1741.0,9,63,0,0,63,36.0,1122.0,610.0,2515.0,1692.0,5751.0
3545,354500,1727.0,0,72,0,9,72,0.0,1122.0,610.0,2362.0,1634.0,5520.0
3546,354600,1724.0,8,63,0,0,63,50.0,1122.0,610.0,2439.0,1634.0,5578.0
3547,354700,1677.0,0,60,8,0,60,78.0,1122.0,610.0,2515.0,1673.0,5693.0
3548,354800,1744.0,0,60,0,0,60,23.0,1122.0,610.0,2515.0,1673.0,5674.0
3549,354900,1741.0,9,66,0,0,66,3.0,1122.0,610.0,2439.0,1653.0,5578.0
3550,355000,1689.0,0,63,0,0,63,24.0,1122.0,610.0,2362.0,1653.0,5482.0
