Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3477,347700,2028.0,9,60,8,0,60,17.0,726.0,762.0,1525.0,1596.0,4721.0
3478,347800,1575.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1634.0,4759.0
3479,347900,806.0,9,27,30,0,30,4.0,726.0,762.0,1525.0,1615.0,4740.0
3480,348000,1961.0,0,58,0,9,58,53.0,726.0,686.0,1525.0,1596.0,4645.0
3481,348100,2072.0,16,50,8,0,50,39.0,726.0,686.0,1525.0,1596.0,4645.0
3482,348200,1994.0,8,66,0,0,66,6.0,726.0,686.0,1448.0,1577.0,4549.0
3483,348300,2073.0,0,45,0,0,45,56.0,726.0,686.0,1525.0,1615.0,4664.0
3484,348400,2022.0,0,63,0,8,63,0.0,726.0,762.0,1448.0,1577.0,4625.0
3485,348500,1803.0,9,45,0,0,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
3486,348600,2072.0,0,60,8,0,60,52.0,726.0,686.0,1525.0,1596.0,4645.0
3487,348700,2025.0,9,58,8,0,58,92.0,726.0,762.0,1448.0,1577.0,4625.0
3488,348800,1745.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1634.0,4702.0
3489,348900,2074.0,9,33,27,0,33,9.0,726.0,686.0,1448.0,1596.0,4511.0
3490,349000,1881.0,8,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
3491,349100,2072.0,9,50,0,0,50,89.0,726.0,686.0,1525.0,1615.0,4683.0
3492,349200,2021.0,9,60,8,0,60,22.0,726.0,686.0,1448.0,1577.0,4549.0
3493,349300,1574.0,0,50,8,0,50,99.0,726.0,686.0,1525.0,1615.0,4664.0
3494,349400,2071.0,8,63,0,0,63,0.0,726.0,686.0,1525.0,1615.0,4664.0
3495,349500,2019.0,9,54,0,8,54,38.0,726.0,686.0,1525.0,1596.0,4645.0
3496,349600,1910.0,0,45,0,0,45,63.0,726.0,686.0,1525.0,1615.0,4664.0
3497,349700,2069.0,0,60,9,0,60,0.0,726.0,686.0,1525.0,1596.0,4645.0
3498,349800,1992.0,0,50,0,8,50,99.0,726.0,686.0,1525.0,1615.0,4664.0
3499,349900,653.0,16,58,0,0,58,43.0,726.0,686.0,1525.0,1596.0,4645.0
3500,350000,2027.0,0,36,0,30,36,0.0,726.0,762.0,1448.0,1596.0,4644.0
3501,350100,1258.0,0,36,9,8,36,99.0,726.0,686.0,1601.0,1615.0,4740.0
3502,350200,2065.0,16,30,33,0,33,0.0,726.0,686.0,1448.0,1577.0,4473.0
3503,350300,1470.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1596.0,4645.0
3504,350400,2070.0,0,60,0,8,60,49.0,726.0,686.0,1448.0,1596.0,4568.0
3505,350500,1994.0,0,54,8,0,54,58.0,726.0,686.0,1448.0,1577.0,4473.0
3506,350600,716.0,9,45,0,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
3507,350700,2020.0,0,72,0,0,72,2.0,726.0,686.0,1448.0,1577.0,4549.0
3508,350800,1960.0,0,45,0,8,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
3509,350900,2069.0,16,54,0,0,54,9.0,726.0,686.0,1525.0,1615.0,4664.0
3510,351000,1995.0,16,69,8,0,69,9.0,726.0,686.0,1448.0,1596.0,4741.0
3511,351100,1329.0,0,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4952.0
3512,351200,2059.0,0,58,0,0,58,4.0,726.0,686.0,1448.0,1615.0,4817.0
3513,351300,2030.0,0,54,0,0,54,39.0,726.0,686.0,1448.0,1596.0,4741.0
3514,351400,2055.0,9,50,0,0,50,51.0,726.0,686.0,1448.0,1615.0,4721.0
3515,351500,2030.0,16,63,9,0,63,0.0,726.0,686.0,1448.0,1577.0,4588.0
3516,351600,1556.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1615.0,4760.0
3517,351700,2070.0,9,60,0,9,60,49.0,726.0,686.0,1525.0,1615.0,4740.0
3518,351800,2029.0,9,58,8,0,58,0.0,726.0,686.0,1448.0,1596.0,4625.0
3519,351900,1468.0,0,40,0,9,40,99.0,726.0,686.0,1525.0,1634.0,4721.0
3520,352000,2067.0,8,36,0,27,36,12.0,726.0,686.0,1448.0,1596.0,4606.0
3521,352100,1959.0,0,54,0,0,54,99.0,726.0,686.0,1525.0,1596.0,4683.0
3522,352200,682.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1615.0,4683.0
3523,352300,2025.0,0,70,0,0,70,36.0,726.0,686.0,1448.0,1577.0,4492.0
3524,352400,1573.0,8,50,0,0,50,99.0,726.0,686.0,1525.0,1596.0,4664.0
3525,352500,806.0,0,54,0,0,54,0.0,726.0,686.0,1525.0,1596.0,4664.0
3526,352600,2022.0,9,30,27,0,30,13.0,726.0,686.0,1525.0,1596.0,4664.0
3527,352700,1611.0,8,30,9,0,30,99.0,726.0,686.0,1601.0,1634.0,4778.0
3528,352800,2057.0,0,60,0,8,60,0.0,726.0,686.0,1525.0,1596.0,4664.0
3529,352900,2032.0,0,50,8,9,50,22.0,726.0,686.0,1525.0,1596.0,4664.0
3530,353000,2071.0,9,50,8,0,50,81.0,726.0,686.0,1601.0,1615.0,4759.0
3531,353100,2018.0,0,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
3532,353200,1962.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
3533,353300,2073.0,0,54,0,8,54,82.0,726.0,686.0,1525.0,1615.0,4664.0
3534,353400,2027.0,15,63,16,0,63,27.0,726.0,686.0,1448.0,1596.0,4568.0
3535,353500,806.0,0,10,27,0,27,99.0,726.0,686.0,1525.0,1634.0,4683.0
3536,353600,2069.0,9,54,0,0,54,61.0,726.0,686.0,1525.0,1615.0,4664.0
3537,353700,1996.0,0,66,0,8,66,50.0,726.0,686.0,1525.0,1596.0,4645.0
3538,353800,1744.0,9,45,0,0,45,99.0,726.0,610.0,1525.0,1634.0,4607.0
3539,353900,1068.0,0,63,0,0,63,0.0,726.0,686.0,1448.0,1596.0,4568.0
3540,354000,2035.0,9,45,0,0,45,63.0,726.0,686.0,1525.0,1615.0,4664.0
3541,354100,2071.0,0,44,0,0,44,53.0,726.0,686.0,1525.0,1615.0,4664.0
3542,354200,2035.0,8,66,0,0,66,0.0,726.0,686.0,1525.0,1596.0,4645.0
3543,354300,1881.0,0,40,0,0,40,99.0,726.0,686.0,1601.0,1615.0,4740.0
3544,354400,2071.0,0,54,0,0,54,58.0,726.0,686.0,1525.0,1615.0,4664.0
3545,354500,2026.0,9,63,0,0,63,47.0,726.0,686.0,1525.0,1596.0,4645.0
3546,354600,1574.0,8,40,0,0,40,99.0,726.0,686.0,1601.0,1634.0,4759.0
3547,354700,2070.0,9,66,0,0,66,51.0,726.0,686.0,1525.0,1596.0,4645.0
3548,354800,2021.0,9,54,0,0,54,54.0,726.0,686.0,1525.0,1596.0,4645.0
3549,354900,1674.0,0,40,0,0,40,99.0,726.0,686.0,1525.0,1634.0,4683.0
3550,355000,2020.0,8,63,0,8,63,0.0,726.0,686.0,1448.0,1596.0,4568.0
3551,355100,1960.0,0,50,8,0,50,58.0,726.0,686.0,1525.0,1615.0,4664.0
3552,355200,2072.0,0,45,0,0,45,54.0,726.0,686.0,1525.0,1634.0,4683.0
3553,355300,2028.0,9,70,0,0,70,0.0,726.0,686.0,1448.0,1596.0,4492.0
3554,355400,1504.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
3555,355500,2072.0,9,54,8,0,54,44.0,726.0,686.0,1525.0,1615.0,4817.0
3556,355600,2026.0,9,54,0,9,54,91.0,726.0,686.0,1525.0,1596.0,4895.0
3557,355700,2062.0,9,54,8,0,54,85.0,726.0,686.0,1525.0,1615.0,4990.0
3558,355800,2028.0,9,60,0,0,60,0.0,726.0,762.0,1448.0,1577.0,5028.0
3559,355900,1470.0,0,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4990.0
3560,356000,2071.0,9,63,0,0,63,29.0,726.0,686.0,1448.0,1577.0,4723.0
3561,356100,2027.0,0,54,0,0,54,78.0,726.0,686.0,1525.0,1596.0,4837.0
3562,356200,805.0,9,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4817.0
3563,356300,2072.0,0,66,0,0,66,0.0,726.0,686.0,1525.0,1596.0,4760.0
3564,356400,1960.0,9,44,0,0,44,54.0,726.0,686.0,1525.0,1596.0,4741.0
3565,356500,2072.0,0,54,0,8,54,36.0,726.0,686.0,1525.0,1596.0,4721.0
3566,356600,2035.0,8,63,0,9,63,0.0,726.0,686.0,1448.0,1577.0,4606.0
3567,356700,1882.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4702.0
3568,356800,806.0,9,50,0,0,50,51.0,726.0,686.0,1525.0,1615.0,4702.0
3569,356900,2023.0,9,60,0,0,60,0.0,726.0,686.0,1525.0,1577.0,4664.0
3570,357000,1573.0,0,36,10,0,36,99.0,726.0,686.0,1601.0,1615.0,4778.0
3571,357100,2027.0,16,50,33,0,50,0.0,726.0,686.0,1448.0,1577.0,4587.0
3572,357200,1803.0,8,40,0,0,40,99.0,726.0,686.0,1525.0,1596.0,4664.0
3573,357300,2034.0,0,58,0,0,58,87.0,726.0,686.0,1525.0,1596.0,4664.0
3574,357400,2030.0,9,63,0,8,63,20.0,726.0,686.0,1448.0,1577.0,4568.0
3575,357500,1466.0,8,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4683.0
3576,357600,2035.0,0,54,0,0,54,5.0,726.0,686.0,1525.0,1596.0,4664.0
3577,357700,2026.0,9,63,0,0,63,3.0,726.0,686.0,1525.0,1596.0,4664.0
3578,357800,1608.0,0,40,0,0,40,99.0,726.0,686.0,1601.0,1615.0,4759.0
3579,357900,2067.0,0,63,0,0,63,6.0,726.0,686.0,1525.0,1615.0,4683.0
3580,358000,2027.0,16,54,0,0,54,99.0,726.0,686.0,1525.0,1596.0,4645.0
3581,358100,1899.0,0,45,0,8,45,89.0,726.0,686.0,1525.0,1634.0,4683.0
3582,358200,2027.0,8,63,0,0,63,0.0,726.0,686.0,1448.0,1596.0,4492.0
3583,358300,1547.0,9,45,9,0,45,99.0,726.0,686.0,1525.0,1615.0,4664.0
3584,358400,2074.0,0,60,8,8,60,52.0,726.0,686.0,1525.0,1596.0,4645.0
3585,358500,1995.0,8,54,0,0,54,54.0,726.0,686.0,1525.0,1596.0,4645.0
3586,358600,2072.0,9,45,0,8,45,99.0,726.0,686.0,1601.0,1634.0,4759.0
3587,358700,2071.0,9,60,0,0,60,0.0,726.0,686.0,1525.0,1615.0,4664.0
3588,358800,2027.0,9,50,8,0,50,35.0,726.0,686.0,1525.0,1615.0,4664.0
3589,358900,1885.0,0,50,0,0,50,99.0,726.0,686.0,1601.0,1634.0,4759.0
3590,359000,2020.0,9,66,0,0,66,0.0,726.0,686.0,1525.0,1596.0,4645.0
3591,359100,1804.0,0,0,27,16,27,57.0,726.0,686.0,1525.0,1615.0,4664.0
3592,359200,2035.0,15,45,0,20,45,0.0,726.0,686.0,1448.0,1577.0,4549.0
3593,359300,1962.0,0,54,0,0,54,48.0,726.0,686.0,1525.0,1596.0,4645.0
3594,359400,1525.0,0,45,0,0,45,61.0,726.0,686.0,1525.0,1615.0,4664.0
3595,359500,2026.0,0,60,9,0,60,0.0,726.0,686.0,1448.0,1596.0,4568.0
3596,359600,2035.0,8,30,16,0,30,99.0,726.0,686.0,1525.0,1615.0,4664.0
3597,359700,2059.0,0,41,20,8,41,40.0,726.0,686.0,1525.0,1596.0,4645.0
3598,359800,2029.0,0,60,0,0,60,80.0,726.0,686.0,1525.0,1596.0,4645.0
3599,359900,1751.0,0,45,0,0,45,99.0,726.0,610.0,1601.0,1634.0,4683.0
3600,360000,2073.0,9,63,0,8,63,0.0,726.0,686.0,1448.0,1596.0,4492.0
3601,360100,1960.0,8,45,0,0,45,87.0,726.0,686.0,1525.0,1615.0,4664.0
3602,360200,2070.0,0,54,0,0,54,99.0,726.0,686.0,1525.0,1634.0,4702.0
3603,360300,2028.0,0,63,0,0,63,1.0,726.0,686.0,1448.0,1596.0,4511.0
3604,360400,1554.0,9,45,0,0,45,94.0,726.0,686.0,1525.0,1634.0,4702.0
3605,360500,2065.0,8,55,9,0,55,19.0,726.0,686.0,1525.0,1615.0,4683.0
3606,360600,2028.0,0,61,0,0,61,0.0,726.0,686.0,1525.0,1596.0,4664.0
3607,360700,1466.0,0,40,8,0,40,99.0,726.0,686.0,1601.0,1634.0,4778.0
3608,360800,2073.0,9,54,0,0,54,48.0,726.0,686.0,1525.0,1615.0,4683.0
3609,360900,2026.0,8,66,0,0,66,59.0,726.0,686.0,1525.0,1615.0,4683.0
3610,361000,1509.0,9,40,8,9,40,99.0,726.0,610.0,1601.0,1634.0,4702.0
3611,361100,2074.0,9,60,0,0,60,63.0,726.0,686.0,1525.0,1615.0,4683.0
3612,361200,2023.0,9,54,0,0,54,51.0,726.0,686.0,1525.0,1615.0,4683.0
3613,361300,1608.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1634.0,4778.0
3614,361400,2068.0,8,66,0,0,66,0.0,726.0,686.0,1448.0,1596.0,4587.0
3615,361500,1970.0,0,50,0,8,50,50.0,726.0,686.0,1525.0,1615.0,4683.0
3616,361600,1902.0,9,50,0,0,50,60.0,726.0,686.0,1525.0,1615.0,4683.0
3617,361700,2025.0,0,60,0,0,60,0.0,726.0,686.0,1525.0,1596.0,4664.0
3618,361800,1960.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1615.0,4683.0
3619,361900,806.0,9,58,0,0,58,72.0,726.0,686.0,1525.0,1615.0,4683.0
3620,362000,2028.0,9,60,9,0,60,34.0,726.0,686.0,1525.0,1596.0,4645.0
3621,362100,1466.0,0,50,0,9,50,99.0,726.0,686.0,1601.0,1615.0,4740.0
3622,362200,2070.0,0,54,0,0,54,88.0,726.0,762.0,1525.0,1615.0,4740.0
3623,362300,2024.0,16,60,0,0,60,35.0,726.0,762.0,1525.0,1596.0,4721.0
3624,362400,1574.0,0,50,0,0,50,99.0,726.0,686.0,1601.0,1634.0,4759.0
3625,362500,1739.0,9,20,33,0,33,6.0,726.0,686.0,1525.0,1634.0,4702.0
3626,362600,2026.0,0,60,0,0,60,44.0,726.0,686.0,1525.0,1596.0,4664.0
3627,362700,1896.0,9,45,0,0,45,69.0,726.0,686.0,1601.0,1634.0,4778.0
3628,362800,2023.0,9,63,15,8,63,0.0,726.0,686.0,1448.0,1577.0,4492.0
3629,362900,1464.0,0,45,0,9,45,69.0,726.0,686.0,1525.0,1596.0,4664.0
3630,363000,2059.0,16,54,0,0,54,47.0,726.0,686.0,1525.0,1615.0,4683.0
3631,363100,2022.0,0,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4664.0
3632,363200,1911.0,0,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4683.0
3633,363300,2065.0,0,63,0,0,63,14.0,726.0,686.0,1525.0,1596.0,4664.0
3634,363400,1967.0,0,50,0,0,50,99.0,726.0,686.0,1525.0,1596.0,4664.0
3635,363500,1884.0,0,54,0,0,54,99.0,726.0,686.0,1525.0,1615.0,4683.0
3636,363600,2025.0,9,63,8,0,63,6.0,726.0,686.0,1448.0,1577.0,4568.0
3637,363700,1960.0,15,50,0,0,50,91.0,726.0,686.0,1525.0,1596.0,4664.0
3638,363800,2067.0,0,50,9,0,50,25.0,726.0,686.0,1525.0,1615.0,4683.0
3639,363900,2028.0,9,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4664.0
3640,364000,806.0,0,10,0,27,27,75.0,726.0,610.0,1601.0,1615.0,4664.0
3641,364100,2070.0,8,58,0,0,58,0.0,726.0,686.0,1525.0,1596.0,4645.0
3642,364200,2019.0,0,58,8,0,58,24.0,726.0,686.0,1525.0,1596.0,4645.0
3643,364300,2073.0,9,50,0,0,50,63.0,726.0,686.0,1525.0,1615.0,4664.0
3644,364400,2022.0,0,63,9,8,63,0.0,726.0,686.0,1448.0,1596.0,4587.0
3645,364500,1961.0,16,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
3646,364600,2072.0,0,54,0,0,54,72.0,726.0,686.0,1525.0,1615.0,4683.0
3647,364700,2027.0,9,60,0,0,60,37.0,726.0,686.0,1448.0,1596.0,4568.0
3648,364800,652.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
3649,364900,2074.0,0,60,0,8,60,70.0,726.0,686.0,1525.0,1615.0,4664.0
3650,365000,1995.0,9,54,0,0,54,40.0,726.0,686.0,1525.0,1596.0,4645.0
3651,365100,1896.0,0,45,0,0,45,99.0,726.0,686.0,1601.0,1634.0,4759.0
3652,365200,2070.0,15,63,9,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
3653,365300,2030.0,9,54,0,0,54,29.0,726.0,686.0,1525.0,1615.0,4664.0
3654,365400,499.0,0,41,0,0,41,74.0,726.0,686.0,1525.0,1634.0,4683.0
3655,365500,1968.0,9,70,8,0,70,0.0,726.0,686.0,1448.0,1596.0,4568.0
3656,365600,1961.0,9,45,0,8,45,51.0,726.0,686.0,1525.0,1615.0,4664.0
3657,365700,2061.0,0,54,0,0,54,41.0,726.0,686.0,1525.0,1596.0,4645.0
3658,365800,2026.0,0,60,0,0,60,0.0,726.0,686.0,1448.0,1577.0,4549.0
3659,365900,2035.0,0,50,9,0,50,99.0,726.0,686.0,1525.0,1634.0,4683.0
3660,366000,2070.0,0,63,0,8,63,27.0,726.0,686.0,1448.0,1596.0,4568.0
3661,366100,1966.0,9,50,0,0,50,78.0,726.0,686.0,1525.0,1596.0,4645.0
3662,366200,1747.0,8,50,0,0,50,99.0,726.0,686.0,1525.0,1634.0,4683.0
3663,366300,2071.0,0,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
3664,366400,1971.0,9,50,8,0,50,60.0,726.0,686.0,1525.0,1615.0,4664.0
3665,366500,1746.0,0,45,0,0,45,57.0,726.0,686.0,1525.0,1634.0,4683.0
3666,366600,2021.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1596.0,4568.0
3667,366700,1728.0,9,18,30,0,30,52.0,726.0,686.0,1525.0,1615.0,4664.0
3668,366800,2067.0,9,54,0,0,54,39.0,726.0,686.0,1525.0,1615.0,4664.0
3669,366900,2026.0,0,66,0,0,66,0.0,726.0,686.0,1448.0,1596.0,4568.0
3670,367000,1574.0,8,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
3671,367100,2071.0,0,54,0,0,54,49.0,726.0,762.0,1525.0,1596.0,4721.0
3672,367200,1995.0,9,63,0,0,63,58.0,726.0,762.0,1525.0,1596.0,4721.0
3673,367300,1728.0,9,45,16,8,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
3674,367400,1071.0,0,60,0,0,60,0.0,726.0,686.0,1525.0,1596.0,4645.0
3675,367500,1682.0,9,18,22,8,22,54.0,726.0,686.0,1525.0,1596.0,4645.0
3676,367600,1888.0,16,58,0,0,58,99.0,726.0,686.0,1525.0,1596.0,4645.0
3677,367700,2028.0,9,60,0,0,60,16.0,726.0,686.0,1448.0,1577.0,4473.0
3678,367800,1113.0,8,0,41,0,41,99.0,726.0,686.0,1525.0,1615.0,4664.0
3679,367900,2026.0,16,36,30,8,36,0.0,726.0,686.0,1448.0,1557.0,4472.0
3680,368000,1381.0,0,36,16,0,36,99.0,726.0,686.0,1525.0,1596.0,4664.0
3681,368100,2072.0,0,45,27,0,45,0.0,726.0,686.0,1448.0,1557.0,4472.0
3682,368200,1970.0,9,45,0,0,45,74.0,726.0,686.0,1448.0,1577.0,4492.0
3683,368300,1886.0,0,54,8,0,54,99.0,726.0,686.0,1525.0,1596.0,4664.0
3684,368400,2026.0,9,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4492.0
3685,368500,1993.0,0,40,0,0,40,73.0,726.0,686.0,1525.0,1596.0,4664.0
3686,368600,2035.0,0,54,0,0,54,42.0,726.0,686.0,1525.0,1615.0,4683.0
3687,368700,1995.0,0,60,0,8,60,0.0,726.0,686.0,1448.0,1577.0,4549.0
3688,368800,1745.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1634.0,4683.0
3689,368900,2036.0,0,66,9,0,66,0.0,726.0,686.0,1448.0,1596.0,4511.0
3690,369000,1678.0,9,50,0,0,50,99.0,726.0,686.0,1525.0,1615.0,4683.0
3691,369100,2070.0,0,50,0,0,50,75.0,726.0,686.0,1525.0,1615.0,4683.0
3692,369200,2027.0,9,63,0,0,63,35.0,726.0,686.0,1448.0,1577.0,4549.0
3693,369300,1329.0,9,41,0,0,41,99.0,726.0,686.0,1601.0,1615.0,4740.0
3694,369400,2034.0,0,60,0,0,60,77.0,726.0,686.0,1525.0,1615.0,4664.0
3695,369500,2027.0,16,54,0,0,54,38.0,726.0,686.0,1525.0,1596.0,4645.0
3696,369600,652.0,8,50,0,0,50,99.0,726.0,686.0,1525.0,1634.0,4683.0
3697,369700,2035.0,0,70,0,0,70,0.0,726.0,686.0,1448.0,1596.0,4568.0
3698,369800,1962.0,9,50,0,8,50,57.0,726.0,686.0,1525.0,1615.0,4664.0
3699,369900,969.0,9,58,0,9,58,20.0,726.0,686.0,1525.0,1615.0,4664.0
3700,370000,2026.0,9,63,0,0,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
3701,370100,1467.0,8,40,0,0,40,99.0,726.0,686.0,1601.0,1634.0,4759.0
3702,370200,2058.0,0,63,0,8,63,24.0,726.0,762.0,1525.0,1615.0,4740.0
3703,370300,2026.0,0,27,27,0,27,87.0,726.0,686.0,1525.0,1596.0,4645.0
3704,370400,499.0,9,0,45,0,45,99.0,726.0,686.0,1601.0,1634.0,4759.0
3705,370500,2035.0,8,36,33,0,36,3.0,726.0,686.0,1525.0,1596.0,4645.0
3706,370600,2009.0,0,50,8,0,50,99.0,726.0,686.0,1525.0,1615.0,4664.0
3707,370700,2070.0,9,50,0,8,50,85.0,726.0,686.0,1525.0,1615.0,4664.0
3708,370800,2025.0,8,66,8,0,66,33.0,726.0,686.0,1448.0,1596.0,4568.0
3709,370900,1678.0,0,40,0,0,40,99.0,726.0,686.0,1525.0,1634.0,4683.0
3710,371000,2045.0,9,58,0,8,58,0.0,726.0,686.0,1525.0,1615.0,4664.0
3711,371100,1963.0,9,60,0,0,60,10.0,726.0,686.0,1525.0,1596.0,4645.0
3712,371200,1573.0,8,45,0,9,45,99.0,726.0,686.0,1601.0,1634.0,4759.0
3713,371300,2071.0,0,63,0,0,63,0.0,726.0,762.0,1525.0,1615.0,4740.0
3714,371400,1962.0,9,50,0,0,50,43.0,726.0,686.0,1525.0,1615.0,4664.0
3715,371500,1819.0,15,45,0,0,45,50.0,726.0,686.0,1525.0,1615.0,4664.0
3716,371600,2023.0,0,70,0,0,70,0.0,726.0,686.0,1448.0,1596.0,4568.0
3717,371700,2071.0,9,41,8,0,41,99.0,726.0,686.0,1525.0,1634.0,4683.0
3718,371800,2065.0,9,70,0,0,70,0.0,726.0,762.0,1448.0,1577.0,4549.0
3719,371900,1960.0,0,45,9,9,45,99.0,726.0,686.0,1525.0,1596.0,4645.0
3720,372000,2073.0,9,50,0,0,50,86.0,726.0,686.0,1525.0,1596.0,4645.0
3721,372100,2029.0,9,63,0,8,63,22.0,726.0,686.0,1448.0,1596.0,4492.0
3722,372200,1881.0,9,45,0,9,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
3723,372300,652.0,0,54,0,0,54,93.0,726.0,686.0,1525.0,1596.0,4645.0
3724,372400,2026.0,0,36,0,27,36,21.0,726.0,686.0,1525.0,1596.0,4645.0
3725,372500,1047.0,9,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
3726,372600,2072.0,9,63,0,8,63,0.0,726.0,686.0,1525.0,1596.0,4645.0
3727,372700,1960.0,0,50,9,0,50,83.0,726.0,686.0,1525.0,1615.0,4664.0
3728,372800,2065.0,0,55,0,0,55,34.0,726.0,686.0,1525.0,1615.0,4664.0
3729,372900,2024.0,0,61,0,8,61,0.0,726.0,686.0,1448.0,1596.0,4492.0
3730,373000,1557.0,16,40,0,0,40,99.0,726.0,686.0,1525.0,1615.0,4664.0
3731,373100,2060.0,0,60,0,0,60,40.0,726.0,686.0,1525.0,1596.0,4645.0
3732,373200,1994.0,0,54,15,0,54,87.0,726.0,686.0,1525.0,1596.0,4645.0
3733,373300,1616.0,9,45,9,0,45,99.0,726.0,686.0,1525.0,1634.0,4683.0
3734,373400,2072.0,9,0,60,0,60,24.0,726.0,686.0,1448.0,1596.0,4587.0
3735,373500,1261.0,0,50,8,0,50,99.0,726.0,610.0,1525.0,1596.0,4588.0
3736,373600,2066.0,0,58,0,0,58,74.0,726.0,686.0,1525.0,1596.0,4664.0
3737,373700,2026.0,8,60,0,0,60,34.0,726.0,686.0,1448.0,1577.0,4568.0
3738,373800,1466.0,16,50,0,0,50,99.0,726.0,610.0,1525.0,1615.0,4607.0
3739,373900,652.0,0,20,36,8,36,6.0,726.0,686.0,1525.0,1615.0,4683.0
3740,374000,1965.0,0,27,30,0,30,23.0,726.0,686.0,1525.0,1596.0,4664.0
3741,374100,1746.0,8,45,8,8,45,99.0,726.0,610.0,1525.0,1615.0,4607.0
3742,374200,2069.0,0,63,0,0,63,0.0,726.0,686.0,1448.0,1577.0,4568.0
3743,374300,2036.0,16,54,8,0,54,84.0,726.0,686.0,1525.0,1596.0,4664.0
3744,374400,2072.0,0,50,0,8,50,31.0,726.0,686.0,1525.0,1596.0,4664.0
3745,374500,2027.0,0,60,8,0,60,0.0,726.0,686.0,1448.0,1577.0,4568.0
3746,374600,1726.0,8,50,0,0,50,99.0,726.0,686.0,1601.0,1615.0,4740.0
3747,374700,2072.0,16,54,0,0,54,54.0,726.0,686.0,1525.0,1615.0,4664.0
3748,374800,2025.0,0,60,0,0,60,62.0,726.0,686.0,1525.0,1596.0,4664.0
3749,374900,2068.0,9,36,0,8,36,99.0,726.0,686.0,1601.0,1634.0,4759.0
3750,375000,1067.0,0,66,8,0,66,0.0,726.0,686.0,1525.0,1615.0,4664.0
3751,375100,2030.0,0,50,0,0,50,46.0,726.0,686.0,1525.0,1615.0,4664.0
3752,375200,1736.0,9,54,0,0,54,99.0,726.0,686.0,1601.0,1634.0,4759.0
3753,375300,2068.0,0,63,0,8,63,0.0,726.0,686.0,1525.0,1615.0,4664.0
3754,375400,1962.0,9,45,0,0,45,37.0,726.0,686.0,1525.0,1615.0,4664.0
3755,375500,2068.0,0,50,0,0,50,82.0,726.0,686.0,1601.0,1634.0,4759.0
3756,375600,2031.0,15,63,8,0,63,0.0,726.0,686.0,1525.0,1615.0,4664.0
3757,375700,1963.0,0,50,0,0,50,99.0,726.0,686.0,1601.0,1615.0,4740.0
3758,375800,2072.0,0,50,0,0,50,96.0,726.0,686.0,1601.0,1634.0,4759.0
3759,375900,2027.0,0,63,0,0,63,8.0,726.0,686.0,1525.0,1596.0,4645.0
3760,376000,1881.0,8,45,0,0,45,99.0,726.0,686.0,1601.0,1615.0,4740.0
3761,376100,2071.0,0,54,8,0,54,0.0,726.0,686.0,1525.0,1596.0,4645.0
3762,376200,1992.0,9,27,30,0,30,13.0,726.0,686.0,1525.0,1577.0,4626.0
3763,376300,1728.0,0,45,0,0,45,99.0,726.0,686.0,1525.0,1615.0,4683.0
3764,376400,2072.0,0,60,0,0,60,0.0,726.0,686.0,1525.0,1577.0,4645.0
3765,376500,1965.0,9,50,0,0,50,34.0,726.0,686.0,1525.0,1596.0,4664.0
