Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3924,392400,1113.0,16,80,0,0,80,7.0,1236.0,381.0,2211.0,1480.0,4853.0
3925,392500,1114.0,16,81,8,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
3926,392600,1066.0,0,63,0,15,63,90.0,1236.0,381.0,2362.0,1500.0,5024.0
3927,392700,1113.0,9,81,8,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
3928,392800,1114.0,9,63,8,8,63,77.0,1236.0,381.0,2439.0,1538.0,5120.0
3929,392900,1112.0,9,83,9,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
3930,393000,1114.0,0,70,0,0,70,0.0,1236.0,381.0,2287.0,1519.0,4949.0
3931,393100,1113.0,9,75,0,0,75,37.0,1236.0,381.0,2287.0,1500.0,4930.0
3932,393200,1113.0,0,80,0,0,80,2.0,1236.0,381.0,2211.0,1500.0,4854.0
3933,393300,1063.0,8,66,0,0,66,99.0,1236.0,381.0,2362.0,1519.0,5024.0
3934,393400,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
3935,393500,1113.0,0,60,0,8,60,99.0,1236.0,381.0,2362.0,1538.0,5043.0
3936,393600,1113.0,9,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
3937,393700,1113.0,16,77,0,0,77,19.0,1236.0,381.0,2211.0,1500.0,4854.0
3938,393800,1063.0,0,72,9,15,72,99.0,1236.0,381.0,2287.0,1500.0,4930.0
3939,393900,1114.0,16,83,0,0,83,0.0,1236.0,381.0,2135.0,1461.0,4739.0
3940,394000,1114.0,9,66,0,0,66,99.0,1236.0,381.0,2363.0,1519.0,5025.0
3941,394100,1113.0,16,81,8,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
3942,394200,1113.0,8,70,0,8,70,32.0,1236.0,381.0,2287.0,1500.0,4930.0
3943,394300,1059.0,20,58,9,0,58,99.0,1236.0,381.0,2287.0,1480.0,4910.0
3944,394400,1113.0,80,8,0,0,80,0.0,1236.0,381.0,2135.0,1461.0,4739.0
3945,394500,1065.0,63,0,0,8,63,97.0,1236.0,381.0,2362.0,1519.0,5024.0
3946,394600,1113.0,83,0,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4853.0
3947,394700,1113.0,63,8,0,0,63,60.0,1236.0,381.0,2363.0,1519.0,5044.0
3948,394800,1062.0,81,0,9,0,81,0.0,1236.0,381.0,2287.0,1500.0,4949.0
3949,394900,1063.0,80,8,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4777.0
3950,395000,1066.0,63,18,0,8,63,99.0,1236.0,381.0,2286.0,1519.0,4967.0
3951,395100,1064.0,16,81,8,8,81,7.0,1236.0,381.0,2211.0,1480.0,4853.0
3952,395200,1114.0,8,72,0,0,72,15.0,1236.0,381.0,2211.0,1500.0,4873.0
3953,395300,1059.0,0,72,0,0,72,0.0,1236.0,381.0,2287.0,1500.0,4949.0
3954,395400,1113.0,9,72,0,0,72,0.0,1236.0,381.0,2211.0,1500.0,4854.0
3955,395500,1067.0,9,66,0,0,66,57.0,1236.0,381.0,2362.0,1500.0,5005.0
3956,395600,1112.0,9,80,0,0,80,0.0,1236.0,381.0,2135.0,1461.0,4739.0
3957,395700,1059.0,8,63,8,0,63,99.0,1236.0,381.0,2439.0,1519.0,5101.0
3958,395800,1113.0,0,90,0,0,90,0.0,1236.0,381.0,2211.0,1480.0,4834.0
3959,395900,1114.0,9,63,0,0,63,47.0,1236.0,381.0,2439.0,1557.0,5139.0
3960,396000,1113.0,8,81,8,16,81,0.0,1236.0,381.0,2287.0,1500.0,4930.0
3961,396100,1113.0,0,75,0,0,75,29.0,1236.0,381.0,2211.0,1500.0,4854.0
3962,396200,1064.0,9,70,8,0,70,77.0,1236.0,381.0,2287.0,1500.0,4930.0
3963,396300,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
3964,396400,1112.0,0,60,0,0,60,26.0,1236.0,381.0,2286.0,1519.0,4948.0
3965,396500,1113.0,9,83,8,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
3966,396600,1114.0,0,80,0,0,80,32.0,1236.0,381.0,2135.0,1500.0,4778.0
3967,396700,1061.0,16,75,0,0,75,98.0,1236.0,381.0,2211.0,1500.0,4873.0
3968,396800,1112.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4758.0
3969,396900,1059.0,9,63,0,0,63,96.0,1236.0,381.0,2362.0,1519.0,5043.0
3970,397000,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
3971,397100,1113.0,16,66,0,0,66,77.0,1236.0,381.0,2287.0,1519.0,4968.0
3972,397200,1061.0,0,80,0,0,80,29.0,1236.0,381.0,2211.0,1500.0,4873.0
3973,397300,1113.0,9,72,0,0,72,0.0,1236.0,381.0,2211.0,1500.0,4873.0
3974,397400,1064.0,0,75,0,0,75,15.0,1236.0,381.0,2287.0,1519.0,4968.0
3975,397500,1114.0,9,80,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4777.0
3976,397600,1065.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
3977,397700,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
3978,397800,1060.0,0,70,0,0,70,88.0,1236.0,381.0,2439.0,1538.0,5158.0
3979,397900,1062.0,0,81,0,9,81,0.0,1236.0,381.0,2210.0,1500.0,5045.0
3980,398000,1114.0,0,63,0,0,63,18.0,1236.0,381.0,2362.0,1538.0,5293.0
3981,398100,1086.0,16,83,8,8,83,0.0,1236.0,381.0,2286.0,1500.0,5121.0
3982,398200,1114.0,16,70,0,0,70,36.0,1236.0,381.0,2286.0,1519.0,5101.0
3983,398300,1113.0,0,72,0,0,72,81.0,1236.0,381.0,2362.0,1519.0,5139.0
3984,398400,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4835.0
3985,398500,1114.0,0,66,0,0,66,99.0,1236.0,381.0,2362.0,1538.0,5119.0
3986,398600,1055.0,8,83,0,0,83,0.0,1236.0,381.0,2287.0,1500.0,4987.0
3987,398700,1113.0,0,70,0,0,70,40.0,1236.0,381.0,2211.0,1500.0,4892.0
3988,398800,1060.0,9,81,0,0,81,99.0,1236.0,381.0,2286.0,1500.0,4967.0
3989,398900,1113.0,0,80,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4796.0
3990,399000,1059.0,8,69,0,0,69,78.0,1236.0,381.0,2362.0,1538.0,5062.0
3991,399100,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
3992,399200,1114.0,16,66,0,0,66,76.0,1236.0,381.0,2362.0,1538.0,5062.0
3993,399300,1064.0,0,80,0,0,80,32.0,1236.0,381.0,2287.0,1500.0,4949.0
3994,399400,1113.0,15,72,0,0,72,5.0,1236.0,381.0,2287.0,1519.0,4968.0
3995,399500,1113.0,0,72,0,8,72,16.0,1236.0,381.0,2362.0,1519.0,5043.0
3996,399600,1114.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
3997,399700,1060.0,0,63,8,0,63,99.0,1236.0,381.0,2362.0,1538.0,5043.0
3998,399800,1064.0,8,81,15,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
3999,399900,1114.0,0,72,0,8,72,38.0,1236.0,381.0,2362.0,1538.0,5043.0
4000,400000,1063.0,9,80,0,0,80,43.0,1236.0,381.0,2286.0,1500.0,4948.0
4001,400100,1112.0,9,83,0,0,83,0.0,1236.0,381.0,2135.0,1442.0,4739.0
4002,400200,1112.0,9,63,0,0,63,76.0,1236.0,381.0,2363.0,1519.0,5044.0
4003,400300,1109.0,0,54,27,0,54,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4004,400400,1112.0,0,50,20,0,50,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4005,400500,1062.0,9,69,8,9,69,62.0,1236.0,381.0,2287.0,1500.0,4949.0
4006,400600,1064.0,0,90,0,8,90,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4007,400700,1113.0,0,63,0,0,63,86.0,1236.0,381.0,2362.0,1519.0,5043.0
4008,400800,1114.0,9,81,8,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4009,400900,1113.0,9,66,0,0,66,0.0,1236.0,381.0,2363.0,1519.0,5025.0
4010,401000,1062.0,0,80,0,0,80,20.0,1236.0,381.0,2287.0,1500.0,4930.0
4011,401100,1114.0,8,81,0,0,81,13.0,1236.0,381.0,2211.0,1500.0,4854.0
4012,401200,1060.0,9,63,0,0,63,99.0,1236.0,381.0,2286.0,1519.0,4948.0
4013,401300,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4014,401400,1113.0,0,66,8,0,66,57.0,1236.0,381.0,2362.0,1538.0,5043.0
4015,401500,1059.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4016,401600,1112.0,0,72,0,0,72,66.0,1236.0,381.0,2287.0,1519.0,4949.0
4017,401700,1113.0,0,80,9,8,80,48.0,1236.0,381.0,2287.0,1519.0,4949.0
4018,401800,1113.0,0,75,0,0,75,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4019,401900,1064.0,23,70,0,0,70,99.0,1236.0,381.0,2362.0,1519.0,5024.0
4020,402000,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4021,402100,1113.0,8,66,0,8,66,69.0,1236.0,381.0,2287.0,1519.0,4949.0
4022,402200,1114.0,9,81,0,0,81,86.0,1236.0,381.0,2211.0,1480.0,4834.0
4023,402300,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2058.0,1461.0,4662.0
4024,402400,1113.0,9,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
4025,402500,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4026,402600,1114.0,8,75,8,8,75,12.0,1236.0,381.0,2211.0,1500.0,4854.0
4027,402700,1065.0,9,70,0,0,70,68.0,1236.0,381.0,2287.0,1500.0,4930.0
4028,402800,1060.0,9,83,0,0,83,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4029,402900,1113.0,8,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
4030,403000,1113.0,9,81,15,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4031,403100,1113.0,9,70,0,0,70,2.0,1236.0,381.0,2211.0,1500.0,4854.0
4032,403200,1128.0,0,75,9,8,75,0.0,1236.0,381.0,2286.0,1500.0,4929.0
4033,403300,1113.0,8,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4034,403400,1060.0,9,70,0,0,70,90.0,1236.0,381.0,2362.0,1519.0,5043.0
4035,403500,1063.0,9,83,0,8,83,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4036,403600,1112.0,0,60,0,0,60,55.0,1236.0,381.0,2362.0,1538.0,5062.0
4037,403700,1113.0,16,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4038,403800,1113.0,0,75,0,0,75,0.0,1236.0,381.0,2135.0,1500.0,4797.0
4039,403900,1059.0,0,72,0,0,72,69.0,1236.0,381.0,2286.0,1500.0,4948.0
4040,404000,1113.0,0,81,8,8,81,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4041,404100,1114.0,9,63,0,0,63,34.0,1236.0,381.0,2287.0,1500.0,4930.0
4042,404200,1067.0,0,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4043,404300,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4044,404400,1061.0,23,60,0,0,60,98.0,1236.0,381.0,2287.0,1500.0,4930.0
4045,404500,1059.0,8,90,0,0,90,0.0,1236.0,381.0,2058.0,1461.0,4662.0
4046,404600,1112.0,9,75,0,0,75,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4047,404700,1114.0,0,72,0,0,72,25.0,1236.0,381.0,2211.0,1480.0,4834.0
4048,404800,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2058.0,1442.0,4643.0
4049,404900,1061.0,8,63,0,0,63,99.0,1236.0,381.0,2363.0,1500.0,5006.0
4050,405000,1113.0,9,81,15,0,81,0.0,1236.0,381.0,2211.0,1461.0,4815.0
4051,405100,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4052,405200,1061.0,9,66,0,9,66,85.0,1236.0,381.0,2287.0,1500.0,4930.0
4053,405300,1113.0,8,81,0,8,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4054,405400,1113.0,10,69,0,0,69,71.0,1236.0,381.0,2363.0,1519.0,5044.0
4055,405500,1113.0,8,88,0,0,88,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4056,405600,1113.0,16,66,0,0,66,0.0,1236.0,381.0,2287.0,1519.0,4968.0
4057,405700,1066.0,0,80,8,0,80,97.0,1236.0,381.0,2287.0,1500.0,4949.0
4058,405800,1112.0,8,83,9,8,83,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4059,405900,1112.0,16,66,0,0,66,1.0,1236.0,381.0,2211.0,1480.0,4853.0
4060,406000,1068.0,0,80,0,0,80,51.0,1236.0,381.0,2211.0,1480.0,4853.0
4061,406100,1113.0,8,81,0,0,81,0.0,1236.0,381.0,2058.0,1461.0,4681.0
4062,406200,1060.0,9,66,0,8,66,99.0,1236.0,381.0,2286.0,1500.0,4948.0
4063,406300,1112.0,9,83,8,0,83,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4064,406400,1112.0,0,60,8,0,60,40.0,1236.0,381.0,2362.0,1538.0,5062.0
4065,406500,1113.0,0,81,0,8,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4066,406600,1113.0,9,70,0,0,70,42.0,1236.0,381.0,2211.0,1519.0,4892.0
4067,406700,1063.0,0,72,0,0,72,56.0,1236.0,381.0,2286.0,1500.0,4929.0
4068,406800,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4069,406900,1062.0,9,70,8,0,70,97.0,1236.0,381.0,2362.0,1538.0,5062.0
4070,407000,1114.0,0,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4071,407100,1113.0,8,63,0,0,63,99.0,1236.0,381.0,2362.0,1538.0,5062.0
4072,407200,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4873.0
4073,407300,1113.0,0,72,9,0,72,0.0,1236.0,381.0,2211.0,1500.0,4873.0
4074,407400,1063.0,9,72,0,0,72,34.0,1236.0,381.0,2286.0,1519.0,4948.0
4075,407500,1113.0,15,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4076,407600,1065.0,9,63,0,8,63,98.0,1236.0,381.0,2362.0,1538.0,5062.0
4077,407700,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4078,407800,1114.0,0,66,8,0,66,40.0,1236.0,381.0,2286.0,1538.0,4967.0
4079,407900,1113.0,9,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4080,408000,1113.0,8,72,0,0,72,0.0,1236.0,381.0,2211.0,1519.0,4873.0
4081,408100,1113.0,0,72,0,0,72,47.0,1236.0,381.0,2286.0,1519.0,4948.0
4082,408200,1113.0,9,90,0,0,90,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4083,408300,1059.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1538.0,5043.0
4084,408400,1113.0,9,80,0,0,80,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4085,408500,1113.0,0,69,0,0,69,99.0,1236.0,381.0,2439.0,1557.0,5139.0
4086,408600,1055.0,9,80,8,8,80,0.0,1236.0,381.0,2287.0,1500.0,4930.0
4087,408700,1114.0,9,76,0,0,76,5.0,1236.0,381.0,2211.0,1480.0,4834.0
4088,408800,1061.0,0,70,0,0,70,99.0,1236.0,381.0,2362.0,1519.0,5024.0
4089,408900,1060.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1461.0,4815.0
4090,409000,1065.0,9,63,0,8,63,95.0,1236.0,381.0,2362.0,1519.0,5024.0
4091,409100,1061.0,8,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4092,409200,1114.0,0,60,0,0,60,80.0,1236.0,381.0,2363.0,1538.0,5044.0
4093,409300,1058.0,9,83,0,0,83,41.0,1236.0,381.0,2211.0,1500.0,4854.0
4094,409400,1112.0,0,72,8,8,72,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4095,409500,1114.0,16,70,0,0,70,9.0,1236.0,381.0,2286.0,1519.0,4948.0
4096,409600,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4097,409700,1058.0,9,63,8,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
4098,409800,1114.0,0,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4099,409900,1112.0,9,72,0,0,72,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4100,410000,1064.0,0,80,8,8,80,21.0,1236.0,381.0,2287.0,1500.0,4930.0
4101,410100,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4102,410200,1063.0,9,63,0,8,63,99.0,1236.0,381.0,2287.0,1500.0,4930.0
4103,410300,1112.0,0,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4104,410400,1113.0,0,60,0,0,60,63.0,1236.0,381.0,2286.0,1538.0,4967.0
4105,410500,1061.0,16,83,0,8,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4106,410600,1114.0,15,80,0,0,80,19.0,1236.0,381.0,2135.0,1480.0,4758.0
4107,410700,1062.0,16,66,0,0,66,99.0,1236.0,381.0,2287.0,1519.0,4949.0
4108,410800,1112.0,9,83,8,0,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4109,410900,1113.0,0,80,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4110,411000,1062.0,0,72,0,0,72,74.0,1236.0,381.0,2287.0,1500.0,4949.0
4111,411100,1062.0,8,75,0,0,75,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4112,411200,1114.0,0,70,0,0,70,35.0,1236.0,381.0,2287.0,1519.0,4968.0
4113,411300,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4114,411400,1113.0,8,72,8,8,72,0.0,1236.0,381.0,2211.0,1500.0,4873.0
4115,411500,1113.0,0,70,0,9,70,55.0,1236.0,381.0,2286.0,1500.0,4948.0
4116,411600,1113.0,9,83,0,0,83,0.0,1236.0,381.0,2135.0,1461.0,4758.0
4117,411700,1063.0,0,60,0,0,60,79.0,1236.0,381.0,2362.0,1519.0,5043.0
4118,411800,1113.0,0,81,8,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4119,411900,1114.0,9,63,0,0,63,99.0,1236.0,381.0,2362.0,1557.0,5062.0
4120,412000,1064.0,8,81,0,0,81,24.0,1236.0,381.0,2211.0,1500.0,4854.0
4121,412100,1113.0,16,75,0,0,75,17.0,1236.0,381.0,2287.0,1519.0,4949.0
4122,412200,1060.0,0,72,8,8,72,99.0,1236.0,381.0,2286.0,1519.0,4948.0
4123,412300,1113.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4124,412400,1060.0,0,66,0,0,66,99.0,1236.0,381.0,2362.0,1538.0,5043.0
4125,412500,1113.0,0,90,0,0,90,0.0,1236.0,381.0,2135.0,1500.0,4778.0
4126,412600,1113.0,9,63,0,0,63,44.0,1236.0,381.0,2287.0,1519.0,4949.0
4127,412700,1113.0,8,81,0,9,81,0.0,1236.0,381.0,2211.0,1519.0,4873.0
4128,412800,1112.0,0,75,0,0,75,0.0,1236.0,381.0,2211.0,1519.0,4873.0
4129,412900,1062.0,9,70,0,0,70,46.0,1236.0,381.0,2286.0,1519.0,4948.0
4130,413000,1112.0,9,81,0,0,81,0.0,1236.0,381.0,2135.0,1500.0,4778.0
4131,413100,1058.0,8,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5024.0
4132,413200,1113.0,9,83,0,0,83,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4133,413300,1114.0,9,63,8,0,63,26.0,1236.0,381.0,2362.0,1538.0,5043.0
4134,413400,1112.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4135,413500,1114.0,16,81,8,0,81,3.0,1236.0,381.0,2135.0,1480.0,4758.0
4136,413600,1061.0,9,70,0,0,70,85.0,1236.0,381.0,2362.0,1500.0,5005.0
4137,413700,1114.0,8,81,0,0,81,0.0,1236.0,381.0,2211.0,1461.0,4815.0
4138,413800,1112.0,16,72,0,0,72,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4139,413900,1113.0,0,72,8,9,72,40.0,1236.0,381.0,2287.0,1480.0,4910.0
4140,414000,1113.0,0,81,0,8,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4141,414100,1060.0,16,63,0,0,63,99.0,1236.0,381.0,2363.0,1519.0,5025.0
4142,414200,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4143,414300,1060.0,0,63,0,0,63,54.0,1236.0,381.0,2362.0,1519.0,5024.0
4144,414400,1061.0,8,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4145,414500,1114.0,0,72,0,0,72,72.0,1236.0,381.0,2287.0,1519.0,4949.0
4146,414600,1113.0,9,72,0,0,72,97.0,1236.0,381.0,2287.0,1480.0,4910.0
4147,414700,1113.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1461.0,4739.0
4148,414800,1065.0,8,70,0,0,70,95.0,1236.0,381.0,2362.0,1519.0,5024.0
4149,414900,1113.0,9,81,8,8,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4150,415000,1114.0,0,63,8,8,63,74.0,1236.0,381.0,2362.0,1519.0,5024.0
4151,415100,1113.0,8,81,0,9,81,44.0,1236.0,381.0,2211.0,1500.0,4854.0
4152,415200,1135.0,0,72,0,0,72,7.0,1236.0,381.0,2287.0,1519.0,4949.0
4153,415300,1113.0,16,75,0,0,75,12.0,1236.0,381.0,2286.0,1519.0,4948.0
4154,415400,1114.0,0,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4155,415500,1059.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1538.0,5043.0
4156,415600,1112.0,0,83,0,0,83,0.0,1236.0,381.0,2211.0,1500.0,4854.0
4157,415700,1114.0,8,60,8,0,60,25.0,1236.0,381.0,2287.0,1538.0,4968.0
4158,415800,1114.0,9,83,0,0,83,0.0,1236.0,381.0,2287.0,1500.0,4930.0
4159,415900,1059.0,16,81,15,0,81,0.0,1236.0,381.0,2211.0,1500.0,4873.0
4160,416000,1063.0,0,63,0,0,63,99.0,1236.0,381.0,2363.0,1519.0,5044.0
4161,416100,1113.0,0,81,0,8,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4162,416200,1112.0,0,60,0,0,60,70.0,1236.0,381.0,2439.0,1538.0,5139.0
4163,416300,1112.0,16,83,8,0,83,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4164,416400,1114.0,0,72,0,8,72,88.0,1236.0,381.0,2363.0,1519.0,5044.0
4165,416500,1062.0,0,80,8,0,80,29.0,1236.0,381.0,2287.0,1500.0,4968.0
4166,416600,1113.0,8,75,0,0,75,25.0,1236.0,381.0,2287.0,1500.0,4949.0
4167,416700,1062.0,9,70,0,0,70,87.0,1236.0,381.0,2363.0,1519.0,5044.0
4168,416800,1113.0,16,83,0,0,83,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4169,416900,1066.0,0,63,0,0,63,66.0,1236.0,381.0,2362.0,1538.0,5062.0
4170,417000,1113.0,9,80,0,8,80,0.0,1236.0,381.0,2211.0,1500.0,4873.0
4171,417100,1113.0,9,63,0,0,63,99.0,1236.0,381.0,2439.0,1538.0,5139.0
4172,417200,1113.0,9,81,0,0,81,5.0,1236.0,381.0,2211.0,1500.0,4873.0
4173,417300,1141.0,0,72,9,0,72,8.0,1236.0,381.0,2287.0,1519.0,4968.0
4174,417400,1066.0,16,81,0,9,81,7.0,1236.0,381.0,2286.0,1500.0,4948.0
4175,417500,1114.0,8,81,0,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4176,417600,1058.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1519.0,5043.0
4177,417700,1114.0,9,81,9,8,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4178,417800,1062.0,0,66,0,0,66,82.0,1236.0,381.0,2362.0,1519.0,5043.0
4179,417900,1114.0,16,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4180,418000,1113.0,0,63,0,0,63,97.0,1236.0,381.0,2362.0,1519.0,5043.0
4181,418100,1114.0,9,80,0,0,80,15.0,1236.0,381.0,2287.0,1500.0,4949.0
4182,418200,1113.0,15,72,0,0,72,35.0,1236.0,381.0,2211.0,1519.0,4892.0
4183,418300,1061.0,0,72,0,0,72,99.0,1236.0,381.0,2286.0,1519.0,4948.0
4184,418400,1114.0,9,83,0,15,83,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4185,418500,1059.0,0,72,8,0,72,74.0,1236.0,381.0,2362.0,1519.0,5024.0
4186,418600,1113.0,15,80,0,0,80,0.0,1236.0,381.0,2135.0,1480.0,4758.0
4187,418700,1114.0,0,66,0,0,66,66.0,1236.0,381.0,2287.0,1519.0,4949.0
4188,418800,1114.0,0,80,0,0,80,56.0,1236.0,381.0,2211.0,1500.0,4854.0
4189,418900,1113.0,16,83,0,0,83,0.0,1236.0,381.0,2058.0,1461.0,4662.0
4190,419000,1062.0,0,63,0,0,63,99.0,1236.0,381.0,2286.0,1519.0,4948.0
4191,419100,1113.0,9,81,8,0,81,0.0,1236.0,381.0,2135.0,1480.0,4777.0
4192,419200,1114.0,8,66,0,0,66,74.0,1236.0,381.0,2362.0,1538.0,5062.0
4193,419300,1114.0,0,80,0,0,80,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4194,419400,1113.0,9,83,8,8,83,0.0,1236.0,381.0,2058.0,1480.0,4700.0
4195,419500,1060.0,0,63,0,0,63,93.0,1236.0,381.0,2363.0,1519.0,5044.0
4196,419600,1113.0,8,81,0,9,81,0.0,1236.0,381.0,2211.0,1480.0,4853.0
4197,419700,1112.0,16,63,9,0,63,69.0,1236.0,381.0,2439.0,1538.0,5139.0
4198,419800,1113.0,0,30,50,0,50,0.0,1236.0,381.0,2211.0,1500.0,4873.0
4199,419900,1113.0,8,72,0,0,72,0.0,1236.0,381.0,2287.0,1519.0,4968.0
4200,420000,1113.0,0,72,0,0,72,40.0,1236.0,381.0,2287.0,1519.0,4949.0
4201,420100,1114.0,9,81,0,0,81,2.0,1236.0,381.0,2211.0,1500.0,4854.0
4202,420200,1063.0,0,69,0,0,69,99.0,1236.0,381.0,2363.0,1538.0,5044.0
4203,420300,1112.0,0,81,0,0,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4204,420400,1062.0,0,63,0,0,63,99.0,1236.0,381.0,2362.0,1538.0,5043.0
4205,420500,1113.0,9,81,0,8,81,0.0,1236.0,381.0,2211.0,1480.0,4834.0
4206,420600,1113.0,0,70,0,0,70,34.0,1236.0,381.0,2211.0,1500.0,4854.0
