Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
3194,319400,2035.0,16,0,54,8,54,55.0,854.0,686.0,1830.0,1615.0,4969.0
3195,319500,345.0,9,0,45,0,45,79.0,854.0,686.0,1906.0,1653.0,5083.0
3196,319600,2072.0,9,9,63,0,63,19.0,854.0,686.0,1830.0,1615.0,4969.0
3197,319700,2025.0,0,0,63,0,63,0.0,854.0,686.0,1753.0,1615.0,4892.0
3198,319800,1805.0,0,0,50,15,50,99.0,854.0,686.0,1906.0,1634.0,5064.0
3199,319900,345.0,9,0,50,0,50,99.0,854.0,686.0,1830.0,1653.0,5007.0
3200,320000,499.0,9,0,63,0,63,0.0,854.0,686.0,1830.0,1634.0,4988.0
3201,320100,2025.0,0,0,63,0,63,29.0,854.0,686.0,1830.0,1615.0,4969.0
3202,320200,1465.0,8,0,54,0,54,99.0,854.0,686.0,1906.0,1653.0,5083.0
3203,320300,345.0,16,8,54,7,54,19.0,854.0,686.0,1830.0,1653.0,5007.0
3204,320400,2036.0,9,8,63,0,63,0.0,854.0,686.0,1753.0,1615.0,4892.0
3205,320500,959.0,27,0,33,0,33,46.0,854.0,686.0,1830.0,1634.0,4988.0
3206,320600,2065.0,54,8,8,0,54,41.0,854.0,686.0,1830.0,1634.0,4988.0
3207,320700,2033.0,70,0,0,0,70,0.0,854.0,762.0,1753.0,1615.0,4968.0
3208,320800,1991.0,45,0,0,9,45,89.0,854.0,686.0,1829.0,1634.0,5006.0
3209,320900,2071.0,54,0,0,0,54,99.0,854.0,686.0,1905.0,1653.0,5101.0
3210,321000,2064.0,60,0,0,0,60,10.0,854.0,686.0,1829.0,1653.0,5025.0
3211,321100,2033.0,63,0,0,0,63,0.0,854.0,762.0,1829.0,1634.0,5082.0
3212,321200,2027.0,36,20,0,0,36,72.0,854.0,762.0,1829.0,1634.0,5082.0
3213,321300,1555.0,0,50,8,0,50,99.0,854.0,686.0,1905.0,1653.0,5101.0
3214,321400,652.0,0,27,30,0,30,0.0,854.0,686.0,1829.0,1653.0,5025.0
3215,321500,2024.0,0,60,0,0,60,26.0,854.0,686.0,1753.0,1615.0,4911.0
3216,321600,1880.0,9,45,9,0,45,99.0,854.0,686.0,1830.0,1653.0,5026.0
3217,321700,2059.0,9,45,27,9,45,0.0,854.0,686.0,1753.0,1634.0,4930.0
3218,321800,2031.0,8,60,0,0,60,0.0,854.0,762.0,1753.0,1615.0,4987.0
3219,321900,1967.0,0,54,0,0,54,99.0,854.0,686.0,1830.0,1634.0,5007.0
3220,322000,1881.0,0,50,0,0,50,99.0,854.0,686.0,1906.0,1673.0,5122.0
3221,322100,2065.0,16,60,0,0,60,13.0,854.0,686.0,1830.0,1653.0,5007.0
3222,322200,2028.0,0,63,0,0,63,0.0,854.0,762.0,1829.0,1634.0,5063.0
3223,322300,1996.0,0,54,0,0,54,82.0,854.0,686.0,1829.0,1653.0,5006.0
3224,322400,1060.0,16,58,0,0,58,99.0,854.0,686.0,1905.0,1673.0,5102.0
3225,322500,2017.0,9,54,0,0,54,3.0,854.0,762.0,1829.0,1673.0,5102.0
3226,322600,2024.0,9,72,9,16,72,0.0,854.0,762.0,1753.0,1634.0,4987.0
3227,322700,1962.0,9,45,0,0,45,99.0,854.0,762.0,1829.0,1653.0,5082.0
3228,322800,2069.0,0,54,0,0,54,99.0,854.0,686.0,1905.0,1673.0,5102.0
3229,322900,2069.0,0,63,0,0,63,54.0,854.0,762.0,1829.0,1653.0,5082.0
3230,323000,2028.0,16,63,0,9,63,1.0,854.0,762.0,1829.0,1634.0,5063.0
3231,323100,1959.0,0,50,8,0,50,44.0,854.0,762.0,1905.0,1653.0,5158.0
3232,323200,1891.0,8,50,0,0,50,99.0,854.0,762.0,1905.0,1692.0,5197.0
3233,323300,2071.0,0,60,0,9,60,59.0,854.0,762.0,1829.0,1653.0,5101.0
3234,323400,2036.0,9,63,0,0,63,5.0,854.0,762.0,1829.0,1634.0,5082.0
3235,323500,1964.0,9,50,0,0,50,38.0,854.0,762.0,1905.0,1653.0,5177.0
3236,323600,1059.0,0,54,0,0,54,99.0,854.0,686.0,1905.0,1673.0,5121.0
3237,323700,2070.0,0,58,0,0,58,74.0,854.0,762.0,1905.0,1673.0,5197.0
3238,323800,2073.0,9,60,0,0,60,0.0,854.0,762.0,1829.0,1653.0,5101.0
3239,323900,2028.0,16,60,0,0,60,12.0,854.0,762.0,1905.0,1653.0,5177.0
3240,324000,2022.0,0,45,0,0,45,99.0,854.0,762.0,1905.0,1673.0,5197.0
3241,324100,652.0,9,54,0,0,54,99.0,854.0,686.0,1905.0,1692.0,5121.0
3242,324200,2070.0,0,63,0,30,63,68.0,854.0,762.0,1905.0,1673.0,5178.0
3243,324300,2030.0,9,63,8,0,63,24.0,854.0,762.0,1829.0,1653.0,5082.0
3244,324400,1963.0,0,50,0,9,50,72.0,854.0,762.0,1905.0,1673.0,5178.0
3245,324500,652.0,0,54,0,0,54,82.0,854.0,762.0,1905.0,1692.0,5197.0
3246,324600,2071.0,0,60,0,0,60,25.0,854.0,762.0,1829.0,1653.0,5082.0
3247,324700,2030.0,9,63,9,0,63,25.0,854.0,762.0,1829.0,1653.0,5082.0
3248,324800,1961.0,9,53,0,0,53,64.0,854.0,762.0,1905.0,1653.0,5158.0
3249,324900,2070.0,9,50,0,0,50,77.0,854.0,762.0,1905.0,1692.0,5197.0
3250,325000,2072.0,0,63,0,0,63,40.0,854.0,762.0,1905.0,1653.0,5158.0
3251,325100,2030.0,0,63,0,0,63,13.0,854.0,762.0,1830.0,1653.0,5083.0
3252,325200,1963.0,9,50,15,9,50,62.0,854.0,762.0,1905.0,1653.0,5158.0
3253,325300,1896.0,0,45,0,0,45,73.0,854.0,762.0,1981.0,1692.0,5273.0
3254,325400,1770.0,8,36,27,0,36,37.0,854.0,762.0,1906.0,1653.0,5159.0
3255,325500,1997.0,0,63,0,0,63,64.0,854.0,762.0,1830.0,1634.0,5064.0
3256,325600,1666.0,23,50,9,0,50,99.0,854.0,762.0,1906.0,1653.0,5159.0
3257,325700,2073.0,9,63,8,0,63,67.0,854.0,762.0,1830.0,1634.0,5064.0
3258,325800,2031.0,0,63,0,0,63,8.0,854.0,762.0,1753.0,1615.0,4968.0
3259,325900,1970.0,15,50,0,0,50,52.0,854.0,762.0,1829.0,1653.0,5101.0
3260,326000,1890.0,0,45,0,0,45,99.0,854.0,762.0,1905.0,1692.0,5216.0
3261,326100,2073.0,0,66,0,0,66,49.0,854.0,762.0,1830.0,1653.0,5102.0
3262,326200,2030.0,9,63,0,9,63,13.0,854.0,762.0,1830.0,1634.0,5083.0
3263,326300,1966.0,9,50,0,0,50,57.0,854.0,762.0,1906.0,1653.0,5178.0
3264,326400,1893.0,9,50,0,0,50,80.0,854.0,762.0,1905.0,1673.0,5197.0
3265,326500,806.0,15,33,27,0,33,36.0,854.0,762.0,1830.0,1653.0,5102.0
3266,326600,2030.0,0,66,0,0,66,43.0,854.0,762.0,1753.0,1634.0,5006.0
3267,326700,1963.0,0,50,0,0,50,99.0,854.0,686.0,1829.0,1653.0,5025.0
3268,326800,652.0,16,18,27,9,27,99.0,854.0,686.0,1905.0,1692.0,5140.0
3269,326900,653.0,0,0,63,0,63,0.0,854.0,686.0,1830.0,1653.0,5026.0
3270,327000,2029.0,9,0,63,0,63,0.0,854.0,686.0,1829.0,1634.0,5006.0
3271,327100,1728.0,9,8,50,0,50,99.0,854.0,686.0,1905.0,1653.0,5101.0
3272,327200,345.0,9,0,50,9,50,67.0,854.0,686.0,1906.0,1653.0,5102.0
3273,327300,2028.0,0,0,72,8,72,0.0,854.0,686.0,1753.0,1596.0,4892.0
3274,327400,1883.0,16,0,50,0,50,99.0,854.0,686.0,1830.0,1615.0,4988.0
3275,327500,345.0,16,0,50,8,50,87.0,854.0,686.0,1906.0,1653.0,5102.0
3276,327600,2072.0,0,8,66,0,66,31.0,854.0,686.0,1830.0,1615.0,4988.0
3277,327700,1996.0,0,0,54,0,54,57.0,854.0,686.0,1830.0,1615.0,4988.0
3278,327800,1574.0,9,0,58,0,58,99.0,854.0,686.0,1905.0,1653.0,5255.0
3279,327900,2071.0,9,0,60,8,60,85.0,854.0,686.0,1829.0,1634.0,5256.0
3280,328000,2029.0,0,9,63,9,63,0.0,854.0,686.0,1753.0,1596.0,5084.0
3281,328100,2035.0,9,0,45,0,45,74.0,854.0,686.0,1829.0,1634.0,5140.0
3282,328200,345.0,16,0,54,0,54,46.0,854.0,686.0,1829.0,1634.0,5102.0
3283,328300,2070.0,9,8,63,8,63,0.0,854.0,686.0,1753.0,1615.0,4988.0
3284,328400,1964.0,9,0,60,0,60,0.0,854.0,686.0,1753.0,1615.0,4968.0
3285,328500,345.0,0,0,50,0,50,99.0,854.0,686.0,1829.0,1634.0,5044.0
3286,328600,345.0,8,0,66,0,66,17.0,854.0,686.0,1753.0,1615.0,4930.0
3287,328700,2028.0,23,0,66,0,66,0.0,854.0,686.0,1753.0,1596.0,4911.0
3288,328800,1803.0,0,9,45,8,45,99.0,854.0,686.0,1829.0,1615.0,5006.0
3289,328900,345.0,0,0,60,0,60,60.0,854.0,686.0,1753.0,1615.0,4911.0
3290,329000,2023.0,0,8,63,16,63,3.0,854.0,686.0,1753.0,1615.0,4911.0
3291,329100,1960.0,9,0,54,0,54,82.0,854.0,686.0,1829.0,1615.0,4987.0
3292,329200,345.0,9,8,50,8,50,99.0,854.0,686.0,1830.0,1653.0,5026.0
3293,329300,2069.0,8,8,70,0,70,0.0,854.0,686.0,1753.0,1615.0,4911.0
3294,329400,1994.0,0,0,54,0,54,43.0,854.0,686.0,1753.0,1615.0,4911.0
3295,329500,345.0,9,9,45,0,45,99.0,854.0,686.0,1906.0,1653.0,5102.0
3296,329600,2072.0,36,0,36,0,36,0.0,854.0,686.0,1753.0,1615.0,4816.0
3297,329700,2029.0,9,0,66,0,66,8.0,854.0,686.0,1753.0,1615.0,4892.0
3298,329800,1728.0,0,0,45,0,45,99.0,854.0,686.0,1830.0,1653.0,5007.0
3299,329900,345.0,9,0,58,8,58,68.0,854.0,686.0,1906.0,1673.0,5103.0
3300,330000,499.0,0,0,63,0,63,11.0,854.0,686.0,1830.0,1653.0,5026.0
3301,330100,2029.0,0,0,60,0,60,0.0,854.0,686.0,1830.0,1634.0,5007.0
3302,330200,345.0,21,0,53,0,53,99.0,854.0,686.0,1830.0,1653.0,5026.0
3303,330300,499.0,9,0,60,8,60,11.0,854.0,686.0,1753.0,1615.0,4911.0
3304,330400,2030.0,0,0,63,0,63,0.0,854.0,686.0,1753.0,1596.0,4873.0
3305,330500,1472.0,9,0,50,8,50,99.0,854.0,686.0,1830.0,1634.0,4988.0
3306,330600,345.0,9,0,58,0,58,76.0,854.0,686.0,1830.0,1634.0,4988.0
3307,330700,2058.0,9,15,63,8,63,6.0,854.0,686.0,1753.0,1615.0,4892.0
3308,330800,1972.0,8,0,54,9,54,63.0,854.0,686.0,1830.0,1615.0,4969.0
3309,330900,345.0,9,0,50,0,50,99.0,854.0,686.0,1906.0,1653.0,5083.0
3310,331000,345.0,0,0,54,0,54,92.0,854.0,686.0,1830.0,1653.0,5026.0
3311,331100,2027.0,9,0,69,0,69,0.0,854.0,686.0,1753.0,1596.0,4873.0
3312,331200,1963.0,16,8,50,0,50,72.0,854.0,686.0,1830.0,1634.0,4988.0
3313,331300,345.0,8,0,54,0,54,99.0,854.0,686.0,1906.0,1653.0,5083.0
3314,331400,345.0,9,0,58,0,58,0.0,854.0,686.0,1830.0,1634.0,4988.0
3315,331500,2028.0,9,8,63,8,63,14.0,854.0,686.0,1753.0,1615.0,4892.0
3316,331600,1803.0,9,0,54,0,54,85.0,854.0,686.0,1830.0,1634.0,4988.0
3317,331700,345.0,9,8,18,41,41,0.0,854.0,610.0,1830.0,1634.0,4931.0
3318,331800,2027.0,9,0,66,0,66,0.0,854.0,686.0,1753.0,1596.0,4892.0
3319,331900,1960.0,0,0,50,0,50,48.0,854.0,686.0,1830.0,1615.0,4988.0
3320,332000,345.0,16,0,54,0,54,69.0,854.0,686.0,1905.0,1634.0,5082.0
3321,332100,499.0,16,8,54,8,54,5.0,854.0,686.0,1830.0,1634.0,5007.0
3322,332200,2027.0,9,0,66,0,66,0.0,854.0,686.0,1753.0,1615.0,4911.0
3323,332300,1804.0,8,0,44,0,44,99.0,854.0,686.0,1829.0,1634.0,5006.0
3324,332400,345.0,0,8,54,8,54,82.0,854.0,686.0,1829.0,1653.0,5025.0
3325,332500,2074.0,9,0,66,8,66,21.0,854.0,686.0,1753.0,1615.0,4911.0
3326,332600,2032.0,10,0,50,0,50,57.0,854.0,686.0,1829.0,1615.0,4968.0
3327,332700,1554.0,15,0,58,0,58,99.0,854.0,686.0,1905.0,1653.0,5082.0
3328,332800,345.0,0,0,54,8,54,98.0,854.0,686.0,1829.0,1653.0,5006.0
3329,332900,2072.0,16,0,63,0,63,0.0,854.0,686.0,1830.0,1615.0,4969.0
3330,333000,1072.0,0,8,54,0,54,39.0,854.0,686.0,1830.0,1615.0,4969.0
3331,333100,1561.0,8,8,54,8,54,99.0,854.0,686.0,1906.0,1653.0,5083.0
3332,333200,345.0,9,0,54,0,54,19.0,854.0,686.0,1830.0,1653.0,5007.0
3333,333300,2022.0,0,0,66,0,66,0.0,854.0,686.0,1753.0,1634.0,4911.0
3334,333400,1965.0,0,0,58,0,58,2.0,854.0,686.0,1830.0,1634.0,4988.0
3335,333500,345.0,16,0,50,27,50,98.0,854.0,686.0,1905.0,1673.0,5102.0
3336,333600,499.0,9,8,60,8,60,23.0,854.0,686.0,1829.0,1653.0,5006.0
3337,333700,2027.0,21,8,66,0,66,0.0,854.0,686.0,1753.0,1615.0,4892.0
3338,333800,1881.0,9,0,45,9,45,99.0,854.0,686.0,1829.0,1653.0,5006.0
3339,333900,652.0,9,0,54,0,54,80.0,854.0,686.0,1829.0,1653.0,5006.0
3340,334000,2071.0,9,0,70,0,70,0.0,854.0,686.0,1753.0,1634.0,4911.0
3341,334100,1962.0,0,0,54,0,54,60.0,854.0,686.0,1829.0,1634.0,4987.0
3342,334200,345.0,8,0,50,7,50,99.0,854.0,686.0,1905.0,1673.0,5102.0
3343,334300,1998.0,9,8,36,45,45,0.0,854.0,686.0,1677.0,1596.0,4797.0
3344,334400,1420.0,9,0,45,0,45,99.0,854.0,610.0,1829.0,1615.0,4892.0
3345,334500,345.0,9,0,63,0,63,56.0,854.0,686.0,1753.0,1615.0,4892.0
3346,334600,2026.0,9,0,66,0,66,21.0,854.0,686.0,1677.0,1596.0,4721.0
3347,334700,1803.0,0,0,40,9,40,99.0,854.0,686.0,1830.0,1615.0,4969.0
3348,334800,345.0,16,8,54,8,54,99.0,854.0,686.0,1829.0,1634.0,4987.0
3349,334900,2067.0,9,0,72,0,72,0.0,854.0,686.0,1753.0,1615.0,4892.0
3350,335000,2029.0,0,0,54,0,54,24.0,854.0,686.0,1753.0,1615.0,4892.0
3351,335100,345.0,9,8,45,9,45,99.0,854.0,686.0,1829.0,1653.0,5025.0
3352,335200,653.0,36,0,27,0,36,0.0,854.0,686.0,1753.0,1615.0,4911.0
3353,335300,2030.0,9,8,66,0,66,0.0,854.0,686.0,1753.0,1596.0,4892.0
3354,335400,2035.0,9,0,50,0,50,99.0,854.0,686.0,1830.0,1634.0,5007.0
3355,335500,345.0,9,8,50,0,50,88.0,854.0,686.0,1906.0,1653.0,5102.0
3356,335600,345.0,8,0,66,0,66,15.0,854.0,686.0,1830.0,1634.0,5007.0
3357,335700,2030.0,9,0,63,0,63,0.0,854.0,686.0,1753.0,1615.0,4911.0
3358,335800,2034.0,16,8,50,0,50,99.0,854.0,686.0,1830.0,1634.0,5007.0
3359,335900,345.0,16,0,50,0,50,96.0,854.0,686.0,1905.0,1653.0,5101.0
3360,336000,345.0,8,9,63,15,63,33.0,854.0,686.0,1829.0,1634.0,4987.0
3361,336100,2034.0,0,8,63,0,63,0.0,854.0,686.0,1753.0,1615.0,4892.0
3362,336200,1682.0,9,0,54,8,54,99.0,854.0,686.0,1829.0,1634.0,4987.0
3363,336300,345.0,9,7,45,0,45,99.0,854.0,686.0,1829.0,1653.0,5006.0
3364,336400,2073.0,9,0,63,0,63,42.0,854.0,686.0,1830.0,1615.0,4969.0
3365,336500,1996.0,9,0,63,0,63,26.0,854.0,686.0,1830.0,1615.0,4969.0
3366,336600,1471.0,16,0,45,0,45,99.0,854.0,686.0,1830.0,1634.0,4988.0
3367,336700,345.0,9,8,63,0,63,0.0,854.0,686.0,1753.0,1615.0,4892.0
3368,336800,2035.0,8,8,63,8,63,0.0,854.0,686.0,1753.0,1596.0,4873.0
3369,336900,1965.0,0,0,54,9,54,59.0,854.0,686.0,1830.0,1615.0,4969.0
3370,337000,345.0,16,8,50,0,50,59.0,854.0,686.0,1906.0,1634.0,5064.0
3371,337100,499.0,10,0,60,0,60,0.0,854.0,686.0,1830.0,1615.0,4988.0
3372,337200,2029.0,0,0,63,8,63,0.0,854.0,686.0,1753.0,1596.0,4892.0
3373,337300,1962.0,0,0,45,8,45,99.0,854.0,686.0,1829.0,1615.0,4987.0
3374,337400,345.0,9,8,54,0,54,96.0,854.0,686.0,1905.0,1653.0,5101.0
3375,337500,2072.0,9,8,70,0,70,2.0,854.0,686.0,1753.0,1615.0,4911.0
3376,337600,1964.0,16,0,54,9,54,66.0,854.0,686.0,1753.0,1615.0,4911.0
3377,337700,1468.0,9,0,50,0,50,99.0,854.0,686.0,1830.0,1653.0,5026.0
3378,337800,2073.0,9,0,63,8,63,85.0,854.0,686.0,1830.0,1634.0,5007.0
3379,337900,2030.0,0,0,63,0,63,0.0,854.0,762.0,1753.0,1615.0,4968.0
3380,338000,1963.0,0,0,54,8,54,20.0,854.0,686.0,1830.0,1634.0,4988.0
3381,338100,345.0,16,0,45,0,45,93.0,854.0,686.0,1906.0,1653.0,5102.0
3382,338200,345.0,0,0,63,0,63,24.0,854.0,686.0,1830.0,1653.0,5026.0
3383,338300,2027.0,9,0,66,0,66,0.0,854.0,686.0,1753.0,1615.0,4892.0
3384,338400,1682.0,0,0,54,0,54,99.0,854.0,686.0,1830.0,1634.0,4988.0
3385,338500,499.0,23,8,54,8,54,81.0,854.0,686.0,1830.0,1634.0,5064.0
3386,338600,652.0,0,15,63,8,63,14.0,854.0,686.0,1829.0,1615.0,5179.0
3387,338700,1963.0,9,0,54,0,54,68.0,854.0,686.0,1829.0,1615.0,5218.0
3388,338800,1572.0,9,0,54,0,54,99.0,854.0,686.0,1905.0,1653.0,5274.0
3389,338900,345.0,9,8,54,0,54,2.0,854.0,686.0,1829.0,1673.0,5179.0
3390,339000,2061.0,0,8,63,15,63,0.0,854.0,686.0,1753.0,1634.0,5026.0
3391,339100,1968.0,9,9,50,0,50,39.0,854.0,686.0,1829.0,1634.0,5083.0
3392,339200,345.0,9,0,58,0,58,85.0,854.0,610.0,1905.0,1653.0,5082.0
3393,339300,345.0,9,0,54,8,54,16.0,854.0,686.0,1829.0,1653.0,5063.0
3394,339400,2027.0,9,0,63,0,63,0.0,854.0,686.0,1753.0,1634.0,4949.0
3395,339500,1974.0,15,0,50,0,50,21.0,854.0,686.0,1829.0,1634.0,5025.0
3396,339600,345.0,9,0,53,0,53,92.0,854.0,686.0,1906.0,1653.0,5121.0
3397,339700,345.0,9,8,54,0,54,37.0,854.0,686.0,1830.0,1634.0,5007.0
3398,339800,2035.0,0,0,70,0,70,0.0,854.0,686.0,1753.0,1615.0,4911.0
3399,339900,1963.0,8,9,61,0,61,99.0,854.0,686.0,1830.0,1634.0,5007.0
3400,340000,345.0,0,0,45,0,45,83.0,854.0,686.0,1906.0,1653.0,5102.0
3401,340100,345.0,9,0,63,0,63,23.0,854.0,686.0,1830.0,1634.0,5007.0
3402,340200,1962.0,9,33,36,0,36,0.0,854.0,686.0,1753.0,1596.0,4892.0
3403,340300,1257.0,0,9,41,0,41,99.0,854.0,686.0,1830.0,1634.0,5007.0
3404,340400,345.0,23,0,58,0,58,45.0,854.0,686.0,1830.0,1634.0,5007.0
3405,340500,2064.0,8,8,63,21,63,0.0,854.0,686.0,1753.0,1615.0,4892.0
3406,340600,1996.0,9,0,55,0,55,2.0,854.0,686.0,1830.0,1615.0,4969.0
3407,340700,1551.0,0,0,50,0,50,99.0,854.0,686.0,1830.0,1653.0,5007.0
3408,340800,345.0,0,8,58,8,58,69.0,854.0,686.0,1830.0,1653.0,5007.0
3409,340900,2027.0,50,0,27,0,50,0.0,854.0,686.0,1753.0,1596.0,4873.0
3410,341000,1682.0,0,0,50,0,50,99.0,854.0,686.0,1830.0,1634.0,4988.0
3411,341100,345.0,0,0,54,0,54,69.0,854.0,686.0,1830.0,1634.0,4988.0
3412,341200,2060.0,8,9,63,0,63,5.0,854.0,686.0,1753.0,1615.0,4892.0
3413,341300,2030.0,16,0,54,0,54,63.0,854.0,686.0,1830.0,1615.0,4969.0
3414,341400,1586.0,9,0,54,0,54,99.0,854.0,686.0,1906.0,1653.0,5083.0
3415,341500,345.0,9,0,58,7,58,0.0,854.0,686.0,1830.0,1634.0,4988.0
3416,341600,2032.0,8,0,63,9,63,3.0,854.0,686.0,1753.0,1596.0,4873.0
3417,341700,1679.0,0,8,50,8,50,97.0,854.0,686.0,1830.0,1634.0,4988.0
3418,341800,345.0,9,0,50,0,50,16.0,854.0,686.0,1830.0,1634.0,4988.0
3419,341900,499.0,9,0,66,0,66,0.0,854.0,686.0,1830.0,1615.0,4969.0
3420,342000,2026.0,9,0,60,0,60,17.0,854.0,686.0,1753.0,1615.0,4892.0
3421,342100,2034.0,15,9,54,8,54,83.0,854.0,686.0,1830.0,1634.0,4988.0
3422,342200,345.0,9,8,50,0,50,38.0,854.0,686.0,1830.0,1653.0,5007.0
3423,342300,2073.0,9,0,72,0,72,0.0,854.0,686.0,1753.0,1615.0,4892.0
3424,342400,1963.0,9,8,54,0,54,4.0,854.0,686.0,1830.0,1634.0,4988.0
3425,342500,345.0,9,0,50,16,50,90.0,854.0,686.0,1830.0,1653.0,5026.0
3426,342600,345.0,9,9,58,0,58,26.0,854.0,686.0,1830.0,1653.0,5026.0
3427,342700,2029.0,9,0,66,27,66,0.0,854.0,686.0,1753.0,1634.0,4930.0
3428,342800,1975.0,9,0,50,0,50,99.0,854.0,686.0,1829.0,1653.0,5025.0
3429,342900,2068.0,0,0,45,0,45,99.0,854.0,686.0,1905.0,1673.0,5121.0
3430,343000,345.0,0,8,66,0,66,44.0,854.0,686.0,1829.0,1634.0,5063.0
3431,343100,2031.0,16,0,60,0,60,34.0,854.0,762.0,1753.0,1615.0,5179.0
3432,343200,1961.0,9,0,54,0,54,74.0,854.0,686.0,1829.0,1634.0,5313.0
3433,343300,2066.0,0,8,54,0,54,72.0,854.0,686.0,1905.0,1673.0,5448.0
3434,343400,2071.0,9,8,60,0,60,33.0,854.0,762.0,1829.0,1653.0,5351.0
3435,343500,2024.0,9,0,66,0,66,26.0,854.0,762.0,1829.0,1634.0,5274.0
3436,343600,1964.0,0,8,45,0,45,71.0,854.0,762.0,1905.0,1653.0,5331.0
3437,343700,2065.0,9,0,50,0,50,99.0,854.0,686.0,1905.0,1673.0,5236.0
3438,343800,2074.0,0,0,72,8,72,0.0,854.0,762.0,1829.0,1634.0,5159.0
3439,343900,2026.0,0,0,54,0,54,0.0,854.0,762.0,1829.0,1634.0,5139.0
3440,344000,2036.0,0,8,50,0,50,99.0,854.0,762.0,1905.0,1653.0,5215.0
3441,344100,2070.0,16,9,50,8,50,99.0,854.0,762.0,1905.0,1653.0,5215.0
3442,344200,2065.0,0,0,63,0,63,0.0,854.0,762.0,1829.0,1634.0,5101.0
3443,344300,2026.0,0,0,60,8,60,0.0,854.0,762.0,1829.0,1634.0,5101.0
3444,344400,1961.0,8,0,45,0,45,99.0,854.0,686.0,1905.0,1673.0,5121.0
3445,344500,2070.0,0,0,54,0,54,99.0,854.0,686.0,1905.0,1692.0,5140.0
3446,344600,959.0,0,9,27,33,33,12.0,854.0,686.0,1905.0,1653.0,5101.0
3447,344700,2033.0,9,36,0,30,36,0.0,854.0,762.0,1829.0,1634.0,5082.0
3448,344800,2035.0,0,45,0,0,45,99.0,854.0,686.0,1905.0,1653.0,5101.0
3449,344900,1605.0,0,20,30,0,30,99.0,854.0,686.0,1905.0,1673.0,5121.0
3450,345000,2019.0,0,41,0,36,41,0.0,854.0,762.0,1753.0,1634.0,5006.0
3451,345100,1965.0,23,54,0,0,54,56.0,854.0,686.0,1830.0,1634.0,4988.0
3452,345200,1575.0,9,44,15,0,44,99.0,854.0,686.0,1906.0,1673.0,5103.0
3453,345300,345.0,8,58,0,0,58,18.0,854.0,686.0,1830.0,1653.0,5007.0
3454,345400,2029.0,0,72,0,8,72,0.0,854.0,686.0,1753.0,1634.0,4911.0
3455,345500,1961.0,9,53,0,0,53,99.0,854.0,686.0,1830.0,1634.0,4988.0
3456,345600,1755.0,8,20,36,8,36,87.0,854.0,686.0,1906.0,1653.0,5083.0
3457,345700,2074.0,0,33,30,0,33,0.0,854.0,686.0,1830.0,1634.0,4988.0
3458,345800,1986.0,0,54,0,0,54,42.0,854.0,686.0,1830.0,1615.0,4969.0
3459,345900,499.0,9,50,8,8,50,99.0,854.0,686.0,1905.0,1653.0,5082.0
3460,346000,345.0,0,58,0,0,58,7.0,854.0,686.0,1829.0,1634.0,4987.0
3461,346100,2028.0,16,70,8,0,70,0.0,854.0,686.0,1753.0,1615.0,4911.0
3462,346200,2036.0,0,45,0,8,45,61.0,854.0,686.0,1829.0,1634.0,5006.0
3463,346300,345.0,8,54,8,0,54,62.0,854.0,686.0,1906.0,1653.0,5102.0
3464,346400,345.0,0,66,8,0,66,8.0,854.0,686.0,1830.0,1634.0,5007.0
3465,346500,2027.0,9,60,0,8,60,0.0,854.0,686.0,1753.0,1615.0,4911.0
3466,346600,1804.0,0,45,0,0,45,99.0,854.0,686.0,1830.0,1634.0,5007.0
3467,346700,652.0,0,63,0,0,63,71.0,854.0,686.0,1830.0,1634.0,4988.0
3468,346800,2025.0,0,60,0,0,60,18.0,854.0,686.0,1753.0,1615.0,4911.0
3469,346900,1961.0,0,54,8,0,54,91.0,854.0,686.0,1830.0,1615.0,4988.0
3470,347000,1067.0,0,58,0,8,58,32.0,854.0,686.0,1830.0,1653.0,5026.0
3471,347100,345.0,9,54,0,0,54,0.0,854.0,686.0,1830.0,1634.0,4988.0
3472,347200,2024.0,9,63,0,8,63,0.0,854.0,686.0,1753.0,1615.0,4892.0
3473,347300,1803.0,8,50,15,0,50,99.0,854.0,686.0,1830.0,1634.0,4988.0
3474,347400,345.0,9,54,0,0,54,66.0,854.0,686.0,1830.0,1653.0,5007.0
3475,347500,2071.0,9,66,0,9,66,0.0,854.0,686.0,1753.0,1615.0,4892.0
3476,347600,1964.0,0,60,0,0,60,89.0,854.0,686.0,1753.0,1615.0,4892.0
3477,347700,2061.0,0,54,8,0,54,92.0,854.0,686.0,1830.0,1634.0,5007.0
3478,347800,2071.0,15,66,0,0,66,0.0,854.0,686.0,1753.0,1615.0,4911.0
3479,347900,1965.0,0,54,0,9,54,34.0,854.0,686.0,1830.0,1615.0,4988.0
3480,348000,1683.0,16,54,0,0,54,94.0,854.0,686.0,1906.0,1653.0,5121.0
3481,348100,499.0,16,58,0,0,58,20.0,854.0,762.0,1830.0,1634.0,5102.0
3482,348200,2032.0,0,70,15,9,70,0.0,854.0,762.0,1753.0,1615.0,4987.0
3483,348300,1964.0,8,45,0,0,45,99.0,854.0,686.0,1830.0,1634.0,5007.0
