RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1420,off,off,70%@1420,0%@1420,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 7%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.4C Tdiode@48.25C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5947/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,72%@1419,8%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.4C Tdiode@48.25C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5833/5894 VDD_SYS_CPU 533/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,63%@1420,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 90%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.4C Tdiode@48.5C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 6024/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,83%@1422,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@44C GPU@48C BCPU@48C thermal@48.4C Tdiode@48.5C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5795/5894 VDD_SYS_CPU 534/482 VDD_SYS_DDR 1557/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,54%@1419,0%@1419,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 18%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.4C Tdiode@48C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,72%@1421,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 28%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@44C GPU@48C BCPU@48C thermal@48.4C Tdiode@48C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,70%@1421,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.4C Tdiode@49C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5795/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1419,off,off,54%@1422,0%@1419,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.4C Tdiode@49C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,80%@1420,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.4C Tdiode@49C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5795/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,66%@1422,9%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1372,off,off,72%@1371,0%@1370,0%@1369] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2135/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5719/5894 VDD_SYS_CPU 533/482 VDD_SYS_DDR 1557/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1419,off,off,60%@1420,8%@1422,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 85%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.5C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5871/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1557/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,75%@1420,0%@1419,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 22%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.3C Tdiode@48.5C VDD_SYS_GPU 2135/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5833/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1557/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,70%@1420,0%@1420,0%@1423] EMC_FREQ 18%@1600 GR3D_FREQ 83%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 2211/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5833/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,63%@1421,0%@1420,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 61%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5947/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,72%@1420,0%@1419,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 9%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2135/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5757/5894 VDD_SYS_CPU 534/482 VDD_SYS_DDR 1557/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,63%@1419,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5947/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,70%@1421,0%@1420,0%@1421] EMC_FREQ 18%@1600 GR3D_FREQ 43%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,66%@1421,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 62%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49.5C BCPU@48.5C thermal@48.3C Tdiode@48.75C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5871/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1419,off,off,63%@1419,0%@1420,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 95%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.75C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5947/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [15%@1418,off,off,80%@1423,0%@1419,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5795/5894 VDD_SYS_CPU 534/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,63%@1419,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 85%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@47.75C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,63%@1421,9%@1421,0%@1419] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.5C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5947/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [16%@1421,off,off,72%@1420,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 8%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48.5C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1299,off,off,63%@1419,0%@1420,0%@1419] EMC_FREQ 19%@1600 GR3D_FREQ 26%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 6024/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,81%@1419,0%@1419,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5833/5894 VDD_SYS_CPU 534/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,54%@1421,0%@1422,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 97%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,75%@1421,0%@1420,0%@1421] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5871/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,70%@1421,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.3C Tdiode@48.25C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5871/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,58%@1419,9%@1420,8%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 83%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@44C GPU@48.5C BCPU@48C thermal@48.5C Tdiode@48.75C VDD_SYS_GPU 2362/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 6062/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1634/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1372,off,off,81%@1372,0%@1368,0%@1370] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.75C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 0/20 VDD_IN 5833/5894 VDD_SYS_CPU 533/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,63%@1422,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 90%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,70%@1420,0%@1420,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 52%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 0/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,72%@1421,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 14%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1420,off,off,54%@1420,8%@1419,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/20 VDD_IN 6024/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,81%@1421,0%@1421,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2135/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5795/5894 VDD_SYS_CPU 533/482 VDD_SYS_DDR 1557/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1420,off,off,60%@1419,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 38/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1369,off,off,72%@1371,0%@1369,0%@1369] EMC_FREQ 18%@1600 GR3D_FREQ 8%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2135/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5795/5894 VDD_SYS_CPU 533/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,63%@1420,8%@1420,0%@1422] EMC_FREQ 19%@1600 GR3D_FREQ 53%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1420,off,off,20%@1420,0%@1420,36%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/20 VDD_IN 6024/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1421,off,off,75%@1419,8%@1420,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48.75C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5833/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1421,off,off,60%@1422,0%@1421,0%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 58%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.75C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1422,off,off,72%@1420,0%@1420,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [8%@1421,off,off,70%@1421,9%@1421,8%@1421] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48.5C BCPU@48.5C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,58%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 41%@1122 VIC_FREQ 0%@115 APE 150 PLL@48C MCPU@48C PMIC@100C Tboard@44C GPU@48C BCPU@48C thermal@48.5C Tdiode@48C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/20 VDD_IN 6024/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1615/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,80%@1420,0%@1420,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2134/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5795/5894 VDD_SYS_CPU 533/482 VDD_SYS_DDR 1577/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [9%@1419,off,off,63%@1422,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 99%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.25C VDD_SYS_GPU 2286/2205 VDD_SYS_SOC 838/793 VDD_4V0_WIFI 19/20 VDD_IN 5986/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1420,off,off,72%@1420,0%@1420,0%@1420] EMC_FREQ 18%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@48C BCPU@48.5C thermal@48.5C Tdiode@48.5C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
RAM 2362/7850MB (lfb 562x4MB) SWAP 0/3925MB (cached 0MB) CPU [0%@1421,off,off,63%@1420,0%@1421,0%@1420] EMC_FREQ 19%@1600 GR3D_FREQ 0%@1122 VIC_FREQ 0%@115 APE 150 PLL@48.5C MCPU@48.5C PMIC@100C Tboard@44C GPU@49C BCPU@48.5C thermal@48.5C Tdiode@48.5C VDD_SYS_GPU 2210/2205 VDD_SYS_SOC 762/793 VDD_4V0_WIFI 19/20 VDD_IN 5909/5894 VDD_SYS_CPU 457/482 VDD_SYS_DDR 1596/1575
