Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
2427,242700,1960.0,9,8,0,58,58,99.0,1236.0,762.0,3047.0,1730.0,6377.0
2428,242800,1961.0,9,9,9,63,63,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2429,242900,1863.0,8,0,0,63,63,99.0,1236.0,762.0,3123.0,1750.0,6473.0
2430,243000,345.0,0,0,0,54,54,60.0,1236.0,762.0,3123.0,1750.0,6473.0
2431,243100,1881.0,9,0,0,63,63,70.0,1236.0,762.0,3123.0,1750.0,6492.0
2432,243200,345.0,8,0,0,63,63,73.0,1236.0,762.0,3123.0,1750.0,6492.0
2433,243300,2061.0,16,0,0,63,63,82.0,1236.0,762.0,3047.0,1750.0,6397.0
2434,243400,499.0,0,8,8,66,66,0.0,1236.0,762.0,2971.0,1730.0,6301.0
2435,243500,653.0,0,9,0,63,63,0.0,1236.0,762.0,2972.0,1711.0,6283.0
2436,243600,2071.0,9,0,0,60,60,12.0,1236.0,762.0,2972.0,1711.0,6283.0
2437,243700,2021.0,0,0,0,63,63,0.0,1236.0,762.0,2972.0,1692.0,6264.0
2438,243800,2025.0,9,0,0,66,66,0.0,1236.0,762.0,2972.0,1711.0,6283.0
2439,243900,2025.0,9,0,0,63,63,36.0,1236.0,762.0,3047.0,1711.0,6358.0
2440,244000,2022.0,0,0,8,60,60,10.0,1236.0,838.0,3047.0,1711.0,6434.0
2441,244100,2028.0,0,0,0,58,58,1.0,1236.0,762.0,3123.0,1730.0,6453.0
2442,244200,1990.0,8,0,0,60,60,90.0,1236.0,762.0,3123.0,1730.0,6453.0
2443,244300,1961.0,9,9,0,66,66,68.0,1236.0,762.0,3200.0,1730.0,6530.0
2444,244400,2034.0,9,0,0,58,58,99.0,1236.0,762.0,3200.0,1750.0,6550.0
2445,244500,1802.0,9,8,9,63,63,99.0,1236.0,762.0,3200.0,1750.0,6569.0
2446,244600,499.0,0,0,0,63,63,47.0,1236.0,762.0,3200.0,1769.0,6761.0
2447,244700,345.0,9,0,0,58,58,74.0,1236.0,762.0,3200.0,1769.0,6838.0
2448,244800,1881.0,0,0,8,63,63,99.0,1236.0,762.0,3200.0,1750.0,6761.0
2449,244900,346.0,0,0,0,63,63,73.0,1236.0,762.0,3047.0,1730.0,6530.0
2450,245000,345.0,16,7,0,58,58,84.0,1236.0,762.0,3123.0,1730.0,6587.0
2451,245100,345.0,16,0,0,66,66,96.0,1236.0,762.0,3123.0,1730.0,6549.0
2452,245200,345.0,9,0,0,66,66,0.0,1236.0,762.0,3048.0,1711.0,6435.0
2453,245300,345.0,0,0,0,58,58,0.0,1236.0,762.0,3125.0,1730.0,6512.0
2454,245400,345.0,0,8,0,66,66,6.0,1236.0,762.0,3123.0,1730.0,6491.0
2455,245500,345.0,16,0,0,58,58,14.0,1236.0,762.0,3123.0,1730.0,6491.0
2456,245600,345.0,16,0,0,63,63,32.0,1236.0,762.0,3200.0,1730.0,6549.0
2457,245700,345.0,8,8,0,63,63,45.0,1236.0,762.0,3276.0,1730.0,6625.0
2458,245800,499.0,0,0,0,58,58,72.0,1236.0,762.0,3276.0,1750.0,6645.0
2459,245900,345.0,16,9,8,63,63,91.0,1236.0,762.0,3276.0,1750.0,6645.0
2460,246000,652.0,0,33,0,27,33,91.0,1236.0,762.0,3201.0,1750.0,6570.0
2461,246100,499.0,0,0,0,70,70,0.0,1236.0,762.0,3048.0,1711.0,6378.0
2462,246200,2072.0,9,0,0,66,66,0.0,1236.0,838.0,3047.0,1692.0,6434.0
2463,246300,2018.0,9,0,0,63,63,0.0,1236.0,838.0,3047.0,1692.0,6434.0
2464,246400,1995.0,0,0,0,66,66,0.0,1236.0,838.0,2971.0,1692.0,6339.0
2465,246500,2025.0,0,0,8,60,60,41.0,1236.0,762.0,3047.0,1711.0,6358.0
2466,246600,2021.0,0,8,8,61,61,16.0,1236.0,762.0,3047.0,1692.0,6339.0
2467,246700,1994.0,0,0,0,63,63,3.0,1236.0,762.0,3123.0,1692.0,6415.0
2468,246800,1959.0,9,0,0,55,55,99.0,1236.0,762.0,3123.0,1711.0,6453.0
2469,246900,345.0,8,0,8,66,66,99.0,1236.0,762.0,3123.0,1711.0,6434.0
2470,247000,1916.0,9,8,0,58,58,99.0,1236.0,762.0,3200.0,1711.0,6511.0
2471,247100,1881.0,16,0,0,63,63,61.0,1236.0,762.0,3200.0,1730.0,6549.0
2472,247200,1881.0,9,0,0,63,63,93.0,1236.0,762.0,3200.0,1730.0,6549.0
2473,247300,345.0,0,0,0,58,58,94.0,1236.0,762.0,3200.0,1730.0,6549.0
2474,247400,498.0,9,0,0,63,63,81.0,1236.0,762.0,3123.0,1711.0,6453.0
2475,247500,345.0,9,0,0,66,66,97.0,1236.0,762.0,3123.0,1711.0,6453.0
2476,247600,345.0,8,8,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6377.0
2477,247700,2068.0,9,0,0,58,58,17.0,1236.0,762.0,3123.0,1730.0,6472.0
2478,247800,499.0,16,0,15,66,66,16.0,1236.0,762.0,3047.0,1711.0,6377.0
2479,247900,2034.0,0,0,8,70,70,0.0,1236.0,762.0,2971.0,1692.0,6282.0
2480,248000,2018.0,9,0,40,27,40,55.0,1236.0,762.0,2971.0,1673.0,6263.0
2481,248100,1963.0,0,0,0,60,60,41.0,1236.0,762.0,2971.0,1692.0,6282.0
2482,248200,1959.0,0,0,0,58,58,99.0,1236.0,762.0,3047.0,1711.0,6358.0
2483,248300,1802.0,16,0,0,63,63,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2484,248400,345.0,9,0,0,63,63,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2485,248500,345.0,8,0,0,61,61,38.0,1236.0,762.0,3123.0,1730.0,6453.0
2486,248600,1756.0,9,0,0,60,60,72.0,1236.0,762.0,3200.0,1750.0,6550.0
2487,248700,345.0,9,0,0,63,63,58.0,1236.0,762.0,3123.0,1730.0,6453.0
2488,248800,345.0,16,0,0,64,64,55.0,1236.0,762.0,3047.0,1730.0,6377.0
2489,248900,345.0,9,7,0,63,63,79.0,1236.0,762.0,3123.0,1750.0,6473.0
2490,249000,345.0,9,0,0,66,66,99.0,1236.0,762.0,3200.0,1730.0,6645.0
2491,249100,345.0,9,8,8,58,58,84.0,1236.0,762.0,3123.0,1730.0,6703.0
2492,249200,498.0,16,0,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6608.0
2493,249300,499.0,0,0,0,66,66,4.0,1236.0,762.0,3047.0,1711.0,6550.0
2494,249400,345.0,0,0,0,63,63,30.0,1236.0,762.0,3123.0,1730.0,6587.0
2495,249500,499.0,0,0,0,69,69,39.0,1236.0,762.0,3047.0,1730.0,6492.0
2496,249600,499.0,9,0,0,63,63,0.0,1236.0,762.0,3047.0,1730.0,6453.0
2497,249700,1995.0,9,9,0,63,63,0.0,1236.0,762.0,2971.0,1692.0,6339.0
2498,249800,1993.0,8,0,9,63,63,0.0,1236.0,762.0,2895.0,1692.0,6244.0
2499,249900,2023.0,9,8,0,60,60,68.0,1236.0,762.0,2971.0,1692.0,6301.0
2500,250000,2026.0,9,0,0,66,66,35.0,1236.0,762.0,3047.0,1711.0,6396.0
2501,250100,1960.0,0,0,0,54,54,99.0,1236.0,762.0,3047.0,1711.0,6396.0
2502,250200,2035.0,9,0,0,63,63,99.0,1236.0,762.0,3123.0,1711.0,6472.0
2503,250300,345.0,9,0,15,63,63,86.0,1236.0,762.0,3047.0,1730.0,6415.0
2504,250400,345.0,0,0,0,58,58,99.0,1236.0,762.0,3123.0,1730.0,6472.0
2505,250500,345.0,21,0,0,66,66,0.0,1236.0,762.0,3048.0,1730.0,6397.0
2506,250600,346.0,9,8,0,66,66,21.0,1236.0,762.0,3125.0,1750.0,6494.0
2507,250700,345.0,16,0,0,58,58,49.0,1236.0,762.0,3201.0,1750.0,6570.0
2508,250800,499.0,9,0,0,60,60,66.0,1236.0,762.0,3125.0,1750.0,6494.0
2509,250900,345.0,8,0,33,33,33,81.0,1236.0,762.0,3200.0,1750.0,6569.0
2510,251000,498.0,9,8,8,72,72,65.0,1236.0,762.0,3123.0,1711.0,6453.0
2511,251100,2071.0,0,0,0,66,66,0.0,1236.0,838.0,3048.0,1711.0,6435.0
2512,251200,2017.0,0,0,0,63,63,0.0,1236.0,838.0,2972.0,1692.0,6340.0
2513,251300,2020.0,9,0,15,60,60,11.0,1236.0,838.0,3048.0,1692.0,6416.0
2514,251400,1991.0,15,0,0,63,63,36.0,1236.0,838.0,3048.0,1692.0,6416.0
2515,251500,1990.0,0,0,0,63,63,94.0,1236.0,838.0,3123.0,1711.0,6510.0
2516,251600,1859.0,9,0,0,54,54,99.0,1236.0,762.0,3123.0,1730.0,6472.0
2517,251700,1881.0,8,0,0,66,66,99.0,1236.0,762.0,3123.0,1730.0,6472.0
2518,251800,345.0,0,0,8,63,63,27.0,1236.0,762.0,3123.0,1711.0,6453.0
2519,251900,345.0,0,0,0,54,54,16.0,1236.0,762.0,3123.0,1730.0,6472.0
2520,252000,345.0,0,0,0,63,63,23.0,1236.0,762.0,3123.0,1730.0,6472.0
2521,252100,499.0,8,15,8,63,63,20.0,1236.0,762.0,3047.0,1730.0,6396.0
2522,252200,345.0,9,0,0,69,69,51.0,1236.0,762.0,3123.0,1730.0,6472.0
2523,252300,2052.0,16,0,0,54,54,61.0,1236.0,762.0,3123.0,1730.0,6453.0
2524,252400,499.0,9,0,0,70,70,51.0,1236.0,762.0,2971.0,1711.0,6282.0
2525,252500,2059.0,9,0,0,63,63,0.0,1236.0,762.0,2971.0,1711.0,6301.0
2526,252600,2072.0,9,0,0,63,63,1.0,1236.0,762.0,3047.0,1711.0,6377.0
2527,252700,2014.0,0,0,0,66,66,0.0,1236.0,762.0,2971.0,1711.0,6301.0
2528,252800,2023.0,0,0,0,66,66,0.0,1236.0,762.0,3047.0,1692.0,6358.0
2529,252900,1994.0,9,8,0,60,60,89.0,1236.0,762.0,3047.0,1711.0,6377.0
2530,253000,1957.0,0,0,0,60,60,76.0,1236.0,762.0,3123.0,1711.0,6453.0
2531,253100,2036.0,0,0,9,58,58,62.0,1236.0,762.0,3123.0,1711.0,6472.0
2532,253200,345.0,16,0,0,63,63,58.0,1236.0,762.0,3123.0,1730.0,6472.0
2533,253300,345.0,16,0,8,63,63,64.0,1236.0,762.0,3123.0,1730.0,6472.0
2534,253400,653.0,0,0,0,58,58,94.0,1236.0,762.0,3123.0,1750.0,6492.0
2535,253500,345.0,9,0,7,66,66,99.0,1236.0,762.0,3123.0,1730.0,6472.0
2536,253600,2069.0,9,0,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6396.0
2537,253700,653.0,9,0,0,75,75,0.0,1236.0,762.0,2971.0,1692.0,6282.0
2538,253800,2072.0,0,0,0,60,60,11.0,1236.0,838.0,2971.0,1692.0,6358.0
2539,253900,2030.0,0,0,0,66,66,0.0,1236.0,762.0,2971.0,1692.0,6282.0
2540,254000,1994.0,0,8,9,63,63,0.0,1236.0,838.0,2971.0,1692.0,6358.0
2541,254100,1993.0,0,8,8,58,58,69.0,1236.0,838.0,3047.0,1711.0,6453.0
2542,254200,1992.0,23,0,0,63,63,44.0,1236.0,838.0,3047.0,1711.0,6453.0
2543,254300,1991.0,0,8,0,60,60,99.0,1236.0,838.0,3123.0,1730.0,6548.0
2544,254400,1874.0,8,0,0,63,63,99.0,1236.0,762.0,3123.0,1711.0,6453.0
2545,254500,345.0,9,0,0,58,58,91.0,1236.0,762.0,3123.0,1730.0,6472.0
2546,254600,346.0,9,0,8,63,63,99.0,1236.0,762.0,3123.0,1711.0,6434.0
2547,254700,345.0,16,0,0,66,66,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2548,254800,499.0,0,0,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6358.0
2549,254900,2068.0,0,0,0,70,70,0.0,1236.0,762.0,2971.0,1692.0,6282.0
2550,255000,1993.0,9,9,8,69,69,0.0,1236.0,838.0,2896.0,1673.0,6245.0
2551,255100,2019.0,9,0,0,60,60,34.0,1236.0,838.0,2972.0,1673.0,6321.0
2552,255200,1994.0,9,9,0,58,58,34.0,1236.0,762.0,3047.0,1692.0,6339.0
2553,255300,1989.0,0,0,0,60,60,98.0,1236.0,762.0,3047.0,1692.0,6339.0
2554,255400,1800.0,0,0,0,63,63,99.0,1236.0,762.0,3123.0,1711.0,6434.0
2555,255500,1801.0,9,0,0,63,63,98.0,1236.0,762.0,3123.0,1730.0,6453.0
2556,255600,345.0,16,0,0,58,58,62.0,1236.0,762.0,3123.0,1730.0,6453.0
2557,255700,345.0,0,0,8,63,63,41.0,1236.0,762.0,3047.0,1730.0,6377.0
2558,255800,806.0,40,0,0,33,40,21.0,1236.0,762.0,2972.0,1711.0,6283.0
2559,255900,2072.0,8,9,8,70,70,24.0,1236.0,838.0,2972.0,1692.0,6340.0
2560,256000,2064.0,0,0,0,63,63,0.0,1236.0,838.0,2972.0,1692.0,6340.0
2561,256100,2034.0,9,0,0,63,63,0.0,1236.0,838.0,2972.0,1673.0,6321.0
2562,256200,2019.0,9,0,0,58,58,50.0,1236.0,762.0,2972.0,1692.0,6264.0
2563,256300,2021.0,0,0,0,60,60,14.0,1236.0,762.0,3048.0,1692.0,6340.0
2564,256400,2024.0,0,0,8,63,63,88.0,1236.0,762.0,3123.0,1711.0,6434.0
2565,256500,1989.0,0,0,0,58,58,83.0,1236.0,762.0,3123.0,1711.0,6434.0
2566,256600,2012.0,0,0,0,60,60,94.0,1236.0,762.0,3123.0,1730.0,6453.0
2567,256700,2069.0,0,9,0,66,66,71.0,1236.0,762.0,3123.0,1730.0,6453.0
2568,256800,2068.0,0,15,0,69,69,53.0,1236.0,838.0,3048.0,1711.0,6435.0
2569,256900,2070.0,9,8,0,60,60,0.0,1236.0,838.0,3048.0,1711.0,6435.0
2570,257000,652.0,0,0,9,63,63,0.0,1236.0,762.0,2972.0,1711.0,6283.0
2571,257100,2024.0,9,0,0,72,72,0.0,1236.0,838.0,2896.0,1692.0,6264.0
2572,257200,1991.0,8,0,0,54,54,32.0,1236.0,762.0,2971.0,1692.0,6263.0
2573,257300,1956.0,9,9,9,60,60,44.0,1236.0,762.0,2971.0,1711.0,6282.0
2574,257400,1960.0,9,0,0,63,63,99.0,1236.0,762.0,3047.0,1730.0,6377.0
2575,257500,1880.0,9,0,0,63,63,99.0,1236.0,762.0,3047.0,1730.0,6377.0
2576,257600,345.0,8,0,0,61,61,99.0,1236.0,762.0,3047.0,1730.0,6377.0
2577,257700,345.0,0,0,0,63,63,29.0,1236.0,762.0,3047.0,1730.0,6377.0
2578,257800,345.0,9,0,0,66,66,13.0,1236.0,762.0,2972.0,1730.0,6302.0
2579,257900,2064.0,18,16,8,60,60,33.0,1236.0,762.0,2972.0,1730.0,6321.0
2580,258000,2070.0,0,0,0,66,66,20.0,1236.0,838.0,2972.0,1711.0,6378.0
2581,258100,2021.0,15,0,0,72,72,0.0,1236.0,762.0,2972.0,1711.0,6302.0
2582,258200,2015.0,0,0,0,54,54,0.0,1236.0,762.0,2972.0,1711.0,6302.0
2583,258300,2021.0,9,8,0,63,63,19.0,1236.0,762.0,2972.0,1711.0,6302.0
2584,258400,2019.0,0,0,0,63,63,25.0,1236.0,762.0,3047.0,1711.0,6377.0
2585,258500,2023.0,9,0,0,60,60,99.0,1236.0,762.0,3047.0,1730.0,6396.0
2586,258600,1965.0,0,0,0,69,69,70.0,1236.0,762.0,3123.0,1730.0,6472.0
2587,258700,2036.0,0,0,0,54,54,82.0,1236.0,762.0,3200.0,1750.0,6550.0
2588,258800,1801.0,9,0,0,66,66,99.0,1236.0,762.0,3276.0,1750.0,6645.0
2589,258900,1839.0,0,8,8,60,60,99.0,1236.0,762.0,3276.0,1769.0,6645.0
2590,259000,345.0,9,0,0,58,58,50.0,1236.0,762.0,3276.0,1750.0,6626.0
2591,259100,345.0,8,0,0,66,66,48.0,1236.0,762.0,3200.0,1750.0,6550.0
2592,259200,345.0,23,0,0,63,63,76.0,1236.0,762.0,3276.0,1750.0,6626.0
2593,259300,345.0,0,0,8,61,61,86.0,1236.0,762.0,3276.0,1750.0,6626.0
2594,259400,345.0,16,8,7,63,63,81.0,1236.0,762.0,3123.0,1750.0,6473.0
2595,259500,2073.0,0,0,0,70,70,0.0,1236.0,762.0,3048.0,1692.0,6340.0
2596,259600,2021.0,9,0,0,66,66,0.0,1236.0,762.0,2972.0,1692.0,6264.0
2597,259700,2032.0,0,0,0,63,63,0.0,1236.0,762.0,2971.0,1692.0,6263.0
2598,259800,2018.0,9,0,0,63,63,15.0,1236.0,762.0,3047.0,1692.0,6339.0
2599,259900,2025.0,0,9,0,60,60,34.0,1236.0,762.0,3047.0,1711.0,6358.0
2600,260000,1957.0,8,0,0,58,58,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2601,260100,345.0,9,8,0,63,63,85.0,1236.0,762.0,3123.0,1730.0,6453.0
2602,260200,345.0,23,0,0,63,63,89.0,1236.0,762.0,3123.0,1730.0,6453.0
2603,260300,345.0,9,0,0,61,61,98.0,1236.0,762.0,3123.0,1730.0,6453.0
2604,260400,345.0,8,8,8,60,60,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2605,260500,345.0,9,0,0,66,66,23.0,1236.0,762.0,3123.0,1730.0,6453.0
2606,260600,345.0,0,8,0,61,61,51.0,1236.0,762.0,3200.0,1750.0,6550.0
2607,260700,498.0,9,0,0,66,66,31.0,1236.0,762.0,3047.0,1730.0,6377.0
2608,260800,346.0,9,0,0,63,63,39.0,1236.0,762.0,3047.0,1730.0,6377.0
2609,260900,2073.0,0,0,0,63,63,12.0,1236.0,762.0,2972.0,1711.0,6283.0
2610,261000,2026.0,9,0,0,70,70,0.0,1236.0,838.0,2820.0,1673.0,6169.0
2611,261100,2016.0,0,0,0,63,63,16.0,1236.0,762.0,2896.0,1692.0,6188.0
2612,261200,2020.0,23,0,0,58,58,0.0,1236.0,762.0,2972.0,1692.0,6264.0
2613,261300,1961.0,0,0,0,63,63,81.0,1236.0,762.0,3047.0,1711.0,6377.0
2614,261400,1959.0,0,0,8,63,63,73.0,1236.0,762.0,3123.0,1711.0,6453.0
2615,261500,345.0,9,8,0,61,61,68.0,1236.0,762.0,3123.0,1730.0,6472.0
2616,261600,345.0,9,0,0,63,63,65.0,1236.0,762.0,3200.0,1730.0,6549.0
2617,261700,345.0,23,7,8,66,66,53.0,1236.0,762.0,3123.0,1730.0,6453.0
2618,261800,345.0,9,0,0,54,54,74.0,1236.0,762.0,3200.0,1730.0,6530.0
2619,261900,806.0,41,0,0,41,41,52.0,1236.0,762.0,3048.0,1692.0,6359.0
2620,262000,499.0,0,0,0,63,63,0.0,1236.0,762.0,3047.0,1692.0,6358.0
2621,262100,2073.0,0,9,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6377.0
2622,262200,2025.0,15,0,8,63,63,0.0,1236.0,762.0,2896.0,1692.0,6207.0
2623,262300,2034.0,9,0,36,30,36,46.0,1236.0,762.0,2971.0,1692.0,6282.0
2624,262400,1989.0,16,0,0,58,58,85.0,1236.0,762.0,3047.0,1692.0,6339.0
2625,262500,345.0,0,0,0,63,63,45.0,1236.0,762.0,3047.0,1711.0,6358.0
2626,262600,345.0,9,8,0,63,63,40.0,1236.0,762.0,3047.0,1711.0,6358.0
2627,262700,345.0,23,0,8,61,61,22.0,1236.0,762.0,3048.0,1692.0,6340.0
2628,262800,499.0,0,0,0,72,72,14.0,1236.0,762.0,2972.0,1673.0,6245.0
2629,262900,653.0,8,0,8,61,61,31.0,1236.0,762.0,2972.0,1692.0,6264.0
2630,263000,2023.0,0,0,0,70,70,13.0,1236.0,838.0,2896.0,1673.0,6264.0
2631,263100,2001.0,20,0,0,45,45,29.0,1236.0,762.0,2896.0,1673.0,6169.0
2632,263200,1991.0,30,8,0,45,45,59.0,1236.0,762.0,3048.0,1692.0,6340.0
2633,263300,345.0,9,0,0,60,60,60.0,1236.0,762.0,3048.0,1711.0,6397.0
2634,263400,652.0,0,8,0,63,63,24.0,1236.0,838.0,2972.0,1692.0,6378.0
2635,263500,2030.0,9,0,0,75,75,0.0,1236.0,838.0,2820.0,1653.0,6168.0
2636,263600,2035.0,0,0,0,63,63,27.0,1236.0,838.0,2896.0,1673.0,6264.0
2637,263700,1996.0,0,0,9,63,63,27.0,1236.0,838.0,2895.0,1673.0,6263.0
2638,263800,1959.0,16,0,0,60,60,99.0,1236.0,838.0,2971.0,1692.0,6358.0
2639,263900,1503.0,0,30,0,25,30,99.0,1236.0,762.0,3125.0,1711.0,6455.0
2640,264000,652.0,9,0,0,70,70,0.0,1236.0,762.0,2972.0,1711.0,6302.0
2641,264100,2071.0,9,15,0,66,66,0.0,1236.0,762.0,2972.0,1711.0,6302.0
2642,264200,2017.0,0,0,0,63,63,0.0,1236.0,762.0,2896.0,1692.0,6207.0
2643,264300,2024.0,0,0,0,60,60,18.0,1236.0,762.0,2896.0,1692.0,6207.0
2644,264400,2019.0,0,0,0,63,63,4.0,1236.0,762.0,3048.0,1711.0,6378.0
2645,264500,2023.0,0,8,0,63,63,84.0,1236.0,762.0,3047.0,1711.0,6377.0
2646,264600,1727.0,0,0,0,53,53,99.0,1236.0,762.0,3047.0,1711.0,6377.0
2647,264700,806.0,33,8,8,40,40,24.0,1236.0,762.0,3047.0,1730.0,6396.0
2648,264800,499.0,9,0,0,63,63,0.0,1236.0,762.0,3048.0,1711.0,6378.0
2649,264900,498.0,8,0,0,58,58,0.0,1236.0,762.0,3048.0,1711.0,6359.0
2650,265000,498.0,16,0,0,63,63,9.0,1236.0,762.0,3048.0,1711.0,6359.0
2651,265100,2069.0,0,0,0,66,66,36.0,1236.0,762.0,3048.0,1711.0,6359.0
2652,265200,499.0,9,0,0,63,63,0.0,1236.0,762.0,3125.0,1711.0,6436.0
2653,265300,2072.0,0,0,0,63,63,0.0,1236.0,762.0,3048.0,1711.0,6359.0
2654,265400,2018.0,0,8,0,63,63,0.0,1236.0,762.0,3047.0,1711.0,6358.0
2655,265500,2022.0,9,0,0,63,63,38.0,1236.0,762.0,2972.0,1692.0,6283.0
2656,265600,1959.0,0,0,0,63,63,48.0,1236.0,762.0,3047.0,1692.0,6339.0
2657,265700,1958.0,0,0,0,63,63,99.0,1236.0,762.0,3123.0,1711.0,6434.0
2658,265800,2035.0,8,0,0,61,61,99.0,1236.0,762.0,3123.0,1750.0,6473.0
2659,265900,1880.0,9,0,8,63,63,72.0,1236.0,762.0,3200.0,1750.0,6550.0
2660,266000,345.0,0,0,0,66,66,32.0,1236.0,762.0,3123.0,1730.0,6453.0
2661,266100,344.0,23,8,0,58,58,60.0,1236.0,762.0,3200.0,1750.0,6569.0
2662,266200,345.0,9,8,0,63,63,60.0,1236.0,762.0,3123.0,1750.0,6492.0
2663,266300,345.0,8,0,0,63,63,96.0,1236.0,762.0,3200.0,1750.0,6569.0
2664,266400,345.0,16,0,8,66,66,99.0,1236.0,762.0,3200.0,1750.0,6569.0
2665,266500,346.0,0,0,0,58,58,3.0,1236.0,762.0,3123.0,1730.0,6472.0
2666,266600,499.0,16,8,0,63,63,1.0,1236.0,838.0,3123.0,1730.0,6548.0
2667,266700,2065.0,0,0,0,72,72,0.0,1236.0,838.0,2971.0,1711.0,6377.0
2668,266800,2021.0,0,0,0,63,63,0.0,1236.0,838.0,2896.0,1673.0,6264.0
2669,266900,2018.0,9,0,0,63,63,41.0,1236.0,838.0,2972.0,1673.0,6321.0
2670,267000,2018.0,9,8,9,66,66,14.0,1236.0,838.0,2972.0,1692.0,6340.0
2671,267100,1959.0,0,0,0,63,63,99.0,1236.0,762.0,3047.0,1711.0,6358.0
2672,267200,2036.0,9,0,8,54,54,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2673,267300,1881.0,0,0,8,66,66,66.0,1236.0,762.0,3200.0,1730.0,6530.0
2674,267400,652.0,9,8,0,63,63,57.0,1236.0,762.0,3123.0,1750.0,6473.0
2675,267500,498.0,8,0,8,58,58,63.0,1236.0,762.0,3123.0,1730.0,6472.0
2676,267600,652.0,0,0,0,70,70,42.0,1236.0,762.0,3047.0,1711.0,6377.0
2677,267700,2034.0,0,0,0,66,66,0.0,1236.0,762.0,2971.0,1711.0,6301.0
2678,267800,2017.0,0,0,0,70,70,0.0,1236.0,762.0,2971.0,1692.0,6282.0
2679,267900,2016.0,8,0,0,58,58,73.0,1236.0,762.0,3047.0,1692.0,6358.0
2680,268000,2019.0,9,9,0,63,63,88.0,1236.0,762.0,3047.0,1692.0,6358.0
2681,268100,1802.0,9,8,8,63,63,74.0,1236.0,762.0,3123.0,1730.0,6453.0
2682,268200,1910.0,16,0,0,63,63,80.0,1236.0,762.0,3123.0,1730.0,6453.0
2683,268300,1881.0,9,0,0,58,58,99.0,1236.0,762.0,3123.0,1730.0,6453.0
2684,268400,345.0,0,0,0,60,60,99.0,1236.0,762.0,3123.0,1750.0,6473.0
2685,268500,345.0,9,0,0,58,58,99.0,1236.0,762.0,3123.0,1750.0,6473.0
2686,268600,345.0,9,0,0,63,63,0.0,1236.0,762.0,3047.0,1730.0,6377.0
2687,268700,499.0,16,8,0,70,70,0.0,1236.0,762.0,2972.0,1711.0,6302.0
2688,268800,2071.0,0,0,0,63,63,0.0,1236.0,762.0,2971.0,1711.0,6301.0
2689,268900,2024.0,0,8,0,63,63,6.0,1236.0,762.0,2896.0,1673.0,6188.0
2690,269000,2023.0,16,0,0,63,63,39.0,1236.0,762.0,2971.0,1692.0,6282.0
2691,269100,1994.0,15,8,0,63,63,21.0,1236.0,762.0,3047.0,1692.0,6358.0
2692,269200,1961.0,0,0,0,63,63,99.0,1236.0,762.0,3047.0,1692.0,6358.0
2693,269300,1890.0,45,0,0,25,45,96.0,1236.0,762.0,3047.0,1711.0,6377.0
2694,269400,2070.0,36,0,0,36,36,2.0,1236.0,838.0,2971.0,1711.0,6377.0
2695,269500,2035.0,9,0,8,70,70,0.0,1236.0,838.0,2820.0,1653.0,6168.0
2696,269600,2021.0,9,0,0,63,63,33.0,1236.0,838.0,2896.0,1673.0,6264.0
2697,269700,1960.0,0,8,0,55,55,61.0,1236.0,762.0,2972.0,1692.0,6283.0
2698,269800,2034.0,0,0,0,61,61,78.0,1236.0,762.0,2972.0,1711.0,6302.0
2699,269900,2035.0,23,8,8,60,60,82.0,1236.0,762.0,3047.0,1711.0,6377.0
2700,270000,2047.0,9,0,0,63,63,96.0,1236.0,762.0,3123.0,1730.0,6453.0
2701,270100,2059.0,9,0,0,61,61,99.0,1236.0,762.0,3123.0,1750.0,6492.0
2702,270200,2064.0,8,8,0,63,63,29.0,1236.0,762.0,3123.0,1730.0,6472.0
2703,270300,2072.0,40,0,0,36,40,0.0,1236.0,762.0,2896.0,1692.0,6207.0
2704,270400,2014.0,9,9,0,63,63,0.0,1236.0,762.0,2896.0,1692.0,6207.0
2705,270500,2033.0,9,0,0,63,63,0.0,1236.0,762.0,2896.0,1673.0,6169.0
2706,270600,2017.0,0,0,0,60,60,0.0,1236.0,762.0,2972.0,1692.0,6264.0
2707,270700,2015.0,0,0,9,60,60,69.0,1236.0,762.0,3048.0,1711.0,6359.0
2708,270800,1801.0,8,0,0,61,61,99.0,1236.0,762.0,3047.0,1711.0,6358.0
2709,270900,345.0,9,0,0,54,54,31.0,1236.0,762.0,3123.0,1711.0,6434.0
2710,271000,806.0,45,15,0,36,45,0.0,1236.0,762.0,2972.0,1692.0,6264.0
2711,271100,2062.0,9,0,0,70,70,0.0,1236.0,762.0,2896.0,1673.0,6169.0
