Index,Time (mS),CPU Frequency (MHz),CPU 0 Load (%),CPU 3 Load (%),CPU 4 Load (%),CPU 5 Load (%),CPU Load max,Used GR3D (%),GR3D Frequency (MHz),CPU Power (mW),GPU Power (mW),DDR Power (mW),Total Power (mW)
4555,455500,1574.0,0,80,0,0,80,0.0,1122.0,533.0,2286.0,1634.0,5310.0
4556,455600,1574.0,9,58,0,0,58,73.0,1122.0,533.0,2362.0,1634.0,5386.0
4557,455700,1499.0,0,60,0,0,60,99.0,1122.0,533.0,2439.0,1673.0,5502.0
4558,455800,1603.0,0,70,8,0,70,63.0,1122.0,533.0,2362.0,1653.0,5405.0
4559,455900,1575.0,16,66,8,8,66,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4560,456000,1575.0,0,60,0,9,60,55.0,1122.0,533.0,2439.0,1653.0,5463.0
4561,456100,1615.0,0,63,0,0,63,38.0,1122.0,533.0,2362.0,1653.0,5386.0
4562,456200,1574.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4563,456300,1575.0,0,63,0,0,63,84.0,1122.0,533.0,2362.0,1653.0,5386.0
4564,456400,1614.0,8,54,8,0,54,99.0,1122.0,533.0,2439.0,1673.0,5483.0
4565,456500,1574.0,0,80,0,0,80,0.0,1122.0,533.0,2286.0,1634.0,5406.0
4566,456600,1538.0,9,63,0,0,63,11.0,1122.0,533.0,2362.0,1634.0,5617.0
4567,456700,1548.0,0,58,0,0,58,80.0,1122.0,533.0,2439.0,1673.0,5733.0
4568,456800,1612.0,0,80,0,0,80,8.0,1122.0,533.0,2286.0,1653.0,5502.0
4569,456900,1545.0,9,63,0,0,63,36.0,1122.0,533.0,2362.0,1634.0,5520.0
4570,457000,1498.0,8,58,0,0,58,99.0,1122.0,533.0,2439.0,1653.0,5578.0
4571,457100,1603.0,0,72,0,0,72,0.0,1122.0,533.0,2439.0,1634.0,5540.0
4572,457200,1574.0,0,72,0,0,72,0.0,1122.0,533.0,2362.0,1615.0,5424.0
4573,457300,1573.0,9,54,0,0,54,99.0,1122.0,533.0,2439.0,1634.0,5501.0
4574,457400,1610.0,0,60,0,0,60,76.0,1122.0,533.0,2439.0,1692.0,5540.0
4575,457500,1573.0,16,75,0,8,75,8.0,1122.0,533.0,2286.0,1634.0,5329.0
4576,457600,1574.0,0,63,0,0,63,40.0,1122.0,533.0,2362.0,1634.0,5405.0
4577,457700,1497.0,0,63,0,0,63,99.0,1122.0,533.0,2439.0,1673.0,5502.0
4578,457800,1616.0,0,70,0,0,70,0.0,1122.0,533.0,2286.0,1634.0,5310.0
4579,457900,1575.0,9,66,0,0,66,0.0,1122.0,533.0,2286.0,1634.0,5310.0
4580,458000,1574.0,0,63,0,0,63,99.0,1122.0,533.0,2439.0,1653.0,5482.0
4581,458100,1614.0,8,63,0,0,63,67.0,1122.0,533.0,2439.0,1653.0,5482.0
4582,458200,1575.0,0,75,8,0,75,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4583,458300,1574.0,0,60,0,0,60,44.0,1122.0,533.0,2439.0,1634.0,5463.0
4584,458400,1615.0,9,54,0,0,54,55.0,1122.0,533.0,2515.0,1673.0,5578.0
4585,458500,1602.0,9,80,0,0,80,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4586,458600,1574.0,0,63,0,0,63,51.0,1122.0,533.0,2439.0,1634.0,5463.0
4587,458700,1499.0,0,58,0,0,58,99.0,1122.0,533.0,2515.0,1653.0,5558.0
4588,458800,1599.0,9,66,0,0,66,0.0,1122.0,533.0,2439.0,1653.0,5482.0
4589,458900,1574.0,9,72,8,8,72,0.0,1122.0,533.0,2362.0,1615.0,5367.0
4590,459000,1574.0,9,58,0,0,58,41.0,1122.0,533.0,2362.0,1634.0,5386.0
4591,459100,1611.0,0,63,0,0,63,35.0,1122.0,533.0,2362.0,1653.0,5405.0
4592,459200,1544.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4593,459300,1545.0,16,63,0,0,63,88.0,1122.0,533.0,2362.0,1634.0,5386.0
4594,459400,1616.0,0,63,0,0,63,99.0,1122.0,533.0,2439.0,1673.0,5502.0
4595,459500,1609.0,0,70,8,0,70,0.0,1122.0,533.0,2362.0,1634.0,5386.0
4596,459600,1545.0,9,63,0,0,63,0.0,1122.0,533.0,2362.0,1634.0,5386.0
4597,459700,1499.0,8,60,0,0,60,99.0,1122.0,533.0,2439.0,1653.0,5482.0
4598,459800,1575.0,9,63,0,0,63,53.0,1122.0,533.0,2362.0,1634.0,5386.0
4599,459900,1575.0,0,72,0,8,72,1.0,1122.0,533.0,2362.0,1615.0,5367.0
4600,460000,1575.0,8,60,0,0,60,69.0,1122.0,533.0,2439.0,1653.0,5482.0
4601,460100,1575.0,9,54,0,0,54,27.0,1122.0,533.0,2439.0,1673.0,5502.0
4602,460200,1575.0,0,81,9,0,81,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4603,460300,1573.0,0,54,0,8,54,99.0,1122.0,533.0,2439.0,1634.0,5463.0
4604,460400,1613.0,0,63,8,0,63,77.0,1122.0,533.0,2439.0,1653.0,5463.0
4605,460500,1574.0,9,80,0,8,80,3.0,1122.0,533.0,2286.0,1615.0,5272.0
4606,460600,1574.0,8,63,0,8,63,40.0,1122.0,533.0,2362.0,1615.0,5348.0
4607,460700,1460.0,0,58,8,0,58,99.0,1122.0,533.0,2515.0,1653.0,5539.0
4608,460800,1611.0,9,36,40,0,40,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4609,460900,1575.0,9,63,0,0,63,0.0,1122.0,533.0,2362.0,1615.0,5348.0
4610,461000,1500.0,0,60,0,9,60,99.0,1122.0,533.0,2439.0,1653.0,5463.0
4611,461100,1611.0,9,66,0,0,66,65.0,1122.0,533.0,2439.0,1634.0,5540.0
4612,461200,1575.0,0,72,0,0,72,0.0,1122.0,533.0,2362.0,1615.0,5578.0
4613,461300,1574.0,23,55,0,0,55,45.0,1122.0,533.0,2439.0,1653.0,5789.0
4614,461400,1612.0,0,63,0,0,63,61.0,1122.0,533.0,2439.0,1673.0,5886.0
4615,461500,1607.0,0,72,8,0,72,0.0,1122.0,533.0,2362.0,1615.0,5694.0
4616,461600,1549.0,0,63,8,8,63,43.0,1122.0,533.0,2362.0,1634.0,5636.0
4617,461700,1500.0,9,60,0,0,60,99.0,1122.0,533.0,2439.0,1673.0,5694.0
4618,461800,1610.0,0,63,0,8,63,0.0,1122.0,533.0,2362.0,1634.0,5540.0
4619,461900,1574.0,9,70,0,0,70,0.0,1122.0,533.0,2362.0,1615.0,5482.0
4620,462000,1547.0,8,58,0,0,58,99.0,1122.0,533.0,2362.0,1634.0,5463.0
4621,462100,1611.0,0,63,0,0,63,79.0,1122.0,533.0,2439.0,1673.0,5559.0
4622,462200,1574.0,0,80,0,0,80,9.0,1122.0,533.0,2286.0,1615.0,5329.0
4623,462300,1545.0,9,63,9,0,63,25.0,1122.0,533.0,2286.0,1634.0,5348.0
4624,462400,1574.0,0,58,0,0,58,99.0,1122.0,533.0,2439.0,1653.0,5501.0
4625,462500,1610.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1634.0,5329.0
4626,462600,1573.0,0,60,0,0,60,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4627,462700,1499.0,0,63,0,0,63,99.0,1122.0,533.0,2439.0,1653.0,5482.0
4628,462800,1617.0,16,72,0,0,72,39.0,1122.0,533.0,2286.0,1634.0,5310.0
4629,462900,1543.0,9,63,8,0,63,8.0,1122.0,533.0,2362.0,1615.0,5367.0
4630,463000,1527.0,0,60,8,8,60,84.0,1122.0,533.0,2439.0,1653.0,5482.0
4631,463100,1597.0,0,63,0,8,63,18.0,1122.0,533.0,2439.0,1653.0,5482.0
4632,463200,1574.0,0,70,0,0,70,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4633,463300,1575.0,0,63,8,8,63,93.0,1122.0,533.0,2439.0,1634.0,5463.0
4634,463400,1606.0,0,60,0,0,60,99.0,1122.0,533.0,2515.0,1673.0,5578.0
4635,463500,1610.0,9,76,0,0,76,0.0,1122.0,533.0,2362.0,1653.0,5405.0
4636,463600,1573.0,0,60,0,0,60,0.0,1122.0,533.0,2439.0,1634.0,5463.0
4637,463700,1499.0,0,54,0,0,54,99.0,1122.0,533.0,2515.0,1673.0,5559.0
4638,463800,1573.0,0,72,0,0,72,41.0,1122.0,533.0,2439.0,1653.0,5463.0
4639,463900,1574.0,9,70,0,0,70,5.0,1122.0,533.0,2362.0,1634.0,5367.0
4640,464000,1573.0,0,54,0,0,54,76.0,1122.0,533.0,2439.0,1653.0,5463.0
4641,464100,1599.0,9,63,0,0,63,99.0,1122.0,533.0,2515.0,1673.0,5559.0
4642,464200,1608.0,16,72,0,0,72,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4643,464300,1574.0,9,60,8,8,60,0.0,1122.0,533.0,2439.0,1634.0,5444.0
4644,464400,1499.0,0,60,0,0,60,99.0,1122.0,533.0,2515.0,1653.0,5539.0
4645,464500,1601.0,9,63,9,0,63,62.0,1122.0,533.0,2439.0,1634.0,5444.0
4646,464600,1574.0,9,72,0,0,72,0.0,1122.0,533.0,2362.0,1615.0,5348.0
4647,464700,1575.0,9,60,8,8,60,63.0,1122.0,533.0,2439.0,1634.0,5444.0
4648,464800,1613.0,0,63,0,0,63,30.0,1122.0,533.0,2439.0,1634.0,5444.0
4649,464900,1574.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4650,465000,1574.0,9,58,8,0,58,80.0,1122.0,533.0,2362.0,1634.0,5386.0
4651,465100,1615.0,9,63,0,0,63,99.0,1122.0,533.0,2439.0,1692.0,5521.0
4652,465200,1615.0,0,72,8,0,72,0.0,1122.0,533.0,2286.0,1634.0,5310.0
4653,465300,1575.0,0,63,0,0,63,0.0,1122.0,533.0,2362.0,1634.0,5386.0
4654,465400,1500.0,0,63,0,0,63,84.0,1122.0,533.0,2439.0,1673.0,5502.0
4655,465500,1574.0,9,72,8,0,72,20.0,1122.0,533.0,2362.0,1653.0,5405.0
4656,465600,1574.0,8,66,0,0,66,26.0,1122.0,533.0,2362.0,1634.0,5386.0
4657,465700,1548.0,9,66,0,0,66,90.0,1122.0,533.0,2439.0,1653.0,5482.0
4658,465800,1616.0,0,60,0,0,60,99.0,1122.0,533.0,2362.0,1673.0,5425.0
4659,465900,1574.0,15,75,0,0,75,0.0,1122.0,533.0,2286.0,1634.0,5310.0
4660,466000,1575.0,0,63,0,0,63,16.0,1122.0,533.0,2362.0,1653.0,5386.0
4661,466100,1575.0,0,63,0,0,63,82.0,1122.0,533.0,2515.0,1692.0,5578.0
4662,466200,1613.0,0,72,0,8,72,29.0,1122.0,533.0,2362.0,1653.0,5386.0
4663,466300,1574.0,15,66,0,8,66,16.0,1122.0,533.0,2286.0,1634.0,5291.0
4664,466400,1543.0,9,60,8,0,60,66.0,1122.0,533.0,2439.0,1653.0,5463.0
4665,466500,1613.0,0,63,0,0,63,26.0,1122.0,533.0,2439.0,1673.0,5483.0
4666,466600,1574.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4667,466700,1538.0,0,63,0,0,63,84.0,1122.0,533.0,2439.0,1634.0,5444.0
4668,466800,1574.0,0,54,0,0,54,99.0,1122.0,533.0,2515.0,1673.0,5559.0
4669,466900,1604.0,9,72,0,9,72,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4670,467000,1574.0,0,70,0,0,70,2.0,1122.0,533.0,2362.0,1615.0,5348.0
4671,467100,1499.0,8,54,8,0,54,90.0,1122.0,533.0,2515.0,1653.0,5539.0
4672,467200,1603.0,9,70,9,9,70,23.0,1122.0,533.0,2439.0,1634.0,5444.0
4673,467300,1545.0,0,72,0,0,72,0.0,1122.0,533.0,2362.0,1615.0,5348.0
4674,467400,1573.0,0,54,0,0,54,94.0,1122.0,533.0,2515.0,1634.0,5520.0
4675,467500,1610.0,16,63,0,0,63,99.0,1122.0,533.0,2515.0,1653.0,5539.0
4676,467600,1574.0,16,75,0,0,75,0.0,1122.0,533.0,2362.0,1615.0,5348.0
4677,467700,1537.0,0,63,0,0,63,21.0,1122.0,533.0,2362.0,1634.0,5367.0
4678,467800,1605.0,0,60,0,0,60,80.0,1122.0,533.0,2439.0,1653.0,5463.0
4679,467900,1616.0,9,72,0,0,72,14.0,1122.0,533.0,2362.0,1615.0,5348.0
4680,468000,1544.0,0,66,0,0,66,30.0,1122.0,533.0,2362.0,1615.0,5348.0
4681,468100,1499.0,9,60,0,0,60,94.0,1122.0,533.0,2439.0,1653.0,5463.0
4682,468200,1601.0,0,63,0,0,63,2.0,1122.0,533.0,2362.0,1634.0,5367.0
4683,468300,1573.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4684,468400,1551.0,9,63,0,0,63,99.0,1122.0,533.0,2439.0,1634.0,5444.0
4685,468500,1612.0,0,54,0,0,54,82.0,1122.0,533.0,2362.0,1653.0,5386.0
4686,468600,1574.0,0,80,0,0,80,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4687,468700,1575.0,0,54,0,9,54,27.0,1122.0,533.0,2362.0,1634.0,5367.0
4688,468800,1501.0,16,66,15,0,66,69.0,1122.0,533.0,2439.0,1673.0,5483.0
4689,468900,1575.0,9,72,0,0,72,0.0,1122.0,533.0,2286.0,1634.0,5291.0
4690,469000,1573.0,0,63,0,0,63,54.0,1122.0,533.0,2286.0,1615.0,5272.0
4691,469100,1501.0,8,63,0,0,63,99.0,1122.0,533.0,2362.0,1653.0,5386.0
4692,469200,1606.0,9,70,0,0,70,63.0,1122.0,533.0,2362.0,1634.0,5367.0
4693,469300,1574.0,9,63,0,0,63,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4694,469400,1573.0,0,60,0,0,60,44.0,1122.0,533.0,2362.0,1634.0,5367.0
4695,469500,1600.0,0,63,0,0,63,41.0,1122.0,533.0,2362.0,1653.0,5386.0
4696,469600,1574.0,0,75,0,0,75,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4697,469700,1572.0,9,60,0,0,60,80.0,1122.0,533.0,2362.0,1634.0,5367.0
4698,469800,1382.0,0,58,0,0,58,99.0,1122.0,533.0,2439.0,1673.0,5483.0
4699,469900,1603.0,9,45,33,0,45,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4700,470000,1574.0,0,63,0,0,63,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4701,470100,1501.0,9,54,8,16,54,99.0,1122.0,533.0,2439.0,1673.0,5483.0
4702,470200,1573.0,9,70,0,8,70,36.0,1122.0,533.0,2362.0,1653.0,5386.0
4703,470300,1573.0,0,72,0,0,72,8.0,1122.0,533.0,2362.0,1615.0,5348.0
4704,470400,1575.0,16,54,0,0,54,88.0,1122.0,533.0,2439.0,1653.0,5482.0
4705,470500,1609.0,0,70,0,0,70,0.0,1122.0,533.0,2362.0,1653.0,5405.0
4706,470600,1578.0,9,72,0,0,72,0.0,1122.0,533.0,2286.0,1634.0,5310.0
4707,470700,1573.0,0,54,0,0,54,24.0,1122.0,533.0,2362.0,1653.0,5405.0
4708,470800,1616.0,0,63,0,0,63,70.0,1122.0,533.0,2439.0,1692.0,5521.0
4709,470900,1574.0,16,72,8,0,72,7.0,1122.0,533.0,2286.0,1634.0,5310.0
4710,471000,1545.0,0,60,0,0,60,30.0,1122.0,533.0,2362.0,1634.0,5386.0
4711,471100,1499.0,9,63,0,0,63,97.0,1122.0,533.0,2439.0,1673.0,5502.0
4712,471200,1605.0,0,66,0,0,66,0.0,1122.0,533.0,2362.0,1653.0,5405.0
4713,471300,1546.0,0,70,0,0,70,0.0,1122.0,533.0,2286.0,1634.0,5367.0
4714,471400,1544.0,9,60,0,0,60,99.0,1122.0,533.0,2362.0,1673.0,5617.0
4715,471500,1614.0,0,69,0,0,69,68.0,1122.0,533.0,2362.0,1673.0,5656.0
4716,471600,1574.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1634.0,5483.0
4717,471700,1549.0,9,60,9,9,60,39.0,1122.0,533.0,2362.0,1653.0,5539.0
4718,471800,1575.0,0,54,8,0,54,76.0,1122.0,533.0,2515.0,1673.0,5674.0
4719,471900,1608.0,8,72,8,8,72,17.0,1122.0,533.0,2362.0,1653.0,5482.0
4720,472000,1549.0,9,72,0,0,72,21.0,1122.0,533.0,2362.0,1615.0,5424.0
4721,472100,1574.0,0,58,0,0,58,82.0,1122.0,533.0,2439.0,1653.0,5520.0
4722,472200,1613.0,0,63,0,8,63,18.0,1122.0,533.0,2439.0,1673.0,5559.0
4723,472300,1575.0,0,80,0,9,80,0.0,1122.0,533.0,2362.0,1615.0,5559.0
4724,472400,1574.0,0,54,0,0,54,7.0,1122.0,533.0,2439.0,1634.0,5713.0
4725,472500,1575.0,9,55,0,0,55,99.0,1122.0,533.0,2439.0,1673.0,5694.0
4726,472600,1616.0,0,72,0,0,72,38.0,1122.0,533.0,2362.0,1634.0,5520.0
4727,472700,1574.0,0,63,8,0,63,4.0,1122.0,533.0,2362.0,1634.0,5501.0
4728,472800,1574.0,9,63,0,0,63,63.0,1122.0,533.0,2439.0,1653.0,5559.0
4729,472900,1616.0,0,63,0,0,63,49.0,1122.0,533.0,2439.0,1673.0,5559.0
4730,473000,1575.0,9,81,0,0,81,0.0,1122.0,533.0,2286.0,1615.0,5329.0
4731,473100,1542.0,0,54,0,0,54,68.0,1122.0,533.0,2439.0,1634.0,5501.0
4732,473200,1575.0,9,60,0,0,60,99.0,1122.0,533.0,2515.0,1673.0,5751.0
4733,473300,1611.0,16,75,0,0,75,0.0,1122.0,533.0,2362.0,1634.0,5655.0
4734,473400,1547.0,0,60,0,0,60,0.0,1122.0,533.0,2286.0,1615.0,5502.0
4735,473500,1552.0,0,60,0,0,60,99.0,1122.0,533.0,2439.0,1653.0,5636.0
4736,473600,1607.0,9,66,8,0,66,36.0,1122.0,533.0,2439.0,1653.0,5597.0
4737,473700,1574.0,0,72,0,0,72,12.0,1122.0,533.0,2362.0,1615.0,5463.0
4738,473800,1574.0,0,54,0,0,54,71.0,1122.0,533.0,2439.0,1653.0,5539.0
4739,473900,1604.0,0,63,0,0,63,16.0,1122.0,533.0,2515.0,1673.0,5616.0
4740,474000,1574.0,0,80,0,8,80,0.0,1122.0,533.0,2362.0,1615.0,5405.0
4741,474100,1573.0,9,54,0,0,54,3.0,1122.0,533.0,2439.0,1634.0,5482.0
4742,474200,1613.0,0,63,0,0,63,70.0,1122.0,533.0,2439.0,1653.0,5501.0
4743,474300,1574.0,8,81,0,0,81,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4744,474400,1573.0,0,54,0,0,54,60.0,1122.0,533.0,2362.0,1634.0,5386.0
4745,474500,1574.0,0,63,0,0,63,99.0,1122.0,533.0,2439.0,1653.0,5482.0
4746,474600,1604.0,0,72,0,0,72,0.0,1122.0,533.0,2362.0,1634.0,5386.0
4747,474700,1574.0,15,63,0,0,63,0.0,1122.0,533.0,2362.0,1615.0,5367.0
4748,474800,1548.0,0,63,0,9,63,99.0,1122.0,533.0,2439.0,1634.0,5463.0
4749,474900,1608.0,9,60,8,0,60,64.0,1122.0,533.0,2439.0,1634.0,5463.0
4750,475000,1575.0,9,72,0,0,72,0.0,1122.0,533.0,2286.0,1596.0,5329.0
4751,475100,1574.0,9,60,0,0,60,42.0,1122.0,533.0,2439.0,1615.0,5655.0
4752,475200,1617.0,8,58,0,0,58,56.0,1122.0,533.0,2515.0,1673.0,5789.0
4753,475300,1581.0,0,80,0,0,80,0.0,1122.0,533.0,2362.0,1634.0,5559.0
4754,475400,1575.0,0,66,0,0,66,54.0,1122.0,533.0,2362.0,1615.0,5482.0
4755,475500,1499.0,0,58,0,0,58,99.0,1122.0,533.0,2439.0,1653.0,5578.0
4756,475600,1608.0,9,70,0,0,70,0.0,1122.0,533.0,2362.0,1653.0,5462.0
4757,475700,1546.0,9,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5348.0
4758,475800,1537.0,16,54,0,0,54,20.0,1122.0,533.0,2362.0,1653.0,5443.0
4759,475900,1612.0,0,63,0,0,63,76.0,1122.0,533.0,2439.0,1692.0,5559.0
4760,476000,1611.0,9,75,0,0,75,10.0,1122.0,533.0,2362.0,1634.0,5424.0
4761,476100,1574.0,8,60,0,0,60,33.0,1122.0,533.0,2362.0,1634.0,5405.0
4762,476200,1504.0,0,66,0,0,66,99.0,1122.0,533.0,2515.0,1673.0,5597.0
4763,476300,1608.0,9,70,0,0,70,0.0,1122.0,533.0,2439.0,1653.0,5482.0
4764,476400,1574.0,9,66,8,0,66,0.0,1122.0,533.0,2362.0,1615.0,5367.0
4765,476500,1575.0,8,55,0,8,55,99.0,1122.0,533.0,2515.0,1653.0,5558.0
4766,476600,1574.0,0,63,8,0,63,82.0,1122.0,533.0,2515.0,1673.0,5578.0
4767,476700,1574.0,9,75,0,0,75,0.0,1122.0,533.0,2362.0,1615.0,5367.0
4768,476800,1574.0,0,63,0,8,63,34.0,1122.0,533.0,2439.0,1634.0,5463.0
4769,476900,1573.0,0,60,8,0,60,68.0,1122.0,533.0,2515.0,1673.0,5578.0
4770,477000,1610.0,9,75,0,0,75,0.0,1122.0,533.0,2362.0,1634.0,5386.0
4771,477100,1574.0,0,63,0,0,63,56.0,1122.0,533.0,2362.0,1634.0,5367.0
4772,477200,1502.0,0,54,8,0,54,99.0,1122.0,533.0,2515.0,1653.0,5539.0
4773,477300,1606.0,0,72,0,0,72,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4774,477400,1574.0,0,70,8,8,70,0.0,1122.0,533.0,2362.0,1615.0,5348.0
4775,477500,1575.0,16,54,0,0,54,51.0,1122.0,533.0,2439.0,1653.0,5463.0
4776,477600,1613.0,8,63,0,0,63,46.0,1122.0,533.0,2439.0,1673.0,5483.0
4777,477700,1574.0,9,81,0,0,81,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4778,477800,1576.0,0,54,0,0,54,68.0,1122.0,533.0,2439.0,1634.0,5444.0
4779,477900,1574.0,9,60,0,0,60,99.0,1122.0,533.0,2515.0,1673.0,5559.0
4780,478000,1615.0,15,70,0,8,70,0.0,1122.0,533.0,2362.0,1634.0,5367.0
4781,478100,1576.0,0,63,0,9,63,0.0,1122.0,533.0,2439.0,1615.0,5425.0
4782,478200,1500.0,0,60,0,0,60,99.0,1122.0,533.0,2515.0,1653.0,5539.0
4783,478300,1606.0,9,66,8,0,66,40.0,1122.0,533.0,2362.0,1653.0,5386.0
4784,478400,1573.0,0,70,0,0,70,7.0,1122.0,533.0,2362.0,1615.0,5348.0
4785,478500,1536.0,0,63,0,0,63,61.0,1122.0,533.0,2439.0,1634.0,5444.0
4786,478600,1615.0,0,50,0,0,50,38.0,1122.0,533.0,2439.0,1673.0,5483.0
4787,478700,1574.0,0,80,8,0,80,0.0,1122.0,533.0,2286.0,1634.0,5291.0
4788,478800,1574.0,0,63,0,9,63,75.0,1122.0,533.0,2362.0,1634.0,5367.0
4789,478900,1543.0,0,54,0,0,54,99.0,1122.0,533.0,2515.0,1653.0,5615.0
4790,479000,1607.0,0,70,0,0,70,60.0,1122.0,533.0,2439.0,1653.0,5674.0
4791,479100,1574.0,0,72,0,0,72,0.0,1122.0,533.0,2362.0,1615.0,5598.0
4792,479200,1549.0,15,58,0,9,58,54.0,1122.0,533.0,2439.0,1653.0,5655.0
4793,479300,1574.0,16,63,8,8,63,37.0,1122.0,533.0,2439.0,1653.0,5616.0
4794,479400,1575.0,9,80,0,0,80,0.0,1122.0,533.0,2362.0,1634.0,5482.0
4795,479500,1574.0,8,54,0,0,54,69.0,1122.0,533.0,2439.0,1634.0,5540.0
4796,479600,1573.0,0,63,8,0,63,99.0,1122.0,533.0,2515.0,1673.0,5635.0
4797,479700,1615.0,9,75,0,0,75,0.0,1122.0,533.0,2362.0,1634.0,5424.0
4798,479800,1575.0,0,63,0,0,63,0.0,1122.0,533.0,2362.0,1634.0,5405.0
4799,479900,1499.0,0,60,0,0,60,99.0,1122.0,533.0,2515.0,1653.0,5577.0
4800,480000,1603.0,9,66,0,0,66,55.0,1122.0,533.0,2439.0,1634.0,5482.0
4801,480100,1574.0,16,70,0,8,70,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4802,480200,1574.0,0,63,8,9,63,59.0,1122.0,533.0,2362.0,1634.0,5386.0
4803,480300,1613.0,0,54,0,8,54,42.0,1122.0,533.0,2439.0,1673.0,5502.0
4804,480400,1574.0,9,80,0,0,80,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4805,480500,1574.0,0,63,0,0,63,74.0,1122.0,533.0,2362.0,1634.0,5386.0
4806,480600,1498.0,8,54,0,0,54,99.0,1122.0,533.0,2439.0,1673.0,5502.0
4807,480700,1601.0,9,70,0,0,70,66.0,1122.0,533.0,2362.0,1653.0,5405.0
4808,480800,1575.0,9,75,0,0,75,0.0,1122.0,533.0,2362.0,1634.0,5386.0
4809,480900,1574.0,9,54,0,0,54,45.0,1122.0,533.0,2439.0,1653.0,5482.0
4810,481000,1610.0,0,63,0,8,63,46.0,1122.0,533.0,2439.0,1673.0,5483.0
4811,481100,1575.0,0,72,8,9,72,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4812,481200,1573.0,63,9,9,0,63,99.0,1122.0,533.0,2362.0,1634.0,5367.0
4813,481300,1608.0,60,0,0,0,60,96.0,1122.0,533.0,2362.0,1653.0,5386.0
4814,481400,1575.0,40,0,0,36,40,0.0,1122.0,533.0,2286.0,1615.0,5291.0
4815,481500,1574.0,45,20,0,0,45,10.0,1122.0,533.0,2362.0,1615.0,5367.0
4816,481600,1499.0,0,58,0,0,58,91.0,1122.0,533.0,2439.0,1653.0,5482.0
4817,481700,1611.0,16,70,8,9,70,26.0,1122.0,533.0,2362.0,1653.0,5405.0
4818,481800,1573.0,0,72,0,0,72,22.0,1122.0,533.0,2286.0,1634.0,5310.0
4819,481900,1573.0,0,54,8,8,54,81.0,1122.0,533.0,2439.0,1653.0,5482.0
4820,482000,1611.0,9,63,8,0,63,12.0,1122.0,533.0,2362.0,1673.0,5425.0
4821,482100,1574.0,0,80,0,0,80,0.0,1122.0,533.0,2210.0,1615.0,5215.0
4822,482200,1574.0,9,58,0,0,58,10.0,1122.0,533.0,2286.0,1634.0,5310.0
4823,482300,1616.0,15,63,0,0,63,83.0,1122.0,533.0,2439.0,1673.0,5483.0
4824,482400,1614.0,9,72,0,0,72,18.0,1122.0,533.0,2286.0,1634.0,5291.0
4825,482500,1574.0,0,63,0,8,63,18.0,1122.0,533.0,2362.0,1634.0,5367.0
4826,482600,1549.0,15,63,8,0,63,86.0,1122.0,533.0,2439.0,1653.0,5463.0
4827,482700,1574.0,0,70,9,9,70,0.0,1122.0,533.0,2286.0,1634.0,5291.0
4828,482800,1574.0,9,66,0,0,66,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4829,482900,1580.0,9,55,0,0,55,99.0,1122.0,533.0,2439.0,1634.0,5444.0
4830,483000,1614.0,0,63,0,0,63,59.0,1122.0,533.0,2362.0,1653.0,5386.0
4831,483100,1575.0,0,72,0,0,72,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4832,483200,1574.0,9,60,0,0,60,47.0,1122.0,533.0,2362.0,1634.0,5367.0
4833,483300,1606.0,0,54,0,0,54,52.0,1122.0,533.0,2439.0,1673.0,5483.0
4834,483400,1573.0,0,80,0,9,80,0.0,1122.0,533.0,2286.0,1615.0,5272.0
4835,483500,1574.0,8,63,0,0,63,48.0,1122.0,533.0,2362.0,1634.0,5367.0
4836,483600,1496.0,0,54,0,0,54,99.0,1122.0,533.0,2439.0,1653.0,5463.0
4837,483700,1608.0,9,72,9,0,72,0.0,1122.0,533.0,2362.0,1634.0,5367.0
